           0           0   0.0000000000000000        0.0000000000000000     
           5           0  -2.1267504198658679E-003   3.4028962906298824E-003
          10           0   0.0000000000000000        0.0000000000000000     
          15           0  -2.7471370885544764E-003  -4.1408437168087911E-004
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   1.6481110529055140E-003  -4.4638724100133859E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0  -3.4015393298304601E-003  -3.6589417066478533E-003
          40           0  -3.3904953950251657E-003   3.0930374604201407E-003
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   4.3538547314560944E-003   6.2871396994411454E-005
          55           0  -3.3644351423670754E-003   3.3530986848495240E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0  -5.7682892527647148E-003  -2.3205190860247789E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.0035211893671264E-002  -6.4611186282424061E-003
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -3.5424486040987885E-003  -2.3010243261501881E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -4.5021171691319393E-003  -2.0217252164178427E-004
           5           1  -8.1544407335516680E-003  -4.0396058219735126E-003
          10           1  -4.9935025549739925E-003   4.7457765059521310E-003
          15           1  -5.5080680509461601E-003  -1.9845260587340765E-003
          20           1  -6.4943949966617988E-003   1.2418221144762510E-003
          25           1  -8.7185780863049608E-003  -9.8435936472370477E-004
          30           1  -6.2285614405716005E-003   1.0066153852356183E-004
          35           1   0.0000000000000000        0.0000000000000000     
          40           1   4.4288756916206762E-004  -2.8742468347521411E-003
          45           1  -7.3147730246221968E-003   4.7795673578739824E-003
          50           1  -3.3247198828788641E-003  -2.1424657754745124E-003
          55           1  -1.0009296667118014E-002   2.4716574609774081E-004
          60           1  -6.4533285243448951E-003   1.7228922963928692E-004
          65           1  -6.1074700638975160E-003   2.6636790617907370E-003
          70           1  -1.1879050892094588E-002  -5.2460235270812804E-003
          75           1  -6.3975531932594296E-003  -6.5866348059365979E-004
          80           1  -1.7033019615760037E-003   2.5944924787789717E-003
          85           1  -4.7720317094494119E-003  -7.3944870037596163E-004
          90           1  -5.8397341758543303E-003  -2.8809778550879716E-003
          95           1  -1.1365655687546952E-002  -7.6345723149498813E-003
           0           2  -1.9976158926342129E-002  -3.9286270169466044E-003
           5           2  -1.2468682922411075E-002   9.5172312341727707E-004
          10           2  -1.0646407273719313E-002   6.3169106640057100E-004
          15           2  -8.2687005258368518E-003  -3.4884527402330575E-003
          20           2  -9.0497619779157830E-003  -7.8868759019674103E-004
          25           2  -1.0614796550291374E-002  -2.4696123508677727E-003
          30           2  -7.8298072911115596E-003  -1.3850162320860567E-003
          35           2  -5.1799772144518405E-003  -3.2737154426118993E-003
          40           2  -9.1663597991077303E-003  -4.3952208762921925E-003
          45           2  -2.1147005330270953E-002  -1.5234951100957903E-003
          50           2  -1.2183169998979983E-002  -4.3496865519877955E-004
          55           2   0.0000000000000000        0.0000000000000000     
          60           2  -8.6111713396268968E-003  -1.3519094196580905E-003
          65           2  -1.6166638047705566E-002  -3.8693005767492404E-004
          70           2  -1.6981102445795884E-002   1.0368298444248880E-003
          75           2  -1.7311605205938205E-002   3.4702429970467929E-003
          80           2  -9.2668130430035439E-003  -1.0510329775164566E-003
          85           2  -1.1146272330623402E-002  -2.3393747316228673E-005
          90           2  -8.1088473506858716E-003  -5.7996892762257938E-004
          95           2  -6.9742581610982707E-003   5.6015183173176572E-003
           0           3  -1.5524631019319732E-002  -1.8801204970732050E-003
           5           3  -1.2889483060824825E-002  -1.3810426772258000E-003
          10           3  -1.1115806270859448E-002   3.4999091997413344E-004
          15           3  -1.2184682834771952E-002   1.1809629237800314E-003
          20           3  -1.3269591859082792E-002  -2.1331470225494369E-003
          25           3  -1.2030683720189519E-002  -2.0424098559298533E-003
          30           3  -1.3065297686889500E-002   1.4343919735665335E-003
          35           3  -1.2865755442213050E-002   9.7229527056143629E-004
          40           3  -1.1513436476021446E-002  -1.8053161207897154E-004
          45           3  -1.3328309792330628E-002  -2.9031298720539299E-003
          50           3  -2.2127602034320223E-002   5.7209607770097827E-003
          55           3  -9.2436592469746434E-003   1.2944456811029626E-003
          60           3  -2.9635410734338112E-002   7.6247524792984016E-005
          65           3  -1.4995226471354976E-002  -1.0199006015144778E-003
          70           3   0.0000000000000000        0.0000000000000000     
          75           3   0.0000000000000000        0.0000000000000000     
          80           3  -2.3865788984223091E-002   3.5868208630404933E-004
          85           3  -1.3391177581959304E-002   1.1099754636018262E-003
          90           3  -1.2155376800260936E-002  -1.3175107864285898E-004
          95           3  -1.4907957584216550E-002   7.3852859542168463E-004
           0           4  -1.1414320687011446E-002   1.8425022430633279E-003
           5           4  -1.2590183333467588E-002   7.4271790849971117E-004
          10           4  -1.4615600995760043E-002  -1.1870011828478606E-003
          15           4  -2.6753690424877012E-002  -9.4153939671302173E-004
          20           4  -1.4814633645774018E-002  -2.2052224934711534E-004
          25           4  -1.4431941177720474E-002   2.0992147780192439E-003
          30           4  -1.3979951232706653E-002   8.3274752834882693E-004
          35           4  -1.5383818663175768E-002  -9.3445003315311944E-004
          40           4  -1.3307054460400328E-002  -2.8887906314208371E-004
          45           4  -1.4381163150468772E-002  -1.2348002781267754E-003
          50           4  -1.5426187554845594E-002  -8.9218709769498016E-004
          55           4  -4.3842133557623827E-002  -1.1373727048505020E-003
          60           4  -1.4612422875362983E-002   5.4557884182897688E-005
          65           4  -1.4648388395408635E-002  -1.0375715881822322E-003
          70           4  -2.5867703776372847E-002  -3.2270973615740588E-004
          75           4  -3.4001950855932703E-002  -3.0875846276559983E-003
          80           4  -1.4564790619189805E-002  -4.1542156581559665E-005
          85           4  -1.2880481817054840E-002  -1.9839309437844608E-003
          90           4  -1.8686014683503074E-002   2.4352482496037752E-003
          95           4  -1.1012361938473464E-002   1.5437591445894303E-003
           0           5  -1.2983111667017329E-002   1.3149869480349975E-003
           5           5  -1.4932631607636688E-002  -1.0864995653023972E-003
          10           5  -1.9311426929591660E-002   3.1094665650698364E-004
          15           5  -1.6744337975050899E-002  -2.2950276471492498E-003
          20           5  -1.5355189015931262E-002  -1.0143260239793258E-003
          25           5  -1.4605155607581508E-002  -1.3746766634525421E-003
          30           5  -3.1256167953973985E-002   1.0035258594611905E-003
          35           5  -1.7143039821620239E-002  -3.8180871153722581E-003
          40           5  -3.1520848271511352E-002  -3.4922027192382191E-003
          45           5  -1.6124103156397659E-002   1.4399264532230548E-003
          50           5  -1.8193735374853574E-002  -3.6153618638705724E-003
          55           5  -1.5914189608647045E-002  -4.2895003148752352E-004
          60           5  -1.7371468346736793E-002   1.0457880016682313E-003
          65           5  -1.5760500342298922E-002   2.2462481855209816E-003
          70           5  -1.8406691708041864E-002  -4.8084260260549544E-005
          75           5  -2.8820571298759749E-002  -2.2257936846550126E-003
          80           5  -3.3682443040692830E-002  -1.7147918378974340E-003
          85           5  -1.6617566945126283E-002  -1.2276752922585473E-003
          90           5  -1.9666540444010505E-002  -1.0674750297525078E-003
          95           5  -1.6272362884477143E-002  -1.9990964082809140E-003
           0           6  -1.7981074758813154E-002  -1.7685401286341752E-004
           5           6   0.0000000000000000        0.0000000000000000     
          10           6  -1.7231424569257286E-002  -2.5822394627715486E-003
          15           6  -1.5757004924534010E-002   4.2698210571021859E-004
          20           6  -1.5320829779908503E-002   3.6591879100806570E-003
          25           6  -1.7763988773853226E-002   3.4794792172065242E-004
          30           6  -3.5467614410114763E-002  -1.3864401428412580E-003
          35           6  -1.7513781608799201E-002  -1.3046730668069733E-003
          40           6  -1.5614112343007025E-002   1.4688520156094526E-003
          45           6  -3.5061957272385785E-002   1.8465926611974711E-003
          50           6  -2.0731206202061030E-002  -9.5316800437152561E-004
          55           6  -1.2643151409068125E-002   1.4867211412141054E-003
          60           6  -1.6713936840779230E-002   6.1845779013866911E-004
          65           6  -1.6238182328418005E-002   1.7887273139397235E-004
          70           6   0.0000000000000000        0.0000000000000000     
          75           6   0.0000000000000000        0.0000000000000000     
          80           6  -1.8386913742942865E-002   1.2130234689698401E-003
          85           6  -1.7176273543872272E-002  -2.5265803783706704E-003
          90           6  -1.9328746467504876E-002   2.7578229223049937E-003
          95           6  -1.9316268877449944E-002  -1.7642953226669478E-003
           0           7  -2.0791342984610203E-002   1.2564252831957475E-003
           5           7  -1.8981724905841678E-002   6.9592436824209881E-004
          10           7  -1.8072955228991661E-002  -2.1375889838032812E-005
          15           7  -1.8256669555394116E-002   2.9042215876162823E-004
          20           7  -1.7220823457441640E-002   8.8833470132947297E-004
          25           7   0.0000000000000000        0.0000000000000000     
          30           7  -1.8715202858810790E-002   5.7099551693199496E-004
          35           7  -1.8383450576275363E-002  -7.3698428250141158E-004
          40           7  -1.8418036141823989E-002   2.4248774096265104E-004
          45           7  -1.9109424930002436E-002  -6.0274623941340786E-004
          50           7  -2.0505967342990955E-002  -2.2744054102932527E-003
          55           7  -1.6254006732878412E-002   2.2779059305006117E-003
          60           7  -1.7921087641392143E-002   2.0750217704892026E-003
          65           7   0.0000000000000000        0.0000000000000000     
          70           7  -1.6397039015571616E-002  -1.6493393032346489E-003
          75           7  -2.0996937812271105E-002  -2.7014785621161776E-003
          80           7   0.0000000000000000        0.0000000000000000     
          85           7  -1.8467869257838762E-002  -1.4073771511526837E-003
          90           7  -1.8552940877518062E-002   1.7439859924814685E-003
          95           7  -1.7899480326526856E-002  -9.3560148042317031E-004
           0           8  -1.6794075004376654E-002  -5.0559796656161112E-004
           5           8  -1.8906532263426434E-002  -6.5352278860156179E-004
          10           8  -1.9525298144660055E-002  -4.1550784342608664E-005
          15           8  -1.8045094265425062E-002  -2.6310058365009966E-003
          20           8  -1.8089228840923420E-002   2.4895944875037625E-004
          25           8  -1.5190597088010106E-002   1.0298012786621753E-003
          30           8  -3.6964420643400761E-002   3.3699179251305738E-003
          35           8  -1.9308546844133342E-002  -7.8944497728489996E-004
          40           8  -1.7413309641150371E-002   1.4531022027617713E-003
          45           8   0.0000000000000000        0.0000000000000000     
          50           8  -1.8960498731203194E-002  -2.8200270105720052E-003
          55           8  -1.8183398030661123E-002   1.4470417083664849E-003
          60           8  -1.7585612252474063E-002   4.1640994917024974E-004
          65           8  -1.9403850392077371E-002  -4.7084895109369626E-005
          70           8   0.0000000000000000        0.0000000000000000     
