           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0  -5.8500367684896810E-003  -1.6964040310128074E-003
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   5.3491032441280693E-003   2.6741213218356022E-003
          40           0  -3.6846800868144472E-003  -3.9228547205827019E-003
          45           0  -5.2738760228723813E-003   2.1856451262641297E-003
          50           0   0.0000000000000000        0.0000000000000000     
          55           0  -5.9296826081288792E-003  -1.9936540478483577E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   5.7666829273014461E-003  -1.6271590494433101E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -9.5799875419631461E-003   4.0978534394019786E-003
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -1.6788777294426960E-003  -1.8122341917271975E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   0.0000000000000000        0.0000000000000000     
           5           1  -7.6557517833736920E-003   2.9271753279444170E-003
          10           1  -1.0080860834355606E-002  -6.7307656550226842E-003
          15           1  -1.4133632547392444E-002  -3.9656678075271658E-003
          20           1  -7.7859668727933706E-003   1.1172060209139751E-003
          25           1  -2.9476697868202964E-003   2.5385132169729969E-003
          30           1  -1.2075528635531463E-003  -6.5481894540097910E-003
          35           1  -6.5950407465036921E-003   1.3693141113528475E-003
          40           1  -8.3909617009216356E-003   7.5771338449460435E-003
          45           1  -1.3298018720054282E-002  -4.4418563848757130E-003
          50           1  -1.9478730765450612E-002  -4.3965455910998487E-003
          55           1  -1.4447006999851984E-002  -6.0982381821079968E-003
          60           1  -6.3851796359721408E-003   2.2154773289651095E-003
          65           1  -1.3498698275440750E-002  -1.1608929544967990E-004
          70           1  -5.8199401382127286E-003   1.2963537675900742E-002
          75           1  -8.0713547469810423E-003  -1.9643823582804780E-003
          80           1  -9.7354214094111380E-003  -5.3806366918400707E-003
          85           1  -6.5870107084954610E-003   1.5199195866052247E-003
          90           1  -1.2402336315598533E-002  -2.4253478431943026E-003
          95           1  -8.7766910421716721E-003   1.4227291480163801E-003
           0           2  -1.3733950223837650E-002   1.6637475061542523E-003
           5           2  -1.9096034177894475E-002   9.5407778373654203E-005
          10           2  -1.3399929280240308E-002  -1.6379141405351851E-003
          15           2  -1.5850058454611789E-002  -5.9168136236467704E-005
          20           2  -1.5555062991550340E-002  -3.6298863723268834E-003
          25           2  -1.7708246794491921E-002  -1.8911551713803152E-004
          30           2  -1.1523445160991665E-002   4.9595100403260449E-003
          35           2   0.0000000000000000        0.0000000000000000     
          40           2  -3.9766234880608126E-003  -4.2415467708804052E-004
          45           2  -1.4227942247229362E-002  -2.6297058643831974E-003
          50           2  -1.4174121215396705E-002  -3.7768009849608792E-003
          55           2  -1.8792611528165894E-002   2.4021437393460365E-003
          60           2  -3.1834681372688856E-002  -3.5667517312486870E-003
          65           2  -2.1299258085730535E-002  -2.5432751814353431E-003
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -1.4271252262278503E-002   9.7171563128215345E-004
          80           2  -2.9184190889763872E-002   5.1287066550427720E-003
          85           2  -1.5053187809059218E-002   1.0997456746710010E-003
