           0           0   4.1853231282700382E-003   1.4833699424208124E-003
           5           0   4.9374076520634696E-003   4.1492136642171549E-003
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   9.9223774983935378E-004   2.0869447961863749E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0  -8.9604168242336801E-003  -1.1414640763394719E-003
          55           0   4.9838888963732453E-004   1.4781605250346185E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0  -1.3435880570813324E-002   2.0004384630980042E-003
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   6.0836158970786064E-003   9.6176061046381305E-004
           0           1  -1.1917798819531546E-003  -3.3706204816222893E-003
           5           1  -9.6861850819724947E-003   9.4201205081237988E-003
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -2.8568487992037487E-002  -3.9699742736552844E-003
          20           1  -1.3019435832336765E-002  -2.8347494726964763E-003
          25           1  -1.7120166648891544E-002  -5.0835656452850242E-003
          30           1  -9.7049681904953604E-003  -2.8610698826058039E-003
          35           1  -3.5492258906469426E-002  -7.2743867501462289E-003
          40           1  -2.8940564156380334E-002   4.4171969606938699E-003
          45           1  -8.3028032685662084E-003   3.1319321357478687E-003
          50           1  -2.2443008780787324E-003   3.2033016691024752E-003
          55           1   0.0000000000000000        0.0000000000000000     
          60           1  -1.8600522133011867E-002  -1.0954371557361189E-002
          65           1   0.0000000000000000        0.0000000000000000     
          70           1  -1.1916665991831832E-002   1.2309536995971731E-003
          75           1  -1.2694871906232703E-002  -8.1734372540088703E-004
          80           1   0.0000000000000000        0.0000000000000000     
          85           1  -2.4889838380276821E-002  -3.2975506083587989E-003
          90           1  -4.5087336107835219E-002  -3.9339095186188841E-003
          95           1  -1.3042006860334784E-002   2.4571682192670819E-003
           0           2  -1.2791476917239586E-002   3.6350014047005085E-003
           5           2  -2.2631891377562535E-002   2.0156893889064888E-004
          10           2  -2.2169737196840733E-002  -7.1844478771878424E-003
          15           2  -1.1574509849470891E-002   4.2131765873243618E-003
          20           2  -2.6172836906784847E-002  -1.1663746574659488E-003
          25           2   0.0000000000000000        0.0000000000000000     
          30           2  -2.7479437806879250E-002  -5.5728890010792610E-003
          35           2   0.0000000000000000        0.0000000000000000     
          40           2  -3.2387654927976475E-002  -4.2208360061658616E-003
          45           2  -1.7332049781874914E-002   5.6293645444725673E-005
          50           2   0.0000000000000000        0.0000000000000000     
          55           2  -4.8090773203078585E-003   6.6522052674009256E-003
          60           2  -2.4928790713658194E-002   6.5234689400908924E-003
          65           2  -5.0252823989792826E-002   2.2516993138357237E-004
          70           2  -2.5258178248978302E-002   2.3955124090654077E-003
          75           2  -2.1998912054896520E-002   1.5234425573926614E-003
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -2.6650356008423720E-002   9.1555241809936983E-004
          90           2  -2.6675548465051463E-002  -5.5559510579147918E-003
          95           2  -1.4152562079986636E-002   3.3590683291617523E-003
           0           3  -2.3961184870803856E-002  -3.4732183876556009E-003
           5           3  -2.0958650645509433E-002   6.0541465565197615E-004
          10           3   0.0000000000000000        0.0000000000000000     
          15           3  -1.9009391840970214E-002   5.8037137858890355E-003
          20           3  -2.2430583024287201E-002   1.7509534853312326E-003
          25           3  -2.3448534142757067E-002  -6.2035584606469569E-004
          30           3  -2.1693651347423192E-002   7.6733302309682548E-003
          35           3  -8.8984668465009326E-002  -1.3517217671994144E-003
          40           3  -3.0875369700640413E-002   2.1812911294816044E-004
          45           3  -2.2740842048223943E-002  -6.5474431234873159E-003
          50           3  -2.9918422539444711E-002  -2.9361065688148489E-003
          55           3  -4.9262533713709082E-002  -8.6045851492640053E-003
          60           3  -2.5546776073049997E-002  -4.6011528462213212E-003
          65           3  -7.5569641737687460E-002  -3.3476892147602487E-004
          70           3  -5.9659426303614906E-002   6.0965137919436457E-003
          75           3  -2.7256204032481690E-002   8.5363192264305146E-004
          80           3  -6.4446847013099537E-002  -3.0752055428439279E-003
          85           3  -3.0955901260650356E-002   4.2884063913481690E-003
          90           3  -2.9440727504284614E-002   2.0483050564801763E-003
          95           3  -2.7028722377354236E-002  -1.5094853101971012E-003
           0           4  -2.8497871322494484E-002   2.8076548186958643E-003
           5           4  -3.0945006240855159E-002   5.3011325745462665E-003
          10           4  -2.6191220833586503E-002  -1.8202375346145698E-003
          15           4  -3.2080526782645148E-002  -3.9797884796908640E-003
          20           4  -2.8431087073087658E-002   4.7927719062861134E-003
          25           4  -2.8962235839201031E-002   1.7253671089263213E-003
          30           4  -3.7146297172201394E-002  -4.4237298501309417E-003
          35           4  -6.6065779030567179E-002  -3.4112911954909363E-003
          40           4  -3.3961846298605734E-002   1.9469220577251057E-003
          45           4  -3.4836953802606235E-002  -3.2045628442622779E-003
          50           4  -3.7168682097323685E-002   1.9877326462057541E-003
          55           4  -2.8437748635910289E-002  -2.0785282936526691E-003
          60           4  -3.7455506336331844E-002  -5.8439813145670996E-003
          65           4  -3.3743343608857654E-002  -4.2367122518827084E-003
          70           4  -2.4368483777514882E-002   2.6568359327828160E-003
          75           4  -3.5636157518729311E-002   1.0979627069354170E-003
          80           4  -3.6446220220967204E-002   3.8925098209540310E-003
          85           4  -3.5364620321774384E-002   3.0767436975316404E-003
          90           4  -3.0287480086467478E-002  -2.7788025902091831E-004
          95           4  -3.7491330347801805E-002   2.3270813615455322E-003
           0           5  -3.3741143551702504E-002   1.1451073888727814E-003
           5           5  -3.3126594689669005E-002  -2.6159826142096998E-003
          10           5  -3.8926549353310344E-002   1.8281323662560278E-003
          15           5  -3.4693420992037594E-002  -8.9842503647676215E-005
          20           5  -3.8286714462269514E-002  -3.2131895037361196E-003
          25           5  -3.2266741748754844E-002   3.1901436289762542E-003
          30           5  -3.8218594781873942E-002  -8.7228223509658222E-004
          35           5  -3.8096406293119854E-002  -1.3576885338624197E-003
          40           5  -3.9332026587316112E-002  -2.2688933241286858E-003
          45           5  -3.7537743845916099E-002  -3.5296165976523306E-003
          50           5  -4.0130943992000220E-002   1.2797887433954385E-003
          55           5  -3.8304585397198887E-002   1.8010426187432295E-004
          60           5  -4.1954780004020871E-002  -7.9119482775992251E-003
          65           5  -4.1114390800936831E-002  -2.7818583036995836E-003
          70           5  -7.0494643578909721E-002  -3.0634675117697293E-003
          75           5  -3.7073899387236008E-002   2.4268678741780477E-003
          80           5  -3.8176128755069982E-002  -1.1632200742987256E-003
          85           5  -3.1694290920257148E-002   3.9538537695673129E-003
          90           5  -3.2893662116036462E-002   3.8259401872987268E-003
          95           5   0.0000000000000000        0.0000000000000000     
           0           6  -3.7184168286066417E-002   5.4506621694405330E-003
           5           6  -3.9079538319184391E-002  -1.4467142269098190E-003
          10           6  -3.5968252323262916E-002   4.6811215162717405E-004
          15           6  -3.6239387035960982E-002  -3.5016843493563101E-003
          20           6  -3.2069841910330965E-002   1.2755988156926872E-003
          25           6  -3.9357144503897407E-002  -5.3360762894026290E-004
          30           6   0.0000000000000000        0.0000000000000000     
          35           6  -3.6914887553715720E-002  -8.9874651171522723E-004
          40           6  -4.0862659278014142E-002   4.8744636193143610E-004
          45           6  -4.0112158649439206E-002   3.9533259412393926E-005
          50           6  -4.0021941359225273E-002   1.0584543462255888E-002
          55           6  -3.4376619289771398E-002  -6.5989266297779205E-004
          60           6  -4.0453932205119711E-002  -2.0963828938682380E-003
          65           6  -3.4108620500356533E-002   3.0685448470970777E-004
          70           6  -3.2764269272903684E-002   2.0133975031985793E-003
          75           6  -8.3969946924433547E-002   4.2716739359860379E-003
          80           6  -4.2066839997514580E-002  -8.9505248949928954E-004
          85           6  -3.9326327606267752E-002  -2.2216403924320673E-003
          90           6  -3.9952364875401811E-002  -2.5905073291392165E-003
          95           6  -7.7911224750388391E-002   9.6024326198926487E-004
           0           7  -4.0961618700272200E-002  -1.6755094792728163E-003
           5           7  -3.7850286273198801E-002  -2.8794252519116032E-003
          10           7  -4.2315988796322396E-002  -5.1184885474487261E-004
          15           7  -4.2293353555982335E-002  -3.5388015770076563E-004
          20           7  -4.4117482080436532E-002   4.9677029448033129E-005
          25           7   0.0000000000000000        0.0000000000000000     
          30           7  -3.9204975149191579E-002  -4.6512931109769437E-005
          35           7  -4.0784241979467582E-002  -1.9787392499401530E-003
          40           7  -8.2239027661785633E-002  -6.1267307348007553E-004
          45           7  -4.3202921737872657E-002  -3.0898271206479706E-004
          50           7  -4.1790175575673674E-002  -1.8552980121042941E-003
          55           7  -4.3061401953209920E-002  -2.8990574169035889E-003
          60           7  -3.9030157674797492E-002  -8.1819962954713700E-004
          65           7  -4.4330299188129543E-002   6.4979364139351650E-004
          70           7  -4.3598128427642380E-002   2.4780864367940142E-003
          75           7  -4.2860638195525540E-002  -7.1276181285177733E-004
          80           7   0.0000000000000000        0.0000000000000000     
          85           7  -4.0945061445555805E-002  -2.8177831958692799E-004
          90           7  -4.4356866081797161E-002  -3.3808232603331533E-003
          95           7  -4.5184801118810375E-002  -4.2383931949529921E-003
           0           8   0.0000000000000000        0.0000000000000000     
           5           8  -4.2464409631980983E-002  -1.6758574769359458E-003
          10           8  -4.4309105198635360E-002  -2.8387895942196678E-003
          15           8  -4.1189764804613803E-002   2.6076684461561308E-003
          20           8  -4.1243576919399672E-002   1.6527001403705832E-004
          25           8  -7.2214519798389359E-002   7.2181766601700243E-003
          30           8  -4.0997146229001642E-002   4.0611506298723725E-003
          35           8  -4.2681571094415387E-002  -2.3019220278747490E-003
          40           8  -4.6120778982145470E-002   3.0189278201728275E-003
          45           8  -4.1551086148276795E-002   5.5778359903981001E-004
          50           8  -4.4011806641227821E-002  -1.9234985226417077E-003
          55           8  -4.4190434036668093E-002  -3.4527517216636832E-003
          60           8  -4.2292669991620541E-002   1.4223496121136200E-005
          65           8  -4.5618486706369525E-002  -3.7679373377760882E-003
          70           8  -9.0557491523473616E-002  -2.2758936150344420E-003
          75           8   0.0000000000000000        0.0000000000000000     
          80           8  -4.0042063301935424E-002   3.3301804926893271E-004
          85           8  -4.3778760603725361E-002   3.3262313670382685E-004
          90           8  -4.5681826310135440E-002  -3.5729346648444077E-003
          95           8   0.0000000000000000        0.0000000000000000     
           0           9   0.0000000000000000        0.0000000000000000     
           5           9  -4.4810662275488085E-002   2.0968828370898250E-003
          10           9   0.0000000000000000        0.0000000000000000     
          15           9  -4.4429688758566149E-002  -1.3105346940468776E-004
          20           9  -4.6490244079583090E-002  -2.5653863969054115E-003
          25           9   0.0000000000000000        0.0000000000000000     
          30           9  -4.5048045355013805E-002   9.9242022808193955E-004
          35           9   0.0000000000000000        0.0000000000000000     
          40           9   0.0000000000000000        0.0000000000000000     
          45           9   0.0000000000000000        0.0000000000000000     
          50           9   0.0000000000000000        0.0000000000000000     
          55           9   0.0000000000000000        0.0000000000000000     
          60           9  -4.3882622472479239E-002  -7.8487510924243366E-004
          65           9   0.0000000000000000        0.0000000000000000     
          70           9   0.0000000000000000        0.0000000000000000     
          75           9  -4.7547071382698577E-002  -2.6222978712330805E-003
          80           9  -8.7395219298081958E-002  -8.2604728849288659E-004
          85           9  -4.2989837977314496E-002  -1.9594012276005681E-003
          90           9  -4.7878376838736761E-002  -3.0911774876938008E-004
          95           9  -4.6542620151281133E-002  -5.4350875746897193E-004
           0          10   0.0000000000000000        0.0000000000000000     
           5          10   0.0000000000000000        0.0000000000000000     
          10          10  -4.5105154754256860E-002  -1.3114920034164573E-003
          15          10  -4.5994299387758661E-002   1.5995614010958815E-004
          20          10   0.0000000000000000        0.0000000000000000     
          25          10  -4.2604626644562965E-002   2.6850654708497623E-003
          30          10  -9.4791126101457707E-002   3.3260103970457477E-004
          35          10  -9.2217372478866660E-002   2.0214942703534328E-003
          40          10  -4.7628267403330461E-002  -1.8599722525396503E-004
          45          10   0.0000000000000000        0.0000000000000000     
          50          10   0.0000000000000000        0.0000000000000000     
          55          10  -4.6485974184492379E-002   4.0640067811340518E-004
          60          10  -4.7127199475742454E-002   1.5553152494932661E-003
          65          10  -4.8020616389490844E-002  -3.4751616029391093E-004
          70          10  -4.6531136226836065E-002  -8.1866983383280072E-004
          75          10   0.0000000000000000        0.0000000000000000     
          80          10  -4.7711033633003261E-002   1.5239804256484552E-003
          85          10  -4.4268179622093326E-002  -1.8008683710620584E-003
          90          10  -4.7728876762095571E-002  -2.5645891253418644E-004
          95          10  -4.8172258389810388E-002  -3.0263868754077348E-003
           0          11  -4.8983708397278218E-002  -2.8895040193128909E-003
           5          11  -4.5424261150149213E-002  -8.4232352340514460E-004
          10          11   0.0000000000000000        0.0000000000000000     
          15          11  -4.8273311260267709E-002  -2.9302326684684226E-003
          20          11  -4.9885037425115034E-002   2.7087294722646319E-003
          25          11   0.0000000000000000        0.0000000000000000     
          30          11   0.0000000000000000        0.0000000000000000     
          35          11  -4.9962406190704085E-002   1.9920142188469426E-003
          40          11   0.0000000000000000        0.0000000000000000     
          45          11   0.0000000000000000        0.0000000000000000     
          50          11   0.0000000000000000        0.0000000000000000     
          55          11   0.0000000000000000        0.0000000000000000     
          60          11   0.0000000000000000        0.0000000000000000     
          65          11   0.0000000000000000        0.0000000000000000     
          70          11   0.0000000000000000        0.0000000000000000     
          75          11   0.0000000000000000        0.0000000000000000     
          80          11   0.0000000000000000        0.0000000000000000     
          85          11   0.0000000000000000        0.0000000000000000     
          90          11   0.0000000000000000        0.0000000000000000     
          95          11   0.0000000000000000        0.0000000000000000     
           0          12   0.0000000000000000        0.0000000000000000     
           5          12   0.0000000000000000        0.0000000000000000     
          10          12  -4.4967372767246896E-002   4.4603623131772574E-004
          15          12   0.0000000000000000        0.0000000000000000     
          20          12   0.0000000000000000        0.0000000000000000     
          25          12   0.0000000000000000        0.0000000000000000     
          30          12   0.0000000000000000        0.0000000000000000     
          35          12   0.0000000000000000        0.0000000000000000     
          40          12   0.0000000000000000        0.0000000000000000     
          45          12   0.0000000000000000        0.0000000000000000     
          50          12   0.0000000000000000        0.0000000000000000     
          55          12   0.0000000000000000        0.0000000000000000     
          60          12  -4.9733115069896042E-002  -1.8543380411121645E-003
          65          12   0.0000000000000000        0.0000000000000000     
          70          12  -4.7204395146405523E-002  -2.8253553854839814E-003
          75          12   0.0000000000000000        0.0000000000000000     
          80          12   0.0000000000000000        0.0000000000000000     
          85          12   0.0000000000000000        0.0000000000000000     
          90          12   0.0000000000000000        0.0000000000000000     
          95          12   0.0000000000000000        0.0000000000000000     
           0          13   0.0000000000000000        0.0000000000000000     
           5          13   0.0000000000000000        0.0000000000000000     
          10          13   0.0000000000000000        0.0000000000000000     
          15          13   0.0000000000000000        0.0000000000000000     
          20          13   0.0000000000000000        0.0000000000000000     
          25          13   0.0000000000000000        0.0000000000000000     
          30          13   0.0000000000000000        0.0000000000000000     
          35          13   0.0000000000000000        0.0000000000000000     
          40          13   0.0000000000000000        0.0000000000000000     
          45          13   0.0000000000000000        0.0000000000000000     
          50          13   0.0000000000000000        0.0000000000000000     
          55          13   0.0000000000000000        0.0000000000000000     
          60          13   0.0000000000000000        0.0000000000000000     
          65          13  -4.8072255071007416E-002  -2.5781077647214507E-003
          70          13   0.0000000000000000        0.0000000000000000     
          75          13   0.0000000000000000        0.0000000000000000     
          80          13   0.0000000000000000        0.0000000000000000     
          85          13   0.0000000000000000        0.0000000000000000     
          90          13   0.0000000000000000        0.0000000000000000     
          95          13   0.0000000000000000        0.0000000000000000     
           0          14   0.0000000000000000        0.0000000000000000     
           5          14   0.0000000000000000        0.0000000000000000     
          10          14   0.0000000000000000        0.0000000000000000     
          15          14   0.0000000000000000        0.0000000000000000     
          20          14   0.0000000000000000        0.0000000000000000     
          25          14   0.0000000000000000        0.0000000000000000     
          30          14   0.0000000000000000        0.0000000000000000     
          35          14   0.0000000000000000        0.0000000000000000     
          40          14   0.0000000000000000        0.0000000000000000     
          45          14   0.0000000000000000        0.0000000000000000     
          50          14   0.0000000000000000        0.0000000000000000     
          55          14   0.0000000000000000        0.0000000000000000     
          60          14   0.0000000000000000        0.0000000000000000     
          65          14   0.0000000000000000        0.0000000000000000     
          70          14   0.0000000000000000        0.0000000000000000     
          75          14   0.0000000000000000        0.0000000000000000     
          80          14   0.0000000000000000        0.0000000000000000     
          85          14   0.0000000000000000        0.0000000000000000     
          90          14   0.0000000000000000        0.0000000000000000     
          95          14   0.0000000000000000        0.0000000000000000     
           0          15   0.0000000000000000        0.0000000000000000     
           5          15   0.0000000000000000        0.0000000000000000     
          10          15   0.0000000000000000        0.0000000000000000     
          15          15   0.0000000000000000        0.0000000000000000     
          20          15   0.0000000000000000        0.0000000000000000     
          25          15   0.0000000000000000        0.0000000000000000     
          30          15   0.0000000000000000        0.0000000000000000     
          35          15   0.0000000000000000        0.0000000000000000     
          40          15   0.0000000000000000        0.0000000000000000     
          45          15   0.0000000000000000        0.0000000000000000     
          50          15   0.0000000000000000        0.0000000000000000     
          55          15   0.0000000000000000        0.0000000000000000     
          60          15   0.0000000000000000        0.0000000000000000     
          65          15   0.0000000000000000        0.0000000000000000     
          70          15   0.0000000000000000        0.0000000000000000     
          75          15   0.0000000000000000        0.0000000000000000     
          80          15   0.0000000000000000        0.0000000000000000     
          85          15   0.0000000000000000        0.0000000000000000     
          90          15   0.0000000000000000        0.0000000000000000     
          95          15   0.0000000000000000        0.0000000000000000     
           0          16   0.0000000000000000        0.0000000000000000     
           5          16   0.0000000000000000        0.0000000000000000     
          10          16   0.0000000000000000        0.0000000000000000     
          15          16   0.0000000000000000        0.0000000000000000     
          20          16   0.0000000000000000        0.0000000000000000     
          25          16   0.0000000000000000        0.0000000000000000     
          30          16   0.0000000000000000        0.0000000000000000     
          35          16   0.0000000000000000        0.0000000000000000     
          40          16   0.0000000000000000        0.0000000000000000     
          45          16   0.0000000000000000        0.0000000000000000     
          50          16   0.0000000000000000        0.0000000000000000     
          55          16   0.0000000000000000        0.0000000000000000     
          60          16   0.0000000000000000        0.0000000000000000     
          65          16   0.0000000000000000        0.0000000000000000     
          70          16   0.0000000000000000        0.0000000000000000     
          75          16   0.0000000000000000        0.0000000000000000     
          80          16   0.0000000000000000        0.0000000000000000     
          85          16   0.0000000000000000        0.0000000000000000     
