  0.99990000000000001       0.54101284553873552                1           1
  0.99990000000000001       0.25773962844867288                6           1
  0.99990000000000001       0.46739025640055154               11           1
  0.99990000000000001       0.81785159207590707               16           1
  0.99990000000000001       0.58011472799997055               21           1
  0.99990000000000001       0.31210329774569928               26           1
  0.99990000000000001       0.14700423900565907               31           1
  0.99990000000000001       0.76129457541065682               36           1
  0.99990000000000001       0.91402259726384594                1           6
  0.99990000000000001       0.84855171025188558                6           6
  0.99990000000000001       0.81793082967611941               11           6
  0.99990000000000001       0.58789839982064185               16           6
  0.99990000000000001       0.72504958952803655               21           6
  0.99990000000000001       0.56028589523615269               26           6
  0.99990000000000001       0.87466966416344272               31           6
  0.99990000000000001       0.84744100182322146               36           6
  0.99990000000000001       0.80511020716079795                1          11
  0.99990000000000001       0.54766908372066025                6          11
  0.99990000000000001       0.67185793508769165               11          11
  0.99990000000000001       0.61598714226855344               16          11
  0.99990000000000001       0.80036380763738746               21          11
  0.99990000000000001       0.61277186816562346               26          11
  0.99990000000000001       0.91051113955439422               31          11
  0.99990000000000001       0.55538267722979617               36          11
  0.99990000000000001       0.84217642912649759                1          16
  0.99990000000000001       0.85682763144317942                6          16
  0.99990000000000001       0.83362285957727367               11          16
  0.99990000000000001       0.93028966790453138               16          16
  0.99990000000000001       0.87550532984171581               21          16
  0.99990000000000001       0.88249752794811798               26          16
  0.99990000000000001       0.84767395467488249               31          16
  0.99990000000000001       0.77999483622029508               36          16
  0.99990000000000001        0.0000000000000000                1          21
  0.99990000000000001        0.0000000000000000                6          21
  0.99990000000000001        0.0000000000000000               11          21
  0.99990000000000001        0.0000000000000000               16          21
  0.99990000000000001        0.0000000000000000               21          21
  0.99990000000000001        0.0000000000000000               26          21
  0.99990000000000001        0.0000000000000000               31          21
  0.99990000000000001        0.0000000000000000               36          21
   1.9999000000000000       0.60622792809578130                1           1
   1.9999000000000000       6.54939933703505422E-002           6           1
   1.9999000000000000       0.37877134470060703               11           1
   1.9999000000000000       0.55976910398962088               16           1
   1.9999000000000000       0.54230982455474719               21           1
   1.9999000000000000       0.44389529905904973               26           1
   1.9999000000000000       0.56477930458031111               31           1
   1.9999000000000000       0.60857188146579944               36           1
   1.9999000000000000        1.4074324488945578                1           6
   1.9999000000000000       0.95560453729320993                6           6
   1.9999000000000000        1.4841760629882847               11           6
   1.9999000000000000        1.0887381598173496               16           6
   1.9999000000000000        1.5199756757560605               21           6
   1.9999000000000000        1.4523972842846062               26           6
