           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.7462471068141472       -2.9355087047822082E-002
           5           1 -0.83711952929554911       -1.3680735089260931     
          10           1  -1.3498475268303167      -0.71058640291332686     
          15           1 -0.61668147773197290       0.93967978685216558     
          20           1 -0.18190092932357516      -0.37578255295711571     
          25           1  -7.3480473119502676E-002  0.76935673978373309     
          30           1  -1.0956390584837550      -0.23981512776827252     
          35           1 -0.15169894815869611        5.0376292798359756E-002
          40           1 -0.51307803367706128      -0.46828534180809456     
          45           1  0.14883323828485118      -0.29945250624829889     
          50           1 -0.99579069463118230       -1.1342016564586110     
          55           1 -0.51852864999091253       0.50453322499088848     
          60           1  -2.4227036436030858       -1.1151104668105649     
          65           1 -0.73146747403995960      -0.73722216779703587     
          70           1  -1.3217222513617344      -0.63113809736892179     
          75           1  -2.3836104089980381       0.47223314119770876     
          80           1  0.37546968819412996      -0.94255739206960953     
          85           1  -1.1649304818917017      -0.35463336559571346     
          90           1 -0.23439929115909308       -1.4029033172668903     
          95           1 -0.53871725441467788      -0.18663092670401227     
           0           2  -1.2748286743485826      -0.92993612157643568     
           5           2  -1.5622333779852227      -0.53681342926603648     
          10           2  -2.7825384343937998      -0.22628697425419730     
          15           2  -2.3205838884976515       0.28929077330985820     
          20           2  -2.4018799136271696      -0.37425463418783167     
          25           2  -2.0733845700604547       -1.0078343399078094     
          30           2  -2.4917599206730756       -1.1358651976123291     
          35           2  -2.4330662158433825       0.39886883648643234     
          40           2  -2.0569526713387631       -1.1237762659210837     
          45           2  -2.4913618763022782      -0.26031376511914672     
          50           2  -2.6643523016645076      -0.81980263556769017     
          55           2  -2.3533669164166326      -0.23550238236635934     
          60           2   0.0000000000000000        0.0000000000000000     
          65           2  -2.3884029988607836      -0.62793891901558041     
          70           2  -1.9528036386873282      -0.71170166818124159     
          75           2  -1.4777386997621988      -0.42813176690970067     
          80           2  -2.1279491753034563       -1.0220285198769830     
          85           2  -2.1664568392765204      -0.90857471150229685     
          90           2  -2.3168799791051242      -0.99693031166969703     
          95           2  -2.7325284840884478       -1.3883921753521378     
           0           3  -1.9927809279274289      -0.57886711666954582     
           5           3  -2.7877194144121376      -0.17407938281310820     
          10           3  -2.4024332927918834      -0.41725399652525752     
          15           3  -2.7046701786392902      -0.14010243056361560     
          20           3  -2.1073625004319751      -0.11181286027506232     
          25           3  -2.3158611927698303      -0.34143450804213771     
