           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.46958658393714270        8.7100506029891278E-002
           5           1 -0.62190259132233194       -6.8046476091598862E-002
          10           1 -0.45141433138162768        4.7700372209913411E-002
          15           1 -0.37565141101758570      -0.23828541788617486     
          20           1 -0.12931573488472736        9.7459731343008116E-002
          25           1 -0.53453823491977914      -0.51681758245436527     
          30           1 -0.33765330089252643       -2.3215266968801274E-002
          35           1 -0.37028383538029175      -0.58480678873262804     
          40           1  0.45044843965058590        9.9236901593968696E-002
          45           1 -0.56619376245237163      -0.49963210995374041     
          50           1  0.50110904538769319        8.4067847281321662E-002
          55           1  0.31390815241394421      -0.39316346704065808     
          60           1   9.8474423353422935E-002  -3.1067325929612366E-002
          65           1 -0.58366106280516306       0.10357944391969909     
          70           1  0.21497627969324640       -6.1906934768485300E-002
          75           1  0.44241601209193959      -0.71981876039295400     
          80           1 -0.36458919772996978       -2.8609801874246443E-002
          85           1 -0.37431819443156655       -3.4609276033936709E-002
          90           1 -0.64122515929909696       -7.9498462660643199E-002
          95           1 -0.56790749063395651        3.4379444031618078E-002
           0           2 -0.42389136461956634       -3.6066725201955308E-002
           5           2 -0.49176197644218433        2.0219534679899454E-002
          10           2 -0.39428588404000209        2.2830485855163118E-002
          15           2 -0.89837664632774761      -0.13469284110501079     
          20           2  -1.0421486522282919      -0.25787720702163952     
          25           2 -0.95774124124758941      -0.54434320661878033     
          30           2  -1.0252223323803378      -0.31488726040196369     
          35           2  -1.0376165736403209      -0.55243192943033037     
          40           2 -0.84529173335567975      -0.14735335556403939     
          45           2 -0.94603598377318576      -0.52810942056558119     
          50           2  -1.1321337613168225      -0.22682677991436861     
          55           2 -0.71870925964390153        8.9642673966050523E-002
          60           2 -0.84853134872275859      -0.19091715871555337     
          65           2  -1.0367477658945745      -0.61353196812996558     
          70           2  -1.0362424936971593      -0.28780921210502797     
          75           2  -1.0389802473298460      -0.35250651738483185     
          80           2  -1.0825137308501098      -0.33704952642876762     
          85           2 -0.69078451623738601        6.0954759970588412E-002
          90           2 -0.75549536155961050      -0.11563759666488593     
          95           2 -0.65538137370424465        4.1778741854958668E-002
           0           3  -1.2939965470784576      -0.25750305894911563     
           5           3  -1.3363105962005406       -2.6070238370312637E-002
          10           3  -1.3008655692203774      -0.31011665466262883     
          15           3  -1.4074817802356421       0.61560910199265351     
          20           3  -1.4943236032927132      -0.41316761867582485     
