           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.37945142843553992      -0.28483997734252142     
           5           1 -0.27722153004727801        8.7536263539966797E-002
          10           1 -0.47217642307195717      -0.29333604309567107     
          15           1 -0.38743613230529661       -4.5884647610350271E-002
          20           1 -0.44752257606361923      -0.30073117762707824     
          25           1 -0.37028769478197887       0.23707970324471361     
          30           1 -0.67510990847452490      -0.20026031921194232     
          35           1 -0.70517264724401230       0.29689740610017168     
          40           1 -0.61066117176267198      -0.33895468030786802     
          45           1 -0.84709305120611589       -8.6013030609066732E-002
          50           1  -1.0588337554651162      -0.41289272924238674     
          55           1 -0.99562685818455066       0.14620284416011486     
          60           1 -0.66736753815632710      -0.61880181254303501     
          65           1 -0.59706462735675814        7.2108627698908023E-002
          70           1 -0.46218435990397211      -0.20579627114214460     
          75           1 -0.23303275170860616        3.2575798716294457E-002
          80           1 -0.41607243908003966      -0.28256406434667980     
          85           1 -0.42131976613291044       -7.4517020698383618E-003
          90           1 -0.26269901532316453      -0.14627514062670599     
          95           1 -0.40222651172427959        9.1942769417929782E-002
           0           2 -0.59558262736791878       -9.7228447890618241E-002
           5           2 -0.67958338160867271        3.3539975599072847E-002
          10           2 -0.64946567859713866      -0.12964530733627910     
          15           2 -0.69158248290790425      -0.68161113467191115     
          20           2  -1.0083536633409551        5.4155651052489873E-003
          25           2 -0.75862325804365582       0.43947325910842494     
          30           2 -0.67723169371092240      -0.22928175044567567     
          35           2  -1.0567933341221192       0.16343589018141813     
          40           2 -0.94666535417786690       -6.2199526651429693E-002
          45           2  -1.0763661835255789       0.25354562672275094     
          50           2  -1.2675768687842037      -0.16046394690993893     
          55           2  -1.2605479475524817      -0.43497177508067253     
          60           2  -1.0044680915655135      -0.47748366492461614     
          65           2 -0.37845090709254237       -3.5477194930688682E-002
          70           2 -0.42445144273983715       -3.4773871355753272E-002
          75           2 -0.49823057381104263       0.18371277622497573     
          80           2 -0.63254551868396902       -6.9602620078601518E-002
          85           2 -0.42108534024976052      -0.18896631591269752     
          90           2 -0.56119280849031838      -0.27057130246754824     
          95           2 -0.57267423734685963       0.13283821462151124     
           0           3  -1.6691708503735470      -0.10437839628396617     
           5           3  -1.4887593681001121        7.7070416824032151E-002
          10           3  -1.7452960725439226      -0.20561011502495674     
          15           3  -1.6072640724207332      -0.35226817063582772     
          20           3  -1.0942405311809011       0.40324623233001233     
