           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -10.567085318504699        1.3924298342105068     
           5           1  -7.3693709800393137        10.998711337881772     
          10           1  -19.982700299721046       -4.9136758765966349     
          15           1  -8.5190267584422941        13.528096042665361     
          20           1  -2.2389673346268069        1.3308377920950853     
          25           1  -5.0581741906441380        17.595110400776548     
          30           1   0.0000000000000000        0.0000000000000000     
          35           1 -0.90785537487647616        3.6567960434641389     
          40           1   0.0000000000000000        0.0000000000000000     
          45           1  -1.9187129380071610        6.3320113075082674     
          50           1   2.4715448958545494E-002   4.9276402361253524     
          55           1  -14.083014247603387       -9.6881491196576519     
          60           1  -9.8747834459800288       -5.9006674850436980     
          65           1   0.0000000000000000        0.0000000000000000     
          70           1  -9.9694747603251699        1.8695427349824101     
          75           1  -14.954594902647500        5.2435837493081117     
          80           1   0.0000000000000000        0.0000000000000000     
          85           1  -20.939185758876988       -4.6746195399416379     
          90           1  -5.3793190556206127        10.612199565391833     
          95           1  -20.951914556164297       -8.5731258056842563     
           0           2   0.0000000000000000        0.0000000000000000     
           5           2  -11.239116363608304      -0.99272530993399499     
          10           2   0.0000000000000000        0.0000000000000000     
          15           2  -17.052374281121274       -6.0256400784464148     
          20           2   0.0000000000000000        0.0000000000000000     
          25           2   0.0000000000000000        0.0000000000000000     
          30           2  -12.209978227133433        6.4592085741566052     
          35           2   0.0000000000000000        0.0000000000000000     
          40           2  -2.2344876948210413       -1.9734282851180396     
          45           2   0.0000000000000000        0.0000000000000000     
          50           2  -12.246307629979469       -2.6220359168327434     
          55           2   0.0000000000000000        0.0000000000000000     
          60           2   0.0000000000000000        0.0000000000000000     
          65           2  -15.799749465372770        6.4755587925136027     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -18.019129227226927       -2.7215997413820858     
          80           2  -17.271349589904617      -0.77150117962165865     
          85           2   0.0000000000000000        0.0000000000000000     
          90           2  -11.712896108377890      -0.94820368845560665     
          95           2  -19.786394298861865       -1.7062094248210258     
           0           3  -21.549072154970066       -3.5413958135155355     
           5           3   0.0000000000000000        0.0000000000000000     
          10           3   0.0000000000000000        0.0000000000000000     
          15           3   0.0000000000000000        0.0000000000000000     
          20           3  -18.807477753526314       -1.8837417891104380     
          25           3  -14.821907728670425       -3.3529670627041597     
          30           3   0.0000000000000000        0.0000000000000000     
          35           3  -15.404780015373376        8.4046152770733684     
          40           3   0.0000000000000000        0.0000000000000000     
