        1500          25   1.1110999999999999E-002   1.1111000000000000       0.71110399999999996        2.2221999999999999E-002          50          31   2.2221999999999999E-002   0.0000000000000000                1
   1.0000000000000001E-005   100000.00000000000        7860.0000000000000       -9.8066499999999994        6.4507000000000003        6.3478000000000003        25.000000000000000       0.50000000000000000       0.50000000000000000       0.53616096677319780     
   703.13203132031322     
     8000001         101
  0.14117607813898886       0.18147093549861476      -0.64178112070684135        7.7391362772460948E-002   3.1423164807223278E-002
   9.8456921402215961E-003   127.00072141419666        9.9363731251855825        1.2184351475479083E-006
  0.23391389424559991       0.36506153426556404       -1.1391058144114008        5.6427195638253371E-003   2.9127332137296270E-002
   9.5998219954252246E-003   146.08463312438968       -6.5652560181206345        1.0737101530269643E-006
  0.89182473736911827        6.6284371981403065E-002 -0.32966725821426124       0.23837784886363009        3.0285701456121153E-002
   9.7254302431821812E-003   144.54047146365144        8.9828381845791228        1.1458170348377995E-006
  0.33714452359317532        6.9801508432669426E-002 -0.26121463352068996        4.2724682793732198E-002   2.8976133258232735E-002
   9.5831823993682858E-003   145.79153336998598       -4.2395926257654537        1.0644369211749289E-006
  0.77169143540261798       0.14590165271702890      -0.46609547566522908       -7.4650400484765900E-002   3.4185577611523590E-002
   1.0126139785766600E-002   174.31323929084274        9.1992569224430554        1.4021379699986468E-006
  0.15879343386089534       0.10874533339401318      -0.43395877820789902        2.2652511408316478E-003   3.5634273764432706E-002
   1.0267205350160598E-002   164.08281421073488      -0.17388951931707194        1.5025619956856968E-006
   1.0688961122709466        6.8691531423204499E-002 -0.27890584890499781      -0.13618983914290284        3.2225517316378488E-002
   9.9287881313562393E-003   127.97272533503029       -12.265804213029694        1.2707273461243403E-006
  0.22717276600407432        8.3780872174973986E-002 -0.46006980969903738       -6.8383400485261259E-002   3.2515107824625279E-002
   9.9584407482385638E-003   178.95287838227412       -5.7706440173888032        1.2898163482337522E-006
  0.99500581001646549       0.23408007726715502      -0.69807297378154931        2.9640226059668425E-002   3.3417763207703378E-002
   1.0049753356170654E-002   155.64571648914068       -15.410534814463970        1.3500447841954984E-006
  0.96987487980294251        6.6203096821492016E-002 -0.29911108422320254      -0.30601037540045617        2.8807969407217672E-002
   9.5646076585292807E-003   124.58126369789622       -7.7564452233502825        1.0541610325323796E-006
  0.47989813056245484        2.8805643121277438E-002  -9.6303856852997236E-002   3.3037358406276529E-002   2.9502643864600209E-002
   9.6408780589103699E-003   166.44498483166745        6.3826830896118727        1.0968673462278806E-006
  0.40002541521709628        2.3597583919880601E-002   6.8884301401839210E-002   5.8840595982753700E-002   3.4848996155246337E-002
   1.0191224493002891E-002   184.36336841236024       -7.4380438803700590        1.4477814257842036E-006
  0.66033150255489015       0.13331204626578194      -0.20623425726062902       0.15451649152120606        2.9227337063883595E-002
   9.6107960279703131E-003   137.84070310635511        4.8112518328480292        1.0798612568108088E-006
   1.0284887572861667        7.2772853870362433E-002 -0.30590501323146668      -0.13327925909509264        3.3966591830964413E-002
   1.0104471462345123E-002   176.73829588448001        2.7272542055811750        1.3872002778393775E-006
  0.86175898345618074       0.16255093159991024      -0.55521593935736746       -1.0470291100794782E-002   3.1798548451401287E-002
   9.8847428586006161E-003   150.95586447078625        10.806979609867540        1.2427908271156614E-006
  0.50453312389166260       0.14922416438641201      -0.50736775291659875      -0.23713299398125939        3.8701922068615391E-002
   1.0553757774829864E-002   141.31312888718367        10.594204781000371        1.7242759464555016E-006
  0.69063804472746737       0.23693892394210697      -0.81908092486870909        9.3324700169150607E-002   2.8132253532933367E-002
   9.4892331732273107E-003   148.94910532374138       -1.0732451286799005        1.0132736542626156E-006
  0.37947835577201378        3.2196342264554818E-002  -9.9597508920745689E-002   6.5111418277863367E-003   3.4204724073806814E-002
   1.0128029896378517E-002   178.51946033971743        9.1004690119689258        1.4034470499887649E-006
  0.37474634266629064       0.25868028220227324      -0.82134800097610750      -0.12320946947974586        3.8644209002496349E-002
   1.0548509174752235E-002   163.21861347307515       -4.3490849208183135        1.7199926200805985E-006
  0.23290600208082526        3.0178892174280721E-002  -1.2181973224612007E-002   8.8044421317837185E-003   3.4138955636969254E-002
   1.0121534379601478E-002   187.25603706543009      -0.48100551737206837        1.3989523810447575E-006
