           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.79084679212249043      -0.15694408199595777     
           5           1 -0.84626700192380611       0.45819020786819209     
          10           1 -0.82451088653456850      -0.18869794008558038     
          15           1 -0.87854732745640263       0.47237518451925808     
          20           1 -0.78002434204194060      -0.14557126886916016     
          25           1 -0.60168813025285317       0.35149883894081135     
          30           1 -0.76434821917104045      -0.12478056707787566     
          35           1 -0.84916908626553322       0.46079160439083111     
          40           1 -0.72492747275276770      -0.12624992814624925     
          45           1 -0.90376697077232393       0.52665231372150956     
          50           1 -0.76339795445079517      -0.17101018073839569     
          55           1 -0.84905179349448190       0.49868993672874673     
          60           1 -0.78307195462201662      -0.15074033816842025     
          65           1 -0.91228128752618431       0.49734734688833271     
          70           1 -0.80017834960699474      -0.14720667618983718     
          75           1 -0.95743467667830373       0.49316904478069468     
          80           1 -0.73483379381400482      -0.15677636300059916     
          85           1 -0.86855104314054188       0.48977386280735224     
          90           1 -0.77531601512248471      -0.13833801087104192     
          95           1 -0.88839765751913546       0.49907323419695615     
           0           2 -0.74717852866348911      -0.13493643706619096     
           5           2 -0.74673057848251290      -0.14851451676012317     
          10           2 -0.75510474141005091      -0.16830111025711858     
          15           2 -0.74080433416945368      -0.19096290603259902     
          20           2 -0.77321897055782074      -0.14662089405925727     
          25           2 -0.61362601261549798       -9.8527943523940564E-002
          30           2 -0.65737626405493188       -5.0555597490564708E-002
          35           2 -0.71014319740214660      -0.16216212225916848     
          40           2 -0.71263243800245846      -0.11656526548886603     
          45           2 -0.76565749676404948      -0.16856452072833150     
          50           2 -0.75581019217452194      -0.16662871054062833     
          55           2 -0.74371221067792703      -0.14416214913159919     
          60           2 -0.73330919459380084      -0.13298267641514983     
          65           2 -0.73904788990830639      -0.16415119621138174     
          70           2 -0.72818248888495418       -9.6793376933579367E-002
          75           2 -0.75790911388651239      -0.17793022072609688     
          80           2 -0.73761318958531774      -0.15361006908243269     
          85           2 -0.76663540241383998      -0.13442935995033878     
          90           2 -0.73977709298844729      -0.11780450272169674     
          95           2 -0.74044456823685323      -0.16243358745393621     
           0           3 -0.72362996023533910      -0.16122115938932424     
           5           3 -0.72926114455196256      -0.15516523455216813     
          10           3 -0.70272399933735130      -0.18382082446866121     
          15           3 -0.69955830573675826      -0.21521705018123782     
          20           3 -0.70877184388251635      -0.10182257262680849     
          25           3 -0.63677250814464514       -9.9847570558253551E-002
