  0.99990000000000001       0.10676377453755245                1           1
  0.99990000000000001       3.61455721375416247E-002           6           1
  0.99990000000000001       2.12298456919638064E-002          11           1
  0.99990000000000001       0.15431073851824600               16           1
  0.99990000000000001       0.17095005997740800               21           1
  0.99990000000000001       0.25858218698698471               26           1
  0.99990000000000001       0.40751100787491523               31           1
  0.99990000000000001       6.03623642694950391E-002          36           1
  0.99990000000000001       5.89201184965571848E-002          41           1
  0.99990000000000001       6.44992346957835166E-002          46           1
  0.99990000000000001       0.15496127776199503               51           1
  0.99990000000000001       3.35743485222536261E-002          56           1
  0.99990000000000001       8.09278537675418991E-002          61           1
  0.99990000000000001       0.39245474767226918               66           1
  0.99990000000000001       0.16949547381906643               71           1
  0.99990000000000001       0.29739125061645832               76           1
  0.99990000000000001       6.29086849143245114E-002          81           1
  0.99990000000000001       0.28208778116332672               86           1
  0.99990000000000001       0.18960765495251145               91           1
  0.99990000000000001       0.13288693356217482               96           1
  0.99990000000000001       0.90394516001572789                1           6
  0.99990000000000001       0.94578582199152283                6           6
  0.99990000000000001       0.93568526255292739               11           6
  0.99990000000000001       0.82996370060230173               16           6
  0.99990000000000001       0.90239009063867570               21           6
  0.99990000000000001       0.85185002398621545               26           6
  0.99990000000000001       0.80728727663909916               31           6
  0.99990000000000001        1.0194979438412377               36           6
  0.99990000000000001       0.99319556828613964               41           6
  0.99990000000000001       0.87920172494268434               46           6
  0.99990000000000001       0.92788039520457077               51           6
  0.99990000000000001       0.92011354496308495               56           6
  0.99990000000000001        1.0516753617661747               61           6
  0.99990000000000001       0.98711241399919147               66           6
  0.99990000000000001       0.55430233453736022               71           6
  0.99990000000000001       0.56884934087270433               76           6
  0.99990000000000001       0.89819033460185760               81           6
  0.99990000000000001       0.89667393732919876               86           6
  0.99990000000000001       0.63495617224988021               91           6
  0.99990000000000001       0.94691395926472688               96           6
  0.99990000000000001       0.97546179475833228                1          11
  0.99990000000000001       0.59336037217248938                6          11
  0.99990000000000001       0.95348882913839972               11          11
  0.99990000000000001       0.92342109623302204               16          11
  0.99990000000000001       0.89702026899987086               21          11
  0.99990000000000001       0.94647656559078064               26          11
  0.99990000000000001       0.70000590754923275               31          11
  0.99990000000000001        1.1509160910999683               36          11
  0.99990000000000001       0.83240988751457146               41          11
  0.99990000000000001        1.0171368722824814               46          11
  0.99990000000000001       0.96728708901465388               51          11
  0.99990000000000001       0.64288171416265605               56          11
  0.99990000000000001       0.66885402668753124               61          11
  0.99990000000000001        1.0009891510583986               66          11
  0.99990000000000001        1.0594640596281926               71          11
  0.99990000000000001       0.96100701276169620               76          11
  0.99990000000000001       0.97262906401330618               81          11
  0.99990000000000001       0.64928154390820492               86          11
  0.99990000000000001       0.69464695527469178               91          11
  0.99990000000000001       0.97904879286502267               96          11
  0.99990000000000001       0.76158012102185391                1          16
  0.99990000000000001        1.1192470345110110                6          16
  0.99990000000000001       0.64522772197946809               11          16
  0.99990000000000001       0.97819638091817351               16          16
  0.99990000000000001       0.98075023954846574               21          16
  0.99990000000000001        1.0317988424554381               26          16
  0.99990000000000001       0.73937503468739019               31          16
  0.99990000000000001        1.1085153018563019               36          16
  0.99990000000000001       0.68116725686099244               41          16
  0.99990000000000001        1.0251592766848603               46          16
  0.99990000000000001        1.0428119740507564               51          16
  0.99990000000000001       0.67245342782137840               56          16
  0.99990000000000001       0.92122525636940511               61          16
  0.99990000000000001       0.67659081769105123               66          16
  0.99990000000000001        1.1439060548860704               71          16
  0.99990000000000001       0.74180367924722534               76          16
  0.99990000000000001       0.89638029651180051               81          16
