           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.7302123195709132E-002  -8.5216375952414103E-003
           5           1  -8.0192418247526653E-003   3.3929356920564535E-003
          10           1  -3.7638248551602471E-002  -1.6850982805897974E-002
          15           1  -8.7549486260662945E-003   2.1568718792594477E-003
          20           1  -1.3842340533809505E-002  -3.7118082142975628E-003
          25           1  -1.8823892042330037E-002   1.4256443350776915E-002
          30           1  -1.7189141148232778E-002  -6.6877918580496298E-003
          35           1  -1.3465639704390853E-002   7.4515731644797523E-003
          40           1  -2.0460475678163448E-002  -1.3343097141280125E-002
          45           1  -5.7884027115928660E-003   2.0389034641361825E-003
          50           1  -3.9063784795789758E-003  -7.2185633397808813E-004
          55           1  -3.8724770157205768E-003   4.3428527480605938E-003
          60           1  -1.8133919388318986E-003  -8.0977616029320743E-004
          65           1  -1.2432589077127076E-002  -2.6596209725532338E-003
          70           1  -1.2786718607271652E-002  -6.6364267104455921E-003
          75           1  -4.5432331252648339E-003   1.7226607016557205E-003
          80           1  -3.3549143252376012E-003  -5.2709435850728514E-004
          85           1  -7.1488513830875178E-003   9.2336779554565152E-003
          90           1  -1.0558410323824319E-002   8.7492862223259582E-003
          95           1  -1.3064126467288162E-002   2.0140363132456485E-003
           0           2  -2.6593427817243540E-002  -4.5562870452237059E-003
           5           2  -1.4318990654849095E-002   5.1798978598430190E-003
          10           2  -3.3971480298267132E-002  -4.6776669936771098E-004
          15           2  -2.8575154506216283E-002   5.7329958666821335E-003
          20           2  -2.8193937395004642E-002  -6.8421978985377940E-004
          25           2  -2.7821775090419720E-002   6.3092782994628172E-004
          30           2  -4.7226803455702182E-002   9.7026672266770086E-003
          35           2  -1.7068672552578157E-002  -5.6708727547843951E-003
          40           2  -3.9572452279479364E-002   3.9643112307446993E-003
          45           2  -4.4071378232368730E-002  -1.6374062974562620E-002
          50           2  -2.9118937401317879E-002  -5.0524852934080711E-003
          55           2  -1.6369788268244534E-002   8.0369443312272582E-004
          60           2  -1.0432647943314777E-002  -7.6698092952090513E-003
          65           2  -2.6055835825600226E-002  -4.5123257666479510E-003
          70           2  -2.6496846068368995E-002   7.1377881188244841E-003
          75           2  -2.0364699439001654E-002   4.3504607084507430E-003
          80           2  -1.5558387282954556E-002   9.5919347472758765E-003
          85           2  -4.6619828564242738E-003   1.5570440066448032E-003
          90           2  -1.7552671958132038E-002   5.7447207606545203E-003
