           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.3909345885007585E-002  -5.0314563893039121E-003
           5           1  -6.2337412604779319E-003   1.9990247178414133E-003
          10           1  -1.3178294199084339E-002  -3.6313892237335721E-003
          15           1  -2.2104566514691282E-002   1.5222151513658022E-002
          20           1  -1.8060716612533501E-002  -1.0878328283395883E-002
          25           1  -1.4229534852638892E-002   4.7901984194693992E-003
          30           1  -6.6839662238304953E-003  -1.2988993625985545E-003
          35           1  -6.8294284005787631E-003  -6.6953082347026571E-003
          40           1  -9.8495163008971431E-003  -4.5078722002087068E-003
          45           1  -1.7484010940149730E-002   9.1816346758574752E-003
          50           1  -5.3071892986977787E-002  -1.7553053590965012E-002
          55           1  -1.4537575674378189E-002   5.3156511430930975E-003
          60           1  -8.1508446425626602E-003  -1.0814647263650279E-003
          65           1  -1.6238088396125505E-002   7.7113646971931071E-003
          70           1  -3.0144453346814259E-002  -2.3966608707053777E-002
          75           1  -1.0288708092165422E-002   4.8194772866994029E-003
          80           1  -6.5446467434338018E-003   1.2002293384716367E-002
          85           1  -1.5273275795202323E-002   8.4313275124266174E-003
          90           1  -4.7059456327325222E-002  -1.5295991146954679E-002
          95           1  -4.1415744816974964E-002   3.0537922119117794E-002
           0           2  -8.8452960705083350E-002   2.5087926934647120E-002
           5           2  -4.4075196485304780E-002  -5.2176151248833902E-003
          10           2  -3.8354217964664539E-002  -2.2943319916840510E-003
          15           2  -6.7899836986851092E-002   1.7345237195605379E-002
          20           2  -3.1384099360431961E-002  -6.7054712225844693E-003
          25           2  -8.6136398913527756E-002  -1.0202970591906280E-002
          30           2  -2.9233340755330239E-002  -9.4180849078556728E-003
          35           2   0.0000000000000000        0.0000000000000000     
          40           2  -1.8513143746901051E-002  -1.8726769161064860E-003
          45           2  -5.0381978838887065E-002   1.5988072682437959E-002
          50           2  -2.5820043392243974E-002   2.3173355842565080E-003
          55           2  -5.6190111236142926E-002   6.7211547263856808E-003
          60           2  -1.2056658826864464E-002  -3.1429723843998114E-003
          65           2  -4.3618480369822521E-002   1.2696427321261250E-002
          70           2  -3.4552843313218062E-002  -1.5569602229183188E-002
          75           2  -4.1649667998910900E-002   5.9540840608232615E-003
          80           2  -3.7154423090379751E-002   1.2657070412105953E-002
          85           2  -5.2927922400414218E-002   2.6648605008089410E-003
          90           2  -2.6174890055408184E-002  -7.0944165092914901E-003
