           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   4.7233133364218201E-004   7.0035012372671331E-004
           5           1  -1.5184103364950831E-004  -4.1896580233811011E-004
          10           1  -7.9625515314834909E-004  -3.4457366878277431E-005
          15           1  -1.1621063678122091E-003  -4.9537743604974142E-005
          20           1  -5.9001228833394440E-004   5.1749243788529100E-005
          25           1  -1.1699445246209257E-003  -2.4511404037503876E-004
          30           1  -1.5345662374719252E-003   7.3356307806607467E-004
          35           1  -1.4084872449566729E-003  -1.9611686419305561E-003
          40           1  -1.7175159427920000E-003  -2.3567604741904177E-004
          45           1  -3.3198411930005639E-003   1.4203132794252521E-003
          50           1  -6.1148068711356501E-004   2.1748293434672972E-003
          55           1  -1.1627991046772590E-003   5.3499722291387003E-004
          60           1  -2.2271733854340933E-003  -2.1398337587611701E-003
          65           1  -1.5575526658793276E-004  -3.0083232688534541E-004
          70           1  -2.8916145938633064E-004  -1.9607170380611032E-004
          75           1  -5.6892522437915205E-005   1.0655675630024460E-003
          80           1  -1.2345856022222268E-003   1.8190558609579397E-003
          85           1  -1.1351951133362764E-003   1.2828467975902380E-003
          90           1  -1.9463907128570990E-003  -1.1568108003233251E-003
          95           1  -2.6929611431428246E-004   2.2269822466433717E-004
           0           2  -1.5446850778604590E-003   7.1144006611451711E-004
           5           2  -2.1537290422520960E-003   2.7948295861396659E-004
          10           2  -1.5067533198475508E-003   1.4207596819588563E-003
          15           2  -2.2506546254539694E-003   1.4241927874818119E-004
          20           2  -3.7070291017599934E-003  -1.0568938694240201E-003
          25           2  -1.8493271275498227E-003   2.3009615811836305E-003
          30           2  -8.0302249941331498E-003  -4.1574417284552675E-004
          35           2  -4.9147669516384426E-003  -4.3674641218702974E-005
          40           2  -6.4019768092381593E-003  -4.6029365868399110E-004
          45           2   0.0000000000000000        0.0000000000000000     
          50           2  -5.4450137432519516E-003   5.6454104840062466E-005
          55           2  -4.2637912864513031E-003   8.5471866593565620E-004
          60           2  -2.6618249678294487E-003  -1.0826251803253291E-003
          65           2  -4.4712650719251623E-003   9.4615174762465283E-005
          70           2  -2.5030155113847652E-003  -1.4770414380017654E-003
          75           2  -3.6087081971758125E-003  -9.0574965422584057E-004
          80           2  -3.3218909795650065E-004   1.7621141986637508E-003
          85           2  -3.1434342817951433E-003  -4.9427599530543916E-004
          90           2  -2.2169503728890899E-003   2.0510224029709557E-004
