        1000          50   1.0000000000000000E-002   2.0000000000000000       0.34000000000000002        2.0000000000000000E-002         100          16   2.0000000000000000E-002   0.0000000000000000                1
   1.0000000000000000E-004   100000.00000000000        2500.0000000000000       -9.8665000000000003        1.4218999999999999        1.5485000000000000        5.0000000000000000       0.50000000000000000       0.50000000000000000       0.17989930741776142     
   1470.5882352941176        0.0000000000000000       -1.0000000000000000        2941.1764705882351        501.00000000000000     
  0.31415926536000000     
     1000001
   1.2363101983524671        4.2613693896758197E-002  -8.1274557197641428E-002   2.0976060296114263E-002   7.1709722766448852E-003
   8.8142048120498657E-003   191.05518246612135        5.5140703821621173        2.2284572670172669E-007
   3.1568670354416253E-002   7.6507653531171282E-002 -0.14607483467016236        4.4762149723695521E-002   7.2360912925978306E-003
   8.8408048152923586E-003   175.13338771866808      -0.46239950236781624        2.2622866548686301E-007
  0.11477178939150154        5.8571692156765311E-002  -6.3856833151451631E-002   2.7330114504495184E-003   7.4024187256195610E-003
   8.9080300331115733E-003   200.62668518535395        15.352997649102917        2.3496165050235728E-007
  0.22677736210581587       0.16852268831495809      -0.75713434750823705       -7.9234994125598757E-003   7.0431959257543321E-003
   8.7615386247634885E-003   197.09670275120328        7.1905033126995477        2.1626713188273937E-007
  0.77142240072941537        9.5318305686062324E-002 -0.23636395855619607      -0.10730960106473952        8.1011476694672711E-003
   9.1799286603927617E-003   180.63619524237012       -6.8917196736606456        2.7307701842296049E-007
  0.44321872877138713       0.14802840659556746      -0.57144237891659788       -4.0871119389856991E-002   7.7909123618535399E-003
   9.0612176656723019E-003   166.83137792353818       0.71385347041541536        2.5587121799279524E-007
   1.9211986711338367        4.1955464580922565E-002 -0.10123279115314965        5.1000507667216255E-002   7.3483578427037807E-003
   8.8862915039062511E-003   195.19387785693988       -1.6690914983996663        2.3210868952236150E-007
   1.2961792883146739        9.6198771822361515E-002 -0.38207114814725607      -0.11540817506879020        7.3896659282147769E-003
   8.9029115438461308E-003   228.36141330014985       -1.5527135168724726        2.3428738952156585E-007
  0.62217222472069400        4.4242518435975667E-002  -6.4053170956701599E-002   3.3910495454390899E-002   8.2496353861921407E-003
   9.2356764078140273E-003   185.01266918495483        5.2599156704502548        2.8147003145210542E-007
   1.3229970625640957        2.3509290005554243E-002  -3.0354770930163255E-002  -1.8586950788161000E-002   7.6718700111417853E-003
   9.0148298740386976E-003   203.97727656265192        3.5048667865567040        2.4938842789042877E-007
   1.2109983059814273        7.8624024761542052E-002 -0.18947503108157626       -2.7008998393016070E-002   8.2814409210485891E-003
   9.2475302219390872E-003   147.53401752512016        10.472587175627268        2.8328098115281681E-007
   1.3379436361012671        7.9528597891431393E-002 -0.14813035754568382       -2.3042276364737546E-003   8.2670372875626209E-003
   9.2421658039093021E-003   168.76164443949571       -3.3587227119369345        2.8246028874648822E-007
   1.4023583927229673       0.13074318610939867      -0.46522085835110083        4.5397073316494341E-002   7.8421187721666660E-003
   9.0810261964797984E-003   242.04459354401763        4.6045893159885054        2.5868024519555579E-007
   7.4776102772884295E-002   9.2790490626037891E-002 -0.15207951813513143        1.7097676874230916E-002   7.1565037920615013E-003
   8.8082728385925294E-003   164.34604472890672        5.7097736760169937        2.2209685776827968E-007
  0.97288713294447438        9.4305044702063995E-002 -0.26135234748425606      -0.12660959307624065        8.0049748048489060E-003
   9.1434574127197271E-003   211.19152875725959       -15.127934493932571        2.6769536613901152E-007
   1.9603436373161147        7.4051797114261853E-002 -0.10769281976519274        5.5169170063221196E-002   7.8634469301808868E-003
   9.0892512798309340E-003   199.48866827901549        3.3118501217188623        2.5985385942491139E-007
  0.69322438170840428        4.3024173378488753E-002  -8.3613955353389890E-002  -2.0912623992924706E-002   7.7527027607781403E-003
   9.0463801622390743E-003   193.35027874586166        6.1022177561653734        2.5378315585030990E-007
   1.6380575153685233        6.1789279178298677E-002 -0.18321285897293649      -0.12838127108220909        7.6633780948669886E-003
   9.0115025043487548E-003   235.35513170936264       -13.200033060769556        2.4892852172998419E-007
   1.6491910082077177        7.9668970758433197E-002 -0.37394342687235849       -8.0074278849609493E-002   7.1935023865724599E-003
   8.8234261274337776E-003   226.48904324239257        10.053425151568263        2.2401386095784681E-007
   1.4302108517481826        2.6950509030347989E-002  -4.1470227274409410E-002  -1.9999518137588101E-003   7.1929737932668863E-003
   8.8232100009918209E-003   191.99461633298120        5.1140048267939164        2.2398642663344310E-007
  0.43398895993423853        7.9002777382427225E-002 -0.30044014074581682        8.9697507331398807E-004   8.1298288838993742E-003
   9.1907494068145766E-003   202.27411380765378       0.84075421256102345        2.7469025072839205E-007
