           0           0   9.7656916409474283E-004   9.6342896522397560E-003
           5           0  -6.1430480842379924E-003  -6.8408377562994270E-004
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0  -4.3827050837932577E-003  -3.7928948698527048E-003
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -9.1898331523688689E-003  -4.5585228365086850E-003
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   5.3377235134568352E-003   1.5508074840899118E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   1.9355803945308309E-003   3.0997463951888517E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   0.0000000000000000        0.0000000000000000     
           5           1  -2.7340990282741378E-002  -5.4823112797465117E-003
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -4.6596363777152375E-003   3.5788091452793147E-003
          20           1  -8.5882087348340165E-003  -2.9635787240063715E-003
          25           1  -1.5724130031306415E-002  -2.1145308688535428E-004
          30           1   0.0000000000000000        0.0000000000000000     
          35           1   0.0000000000000000        0.0000000000000000     
          40           1  -6.2500125180180513E-003   2.2336773546518095E-003
          45           1  -2.4801349824601221E-002  -1.0501524729638592E-003
          50           1  -1.0587692069082000E-002   1.8662787552322204E-003
          55           1  -2.2727260019219861E-003   2.1910916789755343E-003
          60           1  -1.2338760752039248E-002   1.0725386961712472E-002
          65           1  -1.5021728748134365E-002   2.3428688450422841E-003
          70           1  -2.2698923550241307E-004  -3.3550948036648073E-003
          75           1  -2.9799276773231562E-002  -5.0100036741015045E-003
          80           1  -4.9154425926355855E-003   5.8087482852751558E-003
          85           1  -9.5858083047975495E-003   8.5132527919231683E-004
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -2.3428951529767122E-002   1.8232610805109153E-003
           0           2  -4.3374558724959947E-002  -4.1038853334491960E-003
           5           2  -2.1478835438937877E-002   9.1183242460887628E-004
          10           2  -3.6299938419655405E-002   2.6857898719972822E-003
          15           2  -2.7575971463416390E-002  -5.1584238555299998E-003
          20           2  -2.5355207742383101E-002  -5.8782587884126693E-003
          25           2  -2.2216182901573043E-002   7.3949194425229625E-003
          30           2   0.0000000000000000        0.0000000000000000     
          35           2  -4.5770982122085149E-002  -2.9819349583226130E-003
          40           2  -2.8015791823099434E-002   2.0648608866326258E-004
          45           2  -1.1483784937427188E-002   3.4982113408210907E-003
          50           2  -1.7198415920879721E-002   3.4497872804307756E-003
          55           2  -1.2484833676880240E-002   8.9498341819760569E-004
          60           2  -4.3610413166792796E-002   6.6440252787738239E-003
