           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -7.0302845811137660       -1.1265032403973141     
           5           1  -2.1394358463133756        4.7592222294967623     
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -4.8214203664098676       -2.2787049550421212     
          20           1  -12.995427296740303       -2.1495689085238023     
          25           1  -1.5305274803090185        3.9604056323716552     
          30           1  -4.8127053814717158       0.53415272509682588     
          35           1  -4.5481063463626015        3.5594299235175431     
          40           1  0.71564093289566699        2.5322986430276195     
          45           1  -4.0571192928240407        3.4605771094298188     
          50           1  -3.0817060823551401        1.9441155662758280     
          55           1  -5.2240568249573016       -3.5296074230928287     
          60           1  -5.9582396703561358      -0.15779021174555652     
          65           1  -4.3466966392458062       -2.9703529965174891     
          70           1   3.2829856380089950E-002 -0.31145608680893666     
          75           1  -10.662550226001599       0.68928999651274303     
          80           1  -2.8586500007321547        1.0777418699936536     
          85           1  -2.4563536739918845        6.0215153595832849     
          90           1  -2.8711796685598756      -0.61471475268137787     
          95           1  -7.7223138932680513       -3.3700760860500001     
           0           2  -12.185148917868704        1.8070727046759494     
           5           2  -7.1202128618397253        4.2369728380364791     
          10           2  -2.7101019768327461       -2.8758593814792732     
          15           2  -4.1018459776243077        3.4769669648260226     
          20           2  -12.544728936685345       -6.1106562917179197     
          25           2  -9.0435638457719847        7.7393406457870739     
          30           2  -9.3672126741850548        2.6473633775125904     
          35           2  -9.6976140095961227       -8.1686270373371173     
          40           2  -10.127681566842739        1.5388589225473481     
          45           2  -6.0504639692737783       -2.3672713991551575     
          50           2  -11.115864411550547        5.7327364467352204     
          55           2   0.0000000000000000        0.0000000000000000     
          60           2  -4.1991193628732049        1.2482185812467961     
          65           2  -7.1787848551707611      -0.97294533472958022     
          70           2  -9.1812984728534275      -0.75376039744057266     
          75           2   0.0000000000000000        0.0000000000000000     
          80           2  -7.8307922901643678       -5.2473069202130240     
          85           2   0.0000000000000000        0.0000000000000000     
          90           2  -9.2785451629850968       -6.0401714546154395     
          95           2  -7.1794167606498149        1.1571477367100513     
           0           3  -12.382088974751472       -4.6562282801465571     
           5           3  -17.869427972749818        1.3160256956590288     
          10           3  -10.570093902364519        1.2422871186101858     
          15           3   0.0000000000000000        0.0000000000000000     
          20           3  -17.404579868358638       -2.7808291327557910     
          25           3  -15.288817562133517       -2.6168686835070787     
          30           3  -13.473754237214308        3.6036033693287450     
          35           3  -14.673182682258812       -2.3397578229511495     
