           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.84826870355381168        1.1436639447537367     
           5           1  -2.9396159317274240       0.22188031158387744     
          10           1  -1.2472380455630372       -8.5649350399785718E-002
          15           1  -1.7500161737338260       -1.4210804854308812     
          20           1  -1.9431999115226972        1.9557845359896575E-002
          25           1  -4.0173282985556114       -1.5683263908894407     
          30           1   1.4733051465931624       -1.0443046208141737     
          35           1 -0.86824852285616316      -0.48440128207594135     
          40           1  -1.4496923740381362       -1.6867238193218892     
          45           1  -1.7711434558975725E-002  -9.6886897108516834E-002
          50           1  -2.3262320638650635       -1.0774158588644500     
          55           1 -0.63798805925330271       0.51749693863234469     
          60           1  0.54080649700694039       -9.0428544859966209E-002
          65           1  -3.7719478598319256E-002   4.0585541779547540E-002
          70           1 -0.92101513359921228        1.3510847670528126     
          75           1  0.40149254651566935       0.74208948921072881     
          80           1 -0.40733662281411398       0.74619841492928884     
          85           1  -1.4434925180495384       0.35241099091809502     
          90           1 -0.58815268204170934       -1.0228636065712227     
          95           1  -1.0439535962802893       0.20287118218664801     
           0           2  -3.2724442144216326       -6.2611326812067603E-002
           5           2  -2.4741967491337391        1.7207673828667502     
          10           2  -2.9643855122785112       -1.0890396270912817     
          15           2  -1.7540177062969065       0.32527679360461192     
          20           2  -3.2478717599282447       -1.5469330754913635     
          25           2  -3.6955211571232383        1.3649573502871881     
          30           2  -3.8575582204636305      -0.46085110584348499     
          35           2  -2.8072977850968073      -0.10498375586420750     
          40           2  -2.2473421230273516      -0.74692248177798959     
          45           2  -3.4663860742156771      -0.33648189474044798     
          50           2  -2.0134612342204150       -2.6697101349726360     
          55           2  -1.0097499735195470        1.0362973732935821     
          60           2  -3.8579908566660492       -1.2142424099037541     
          65           2  -2.7752444292161726      -0.40832258875633798     
          70           2  -1.8662046129946930        1.1146991370325487     
          75           2  -3.3323004059582217      -0.71565397203432468     
          80           2  -3.3077531048064657       0.81094027323258544     
          85           2  -4.1596500925322744       -1.4848356164809395     
          90           2  -2.7700510455019867      -0.44886952957901016     
          95           2  -3.3560636607177230       -1.3182749009166272     
           0           3  -4.0019186909073801       -3.5825807236378182E-002
           5           3  -2.2413163074563869        1.1948822412954918     
          10           3  -4.1019195574865108       0.20621244748886269     
          15           3  -3.5991377515820488       0.44299795655788898     
          20           3  -2.7422011742750385      -0.17277135073046068     
          25           3  -4.3586511038995468        1.3878374651588032     
