           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.1876154537758818       0.17434275784267150     
           5           1  -2.8420932760475637       0.40306580946780635     
          10           1  -1.9822435601390964       -6.6086433999634764E-002
          15           1  -2.8084920600335295       0.89502316714784591     
          20           1  0.35384274919891823      -0.37946260623034078     
          25           1  -2.9099924989672843       -1.5505626259149086     
          30           1   0.0000000000000000        0.0000000000000000     
          35           1 -0.41152852620740532        1.1286064323101641     
          40           1  -2.2809937357592958      -0.16109717030476922     
          45           1  -3.9372558754990905       -1.2993837061914260     
          50           1  -2.4814946686291250       -7.8419024235332202E-002
          55           1  -2.3993365112318088      -0.69517085636294773     
          60           1  -2.6008154969048292      -0.30963798881566973     
          65           1  -2.7004827454391034      -0.81249103479730245     
          70           1  -2.4995545715000844       0.30583426903985078     
          75           1  -2.5931068653051170      -0.76101743337830818     
          80           1  -2.4528346250463073       0.15174214293423027     
          85           1  -2.5160685363800894       -1.1969366157804640     
          90           1  -2.2092931938288984       -9.1064333767043593E-002
          95           1  -2.4927840672717139       -1.6346591545046696     
           0           2  -2.8905752249167027      -0.46198455728729826     
           5           2  -2.8688881356675466      -0.29304614435732290     
          10           2  -2.9933954016314601      -0.58280134467070255     
          15           2  -1.2446986942471483        1.4777194035486829     
          20           2  -1.1068033482786177      -0.56541392488451692     
          25           2  -2.9838582253738366      -0.48022704178363185     
          30           2  -2.7607388456196702      -0.49238370370519036     
          35           2  -2.7481909896209800       0.28077861853770258     
          40           2  -2.6324044769410193      -0.11199162178954225     
          45           2  -2.6202952797405032       0.32839910446558207     
          50           2  -2.1119845722594732      -0.38666006116683249     
          55           2  -2.8552769194689631       -8.2505735576887673E-003
          60           2  -2.9257096296220197      -0.42633510051848234     
          65           2  -2.9239354441301657       0.31058918058102236     
          70           2  -3.0679591010596141      -0.31688385778050332     
          75           2  -3.1987528792853936      -0.27261536818867782     
          80           2  -3.1430242695762445      -0.43233532720732271     
          85           2  -3.1129632472470803      -0.27102290457881040     
          90           2  -3.0940313634175709      -0.33888066453213739     
          95           2  -2.7303554174551437       0.49061158528651561     
           0           3  -2.5658328309030587        3.3271268329304604E-002
           5           3  -2.4802277631419400      -0.11635476067306527     
          10           3  -2.3297786685816391       0.42601688083454547     
          15           3  -2.7052818935313638       -9.1942507496334258E-003
          20           3  -2.8069356896942566       0.81520218796926613     
          25           3  -2.6552289951453645        6.7829092496030086E-002
