           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.7012221513913880E-003  -2.5862104150383715E-004
           5           1  -1.0997858275376554E-003   2.4527051365141840E-004
          10           1  -5.4296553635255380E-004  -2.0855354285396446E-004
          15           1  -7.6611733126614838E-004   3.6600801614904035E-004
          20           1  -3.2910122166503186E-005   1.8499659580988839E-004
          25           1  -9.5647075778896098E-004  -5.1370288134861041E-004
          30           1  -2.1480738266604904E-003  -8.4700287808638737E-004
          35           1  -2.0319045326779202E-003  -4.7089701828357308E-005
          40           1  -6.5261586258344439E-004  -2.0739436088100722E-004
          45           1  -9.2689377978460996E-005   4.1455856913559237E-004
          50           1  -5.0000621408877177E-004  -5.4276590737180872E-004
          55           1  -6.9058566663348503E-004   4.4003293263117978E-004
          60           1  -9.3538666448740593E-004  -1.9268902915045485E-004
          65           1  -7.8759512874178317E-004   3.5073954942344541E-004
          70           1  -1.3272200394048514E-003   6.6666136853802977E-005
          75           1  -1.1555576510426102E-003  -1.9453329636024319E-004
          80           1  -5.0526405503091565E-004  -4.6874404086056254E-004
          85           1  -5.1879151231892795E-004   9.2953462093022595E-004
          90           1  -1.2717485156805985E-003   6.8682417326572636E-004
          95           1  -1.6977091817603485E-003   6.3909434516439012E-004
           0           2  -2.6095940943629665E-003  -1.0796985626145407E-003
           5           2  -1.5575676754777095E-003   2.5369148932464797E-005
          10           2  -1.8832298693020281E-003  -8.5858446143214349E-004
          15           2  -1.3163479880499551E-003  -4.5048030250719579E-004
          20           2   1.8311666010123809E-004  -3.8940230134311676E-004
          25           2  -3.8079772068304145E-003  -6.6842332206408983E-004
          30           2  -3.5249854033348599E-003   6.6419999022684527E-005
          35           2  -2.4415712961047692E-003  -3.9211470583764814E-004
          40           2  -9.5678120484981449E-004  -2.6370602158149684E-004
          45           2  -1.7691451696319471E-003  -2.9013693592289981E-004
          50           2  -1.5380801230433297E-003   2.7579545280030128E-004
          55           2  -7.7343513777555772E-004  -2.9267012513508705E-004
          60           2  -1.2486384766896216E-003   9.0823244824829756E-005
          65           2  -1.6253777085535603E-003   1.5152301590385308E-004
          70           2  -1.8147529090399572E-003  -1.1718629197297642E-004
          75           2  -1.6254112320196815E-003   1.6486039334181221E-004
          80           2  -3.3023538626494181E-003  -3.0540251596197234E-004
          85           2  -3.2124771125879859E-003   3.0401313005394494E-004
          90           2  -1.7835288019293211E-003  -9.1852948821269506E-004
