           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -4.0639486071016473E-004  -5.0618370423213582E-004
           5           1  -1.8135363839225527E-003  -6.3079718721508371E-004
          10           1  -1.6089534055454321E-003  -7.0210734183322448E-004
          15           1  -1.7050058161345322E-003  -2.9862928906928881E-004
          20           1  -1.5257769052953556E-003  -1.4085196217260563E-003
          25           1  -5.0963808369405492E-004  -2.3566234861918905E-004
          30           1   5.9067783768568596E-004  -2.9624012618577962E-004
          35           1   2.2849742934132750E-004   6.6528294683568777E-004
          40           1  -1.0086064849675405E-003  -8.6574849556843563E-005
          45           1  -4.3138486694252465E-004   1.6945848425449993E-003
          50           1   3.0987596185208521E-004   1.2445568891515093E-004
          55           1  -6.5986222197705197E-004   1.8389790977800568E-004
          60           1  -3.6472450829459768E-004  -1.8163436757317780E-004
          65           1  -8.7412227982829049E-004   2.4823270878524028E-004
          70           1  -6.8251889054089104E-004  -4.3017278162596918E-004
          75           1  -5.3627677880450225E-004  -8.8445821738687225E-005
          80           1  -7.5879309864058941E-004  -4.1430768367707962E-004
          85           1  -4.7722555179298409E-004   3.2285986214272526E-004
          90           1  -5.0002358088253873E-004  -4.8954010385348864E-004
          95           1  -6.0397423828732755E-004   2.9000706476336470E-004
           0           2  -2.4671981639736895E-003  -6.1071715278489323E-004
           5           2  -1.9392463391701550E-003  -1.2850841911139993E-004
          10           2  -2.5249842779638803E-003  -1.0423996460905344E-003
          15           2  -2.1187764410774031E-003   6.2982660123533257E-004
          20           2  -1.6758043139709217E-003  -5.0746931592831040E-004
          25           2  -3.0209698000820996E-003   1.5229199313684439E-003
          30           2  -3.2217305407115579E-003   1.1187337777782700E-003
          35           2  -3.3619562386094648E-003   1.4100406313041769E-004
          40           2  -5.3174800154331264E-003   9.4668004759203782E-004
          45           2  -2.1346366929284044E-003   6.0870096562748010E-004
          50           2  -1.5791101804722013E-003   4.2858106017216275E-004
          55           2  -2.3244643663523912E-003  -1.0062569983450330E-003
          60           2  -2.0894279854737074E-003  -4.1597759380888454E-004
          65           2  -2.1879395516351263E-003  -5.1858456806457899E-004
          70           2  -1.9551899777241893E-003  -8.7042455161484848E-004
          75           2  -2.0042583630643443E-003  -2.4214060210202542E-004
          80           2  -2.4000583080316384E-003  -5.7311768088778988E-004
          85           2  -2.2758894534322810E-003  -6.0693716010413188E-004
          90           2  -2.2735657727659953E-003  -9.8007847265099224E-004
