           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.6323701462131665E-003  -7.3040032080512528E-004
           5           1  -1.6089322974057818E-003  -5.7820392888595124E-004
          10           1   6.1940538476838551E-004  -1.6463495313995963E-004
          15           1  -1.1223231953982806E-003   9.0745977815720740E-004
          20           1  -4.2208462050800574E-004   6.3919470540710300E-004
          25           1  -1.6323100835206016E-003   1.0062582812859361E-003
          30           1   1.6380315823790598E-004  -7.2405339022853297E-004
          35           1  -1.5600007429610908E-003   4.6516229867331034E-004
          40           1  -7.6246433975985656E-004  -7.6217967093976467E-004
          45           1  -6.6730495316535271E-004  -2.9240537847760183E-004
          50           1  -6.9776617330884888E-004  -9.6494741430380119E-005
          55           1   4.0090093454594328E-004  -1.8343870229097425E-006
          60           1  -9.3966955824493353E-004   2.4775847973931516E-004
          65           1  -1.3186335341610483E-003  -2.7940016690902411E-004
          70           1  -2.0958076513144519E-003  -7.6435894277199787E-004
          75           1  -1.6300966474173603E-003  -3.6609822663514840E-004
          80           1  -7.2711418806076233E-004   6.6752102468177173E-004
          85           1  -8.0520887286820997E-004   2.0194839528940578E-004
          90           1  -1.6546636024891703E-003  -1.6654412556487514E-004
          95           1  -8.1973069101723417E-004   2.6953486549050098E-004
           0           2  -2.4744507288893013E-003  -5.1079188489902387E-004
           5           2  -3.2602020427410913E-003  -5.2502668303674722E-004
          10           2  -3.4762004705833627E-003   6.2448201462381170E-005
          15           2  -2.5573326865239825E-003   9.5380561800393693E-004
          20           2  -1.0433016240057706E-003  -5.9244189575360148E-004
          25           2  -1.9669137638436175E-003   1.0304976824874882E-003
          30           2  -4.2663142658851821E-004  -3.6097485576846002E-004
          35           2  -7.7103000008498651E-004   1.9612039595193892E-004
          40           2  -2.9130128003859723E-003  -5.6431795551815955E-004
          45           2  -2.0763780850339281E-003  -4.3233914633552541E-004
          50           2  -5.9845860763546588E-004  -2.5094186233533614E-004
          55           2  -2.3880112972208406E-003  -6.3075840050415299E-004
          60           2  -2.5550258225684810E-003  -5.9845659102430396E-005
          65           2  -2.8515808792994174E-003   2.4161142744030762E-004
          70           2  -1.9539331667017476E-003  -3.2485789703483011E-004
          75           2  -8.8224833073250603E-004   4.9700581005804735E-004
          80           2  -1.7381190726625806E-003  -8.9943407286758128E-004
          85           2  -1.9037801338769172E-003   3.4003125162448446E-004
          90           2  -1.7094306273886944E-003  -9.4850368501718887E-004
