        1000          50  1.00000000000000002E-002   2.0000000000000000       0.44000000000000000       2.00000000000000004E-002         100          21  2.00000000000000004E-002   0.0000000000000000                1
  1.00000000000000005E-004   200000.00000000000        7860.0000000000000       -9.8665000000000003        3.0506000000000002        4.3372000000000002        5.0000000000000000       0.50000000000000000       0.50000000000000000       0.18278192297783649     
   1136.3636363636363        0.0000000000000000       -1.0000000000000000        2272.7272727272725        500.99999999999994     
  0.27925268032000000     
      800001
  0.56434930537571804       8.08008991672724136E-002 -0.35938348187103397      -0.10752113445026967       2.41081247994961133E-002
  9.01330542564392212E-003   216.26684200034143        2.5143311999897833       7.83414486496096099E-007
   1.2361125223300220       8.12555150720024461E-002 -0.28309654898750480       8.95112913248952147E-002  2.58543545572990190E-002
  9.22587382793426530E-003   178.24325783191216      -0.76957722200177159       8.80255431474187326E-007
  0.84414179503161424       9.62562242229984821E-002 -0.23379209032781123       3.29017917032742302E-002  2.40583779347116056E-002
  9.00710153579712021E-003   133.61958384561652        1.3561763844904817       7.80722060718973504E-007
  0.57939373463322863       2.91389254671554736E-002 -6.96938694288995464E-002 -7.39108223223386429E-003  2.52262086197594347E-002
  9.15054452419281072E-003   225.55159471066182        8.7287825046189482       8.44901053035106720E-007
  4.46842399554836789E-002  5.48104425760317995E-002 -0.16641590642459819      -1.71031665202950323E-002  2.39807861340215547E-002
  8.99740803241729815E-003   157.30810513626582        10.973199450461379       7.76530001760382624E-007
   1.7628489741921547       5.99709517525247177E-002 -0.27044527529329621       5.16254572759458630E-002  2.28480870982703775E-002
  8.85345721244812020E-003   202.18919584402943        9.0703187495932980       7.16367084029966608E-007
  0.38106681114934032       0.11020971748712824      -0.29198125237689387       0.10263113254756207       2.47651539635764389E-002
  9.09445381164550835E-003   185.92274671012919       0.93628278008850430       8.19321340524041018E-007
   1.5870167707861589       9.42156139384523889E-002 -0.32811776335406329      -3.95214565587775901E-003  2.23527491485165479E-002
  8.78900933265686080E-003   181.19206516271697        2.9158484358049463       6.90670309386637598E-007
   1.3011542595614756       0.14793616461754228      -0.56091697311466682       9.97033887265019736E-002  2.57596595929662220E-002
  9.21459639072418242E-003   164.79476248117751        6.5509938366403730       8.74888576159950039E-007
   1.2847659041440314       0.10025962915524610      -0.25842225905736704      -8.80032681040143760E-003  2.38695502668041133E-002
  8.98347485065460229E-003   136.66819121845859        1.3174252075032200       7.70536011211165048E-007
   1.9031308776187996       4.17354128066167521E-002 -0.17256300882895204       2.17404077208077640E-002  2.60029036942266874E-002
  9.24350953102111815E-003   263.65820057525542       -7.4243182535838059       8.88700911401754906E-007
  0.29236489408561089       7.55909930516864420E-002 -0.32143909048237829       9.56738598656414752E-002  2.25963351651689466E-002
  8.82081973552703916E-003   144.61907064743241        5.4080059167915806       7.03259961974804720E-007
   1.2997685891235888       0.11033203158603019      -0.38131591186485458      -9.22686303257702622E-003  2.47632773860546086E-002
  9.09422409534454447E-003   190.55998490930094        3.5527767212784056       8.19217869791362499E-007
   1.1129685312361048       0.11450950057008945      -0.40538102003551124       0.20291748474343674       2.48246985205971098E-002
  9.10173678398132346E-003   158.94595944323248       -3.8608660580052856       8.22607221958898904E-007
   1.6785795820528913       6.15618131752936060E-002 -0.29758828593906550      -2.03428826254722916E-002  2.24581875267663329E-002
  8.80280697345733713E-003   244.10770746700507       -14.022915622717846       6.96108685944700239E-007
   1.3466363795187977       4.30115052058788402E-002 -0.12712239848999829       1.26770892517821809E-002  2.56693760987795234E-002
  9.20381855964660760E-003   246.70153981728669        21.480097132382525       8.69783974440244540E-007
  2.75556066133778969E-002  0.10590357911011639      -0.21937962414840181      -9.83293006052987639E-003  2.25495986313303150E-002
  8.81473410129547143E-003   122.21887490369814      -0.64364504432035119       7.00837351770437763E-007
   1.9330977682775377       7.76193793329440218E-002 -0.24984630198066071       4.28238934886693290E-002  2.27373369168827055E-002
  8.83912909030914323E-003   231.00182622858927       -8.6085108144118294       7.10589100281654314E-007
   1.5876045382871502       2.79410315579929278E-002 -8.69157931826514130E-002 -4.92720883463713955E-002  2.36160861216118192E-002
  8.95156395435333339E-003   239.47121356324450        1.3983507264470063       7.56947489409903075E-007
   1.5191146762952361       0.15288813206878837      -0.47387237350204892       0.24154569635267964       2.60191133992496368E-002
  9.24542987346649130E-003   173.91671648971817        12.478768894368386       8.89624434724108494E-007
  0.34537413079571294       2.86330558079042202E-002 -8.43369202954691310E-002  2.89487420555324670E-002  2.52166070940820879E-002
  9.14938342571258549E-003   284.69698725447415        8.0406262708265785       8.44365148095745757E-007
   1.0948642700043463       0.15032866512908907      -0.39969766150504960       0.11765416063944101       2.34306218866582559E-002
  8.92806923389434862E-003   185.03130374731691       -6.1636240010898291       7.47065886876865591E-007
  0.35351767973773440       9.50889366707464712E-002 -0.29738631840442453       3.38702279140817852E-002  2.28016961239317952E-002
  8.84746110439300557E-003   186.66318468937394      -0.49668096067989609       7.13944527485532318E-007
   1.0687709966708603       5.94166158344433259E-002 -0.22344698841214594      -2.13473672112593493E-002  2.31121613755062537E-002
  8.88743555545806925E-003   144.02607100040049        7.9760072920009861       7.30219593199239026E-007
   1.5705699261690320       6.20959649464950872E-002 -0.19153699977736416      -6.89729028070101835E-002  2.21073272861637866E-002
  8.75672459602355908E-003   144.43018806347189        4.6372340253242328       6.78077937933917274E-007
  0.89822459330179094       8.96887790325596318E-002 -0.31023152451903346      -0.12071170258629027       2.59193549908419280E-002
  9.23359894752502457E-003   118.80818900312227       -7.7302315193605864       8.83946938637585450E-007
   1.1674340673876802       0.11375796312962415      -0.39019512775406717       1.72356296866682523E-002  2.41244999728004381E-002
  9.01534569263458263E-003   184.19175361494825        1.2386750454140838       7.84301563115987405E-007
   1.0535444669522462       0.17618407988767609      -0.64602724968998437       2.21490435951821052E-002  2.57746168764179766E-002
  9.21637952327728285E-003   234.23017981779972        25.327280687292841       8.75735409881227404E-007
  0.87546017039446367       0.11091334768089052      -0.33881779673783363      -4.94782249969849541E-003  2.57823727831115630E-002
  9.21730387210845971E-003   162.08075652791928        7.0236829954239965       8.76174653615702778E-007
  0.21464988313718555       6.03469093677945351E-002 -0.28114860286088117       2.00447526896296857E-003  2.43567563163565731E-002
  9.04418480396270916E-003   214.28386745461006        11.331908503109389       7.96926554519545998E-007
  0.20210104700874182       0.17902721585684728      -0.49630341283718460       9.11761096449026365E-002  2.24940913020337946E-002
  8.80749547481536957E-003   229.06627154650295        1.5175235361652994       6.97964449098035093E-007
   1.6099630972065739       0.14261090179858912      -0.45089729259206734      -1.37428045136889221E-002  2.44636194146626539E-002
  9.05739235877990774E-003   195.49387172717979        13.948549933076038       8.02762479875619901E-007
  0.79462949099334157       2.52555807149175554E-002 -8.86009816669641737E-002  4.29751126456226484E-002  2.56088075178773113E-002
  9.19657385349273611E-003   199.14411330342335        6.3574774061692096       8.66366144654099472E-007
  0.63640506733575752       8.30320410657128111E-002 -0.28083067660722438       7.30337827489768721E-002  2.25356752965756683E-002
  8.81291949748993012E-003   171.40080500808389        5.7513938007502929       7.00116275776353804E-007
  0.62032238752195135       7.59689595486498503E-002 -0.25463726099406170      -1.34235071669319694E-003  2.21283699601969308E-002
  8.75950205326080436E-003   200.74765158752035        5.0328160676826883       6.79153983860088305E-007
  0.46233280865673998       0.12472898629325611      -0.29803822092472343       8.16824281583278244E-002  2.56114754970956475E-002
  9.19689321517944310E-003   202.68512728257716       -1.2433426067559594       8.66516582944866095E-007
   1.2800000276962240       2.12468529282636258E-002  6.78240380524997022E-004  5.93454495828246720E-003  2.54563821488730350E-002
  9.17829132080078165E-003   175.59630595079926        2.3705058580958394       8.57788756899255011E-007
   1.3396998835056326       8.03690518633881634E-002 -0.25593675033741548       0.22436678165822788       2.39509114220248197E-002
  8.99367022514343389E-003   142.78144466484753       -11.119956688645516       7.74918366007208471E-007
  0.70843486429163782       0.14555699141682363      -0.50446226095235414      -3.22712771934352549E-002  2.55169397370337905E-002
  9.18556356430053761E-003   199.98602910742838       -2.5447081489460288       8.61192408802237925E-007
  0.36664771269069735       4.15520316770031511E-002 -0.19602584908490206      -6.22635881380659284E-002  2.45788749381852523E-002
  9.07159411907196116E-003   185.88747864399531        4.0835072482536816       8.09075802621405295E-007
   1.9846560687443826       6.02633937986682688E-002 -0.18744321922503637       3.05643629135848860E-002  2.52243265681582098E-002
  9.15031695365905832E-003   146.91037629698275      -0.13388321960405847       8.44795996434515225E-007
   1.1550606804328680       4.34616705967650063E-002 -0.15544688450774835       6.51351376458955689E-002  2.51530206321362894E-002
  9.14168655872345075E-003   223.27418637398492        4.2677535257951149       8.40819531582119026E-007
   1.3190336998586423       2.19816275594866863E-002 -5.85770061545254350E-002  5.28378359756359606E-002  2.47015425196180465E-002
  9.08666050434112603E-003   263.34793145558285        3.0273671512759392       8.15816848050173054E-007
  0.51471630168042437       0.18112276058645882      -0.51397430875843586       8.02360415205760624E-003  2.45177875678463802E-002
  9.06407248973846447E-003   230.01573919724757        1.5292199938699014       8.05727171174979071E-007
   1.9760900684800631       0.13216968256659581      -0.37439442928000055       4.95645569502378702E-002  2.42783048257131269E-002
  9.03446412086486746E-003   141.74563771254145        2.4028284666144373       7.92653070334333817E-007
  0.78975763470371296       0.15116861899825046      -0.56322512074269415      -1.70515189999720373E-002  2.33030638546001569E-002
  8.91183805465698385E-003   195.16798388805890        3.9691385899232046       7.40299725599724936E-007
  0.51038556048208361       4.56941287228301990E-002 -0.21378497680801800       6.75578148452010696E-002  2.30321710890384404E-002
  8.87717068195342969E-003   224.03109075179370        3.7778613113914616       7.26012351962497123E-007
