           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0  -2.6000319342878511E-003   1.4062579449035345E-003
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0  -1.2564433568252546E-002  -7.8731290789165239E-003
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.8101461220741688E-003  -6.6672350518842834E-004
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.5640597446510945E-002  -5.5368583432591489E-003
           5           1  -1.3553367898400245E-002   1.7083735855388787E-003
          10           1  -1.0906083166784203E-002  -5.8335566080624395E-004
          15           1   0.0000000000000000        0.0000000000000000     
          20           1  -3.4146067685110644E-003   8.4080812847781754E-004
          25           1  -1.3147472607845899E-002  -1.6786096723510086E-003
          30           1  -8.2860116747910523E-003   1.7157367891378994E-004
          35           1  -7.7630741358077765E-003   6.0477567525668791E-004
          40           1  -5.4567208766136480E-003  -4.9754412081487098E-003
          45           1  -6.1674873704431130E-003   1.1049006663773979E-003
          50           1  -6.5629432357454734E-003  -2.2768190792922145E-003
          55           1  -9.9117466382950617E-003  -1.8225586002819805E-003
          60           1  -8.1387100821748992E-003  -2.5108940053865671E-003
          65           1  -1.1397994851294023E-002   1.5699694071137030E-003
          70           1  -1.0299136364629730E-002   6.2303850954068701E-004
          75           1  -1.0090121501152814E-002   1.6921626191925227E-003
          80           1  -7.8793110517942633E-003   1.7272756542571028E-003
          85           1  -4.1764373088365447E-003   4.0545383708978288E-003
          90           1  -8.2683903397662295E-003  -1.6393605481471265E-003
          95           1  -2.0812747298110806E-002   1.2989209451650177E-003
           0           2  -8.7381138978520519E-003  -5.7822155824543064E-004
           5           2  -1.4987163974873987E-002  -3.7102768736822691E-003
          10           2  -1.2800045671219505E-002  -1.4614826637349804E-003
          15           2  -1.2317428691231789E-002  -1.1885803334243039E-003
          20           2  -1.2292603490649499E-002  -6.4459414685742126E-004
          25           2  -1.3984751294927183E-002  -2.4961816552311381E-003
          30           2  -1.2005100645487866E-002  -1.1602751762509762E-003
          35           2  -9.5412221503068939E-003   1.6752944449081257E-003
          40           2  -1.0577486681327512E-002  -2.2507244564637049E-003
          45           2  -1.3962029500750109E-002  -1.6999273916769059E-003
          50           2  -9.3645241199154239E-003   4.4627485016788225E-003
          55           2  -1.9487713269453373E-002  -7.1818539312180924E-003
          60           2  -3.0657092042565316E-002  -7.7821558030737453E-003
          65           2   0.0000000000000000        0.0000000000000000     
          70           2  -1.0926620490651559E-002  -2.7520546799699331E-003
          75           2  -1.8138675148531708E-002  -1.0700213232105733E-003
          80           2  -1.4320329108840832E-002   2.3309025221921395E-003
          85           2  -1.9408470184768128E-002  -1.1971192246176821E-003
          90           2  -1.0104490299313665E-002  -2.1329299485796892E-004
