           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -5.7656604707415439E-002  -2.6870840327247042E-002
           5           1  -4.2424424897408164E-003   7.4423433868778255E-004
          10           1  -1.5911334622087381E-003  -5.5091191612094415E-004
          15           1  -1.5355782107262517E-002   1.0639485210888616E-002
          20           1  -1.2723545338988451E-002  -7.3939883203123780E-003
          25           1  -3.1342588643346048E-002   1.5104206990985275E-002
          30           1  -8.5674367705235177E-002  -3.1135219412045667E-002
          35           1  -1.6813880820421012E-002   7.5169421704171513E-003
          40           1  -3.8459994959882948E-002   1.8368394268282462E-003
          45           1  -1.4977848014074979E-002   4.5005073645056071E-003
          50           1  -2.5921112323246120E-003  -4.7721490838842362E-004
          55           1  -2.3130230384360573E-002   5.8366457946976147E-003
          60           1  -6.6922602548480370E-003  -2.3292197129029524E-003
          65           1  -1.2200036998422092E-002   8.3722876020007886E-003
          70           1   6.0479161390070146E-003   3.6802380776693872E-002
          75           1  -1.5969420904538012E-002   1.2771678123378594E-002
          80           1  -6.9232914134964574E-003  -2.7034185145352607E-003
          85           1  -2.2080311012917520E-002   8.3463639250457022E-003
          90           1  -2.0797095429125889E-002  -1.7531650921016190E-002
          95           1  -4.5939633419589398E-003   2.0572732898835322E-003
           0           2  -1.6182799517597962E-002   1.3351629706698231E-003
           5           2  -3.6588610246510167E-002   5.4042131962875328E-003
          10           2  -2.2111164657140359E-002  -2.4185908772261788E-003
          15           2  -2.8984018303201964E-002   1.1295187103306514E-002
          20           2  -2.3176039125327730E-002  -4.1633033313198675E-003
          25           2  -6.9744739080168650E-002   1.8816066484073080E-002
          30           2  -9.2478303961307518E-002  -4.3422824589495201E-002
          35           2  -3.5291684559179970E-002   5.3816462442651813E-003
          40           2  -1.9010790925921839E-002  -1.6854054569331867E-003
          45           2  -3.7636106057781227E-002   1.1944425690746385E-002
          50           2  -2.1982186595437270E-002  -1.2413582239391430E-002
          55           2  -3.6938311855916339E-002   1.0030896658366761E-002
          60           2  -2.8570958257034818E-002   4.6256802359312399E-003
          65           2  -2.0855952815868051E-002   1.3632936012031305E-003
          70           2  -3.9377947017582571E-002   1.1485956086139393E-002
          75           2  -2.4865269674378965E-002   9.9442167783569957E-003
          80           2  -1.1314638367343477E-002  -1.4012777253824549E-003
          85           2  -2.4213452047838757E-002   1.5076455299814495E-002
          90           2  -3.7322167373288195E-002   7.0450724562118316E-003
