           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -3.1956948864804956E-002  -1.3711403535343614E-002
           5           1  -3.2659506784896153E-002   1.5607690842071864E-002
          10           1  -6.6185346861563632E-002  -6.2327554897941007E-002
          15           1  -1.7710402873405418E-002   6.8332489385966588E-003
          20           1  -1.1201940414984346E-002  -2.0374310968386544E-003
          25           1  -9.2235442217813990E-002   1.5042090528976509E-002
          30           1  -6.9185259232718010E-003  -2.2742274353830527E-003
          35           1  -5.4363976588200913E-002   3.1004760715613172E-002
          40           1 -0.17037695998201041      -0.10628147574014146     
          45           1  -3.9024703472056999E-002   7.9432495164906414E-003
          50           1  -3.9955681530035037E-002  -6.4657050940879202E-003
          55           1  -5.6543263760033824E-002   1.0814213535319250E-002
          60           1  -5.6972552771039631E-002   1.1184251234100384E-002
          65           1  -9.6752525772236808E-002  -1.9071942517455420E-003
          70           1  -1.2199935303103260E-002  -4.0861448844659032E-003
          75           1  -2.5234643670213330E-002   7.4674497545570984E-003
          80           1  -1.7999368446819375E-002  -6.3571291604273827E-003
          85           1  -8.7222202138637073E-003   7.8993754172411446E-003
          90           1  -2.2955909895205906E-002  -1.0669137590173239E-002
          95           1  -3.4289984868207668E-002   1.8159817377315368E-002
           0           2  -4.1434804254553495E-002   7.1662936782651565E-003
           5           2  -7.2745078568137167E-002   1.5540266995253682E-002
          10           2  -6.3764652060704918E-002  -1.0510893566732793E-002
          15           2  -8.8360892030459048E-002   1.7439030165142255E-002
          20           2  -7.8668126397285487E-002  -1.4259596248372697E-002
          25           2  -7.9540401048405762E-002  -2.7314584249635288E-003
          30           2  -6.6587707441834176E-002   1.3082193986713175E-002
          35           2 -0.15073727417269644        4.3373828453145691E-002
          40           2  -7.7777669909018243E-002  -8.4069798214278513E-003
          45           2  -6.6551871926168182E-002   2.3653488595391792E-002
          50           2  -6.2298965438634113E-002  -2.7275493507047943E-002
          55           2 -0.13841701595795897        3.5571070029320750E-002
          60           2 -0.14359482510939436       -5.1207233982275557E-003
          65           2 -0.29472189739809806        4.7436096070191391E-002
          70           2 -0.12429392169832632       -4.6346781430728345E-003
          75           2 -0.26230397601967326       -5.5289298522068209E-002
          80           2 -0.13442032774646506       -8.3654481689010574E-003
          85           2  -6.1070444575817007E-002  -1.4605355186728119E-003
          90           2  -4.2987797276294870E-002  -4.1414292658789598E-003
          95           2  -4.1237974389707333E-002   1.7792219941803467E-003
