           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   0.0000000000000000        0.0000000000000000     
           5           1   0.0000000000000000        0.0000000000000000     
          10           1   0.0000000000000000        0.0000000000000000     
          15           1   0.0000000000000000        0.0000000000000000     
          20           1   2.7253050241604626       -8.4035934582382676     
          25           1   0.0000000000000000        0.0000000000000000     
          30           1   0.0000000000000000        0.0000000000000000     
          35           1  -2.0493124734599633        9.5307118484977416     
          40           1   0.0000000000000000        0.0000000000000000     
          45           1  -1.9399321231361455       0.56952744078020423     
          50           1   0.0000000000000000        0.0000000000000000     
          55           1  -2.5623562261145594        3.7414905920418740     
          60           1   0.0000000000000000        0.0000000000000000     
          65           1   0.0000000000000000        0.0000000000000000     
          70           1   0.0000000000000000        0.0000000000000000     
          75           1  -8.3846362138473296       -4.5138024199509186     
          80           1   0.0000000000000000        0.0000000000000000     
          85           1  -4.9200226276724379        9.1998480689603479     
          90           1   0.0000000000000000        0.0000000000000000     
          95           1   0.0000000000000000        0.0000000000000000     
           0           2  -14.203843980061247       -2.1767158346852611     
           5           2  -5.5095029787377570        12.753326561183442     
          10           2  -19.261756501949279        14.304953565504874     
          15           2   0.0000000000000000        0.0000000000000000     
          20           2  -20.964977543282970        1.8190025678022081     
          25           2  -19.616497827872337       -2.1621850301967172     
          30           2  -1.3080549973132349        7.9940838180281304     
          35           2   0.0000000000000000        0.0000000000000000     
          40           2   0.0000000000000000        0.0000000000000000     
          45           2  -15.601542082563924       -5.2643291062426378     
          50           2  -10.200851672550471       -1.5282647132242033     
          55           2   0.0000000000000000        0.0000000000000000     
          60           2  -20.533267503921593       0.87398271563898788     
          65           2  -13.335085304007066       -1.4018110952918050     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -28.312833726644726       -9.8324715982300859     
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -4.8636677606594958        3.3462250706461916     
          90           2   0.0000000000000000        0.0000000000000000     
          95           2   0.0000000000000000        0.0000000000000000     
           0           3  -37.681459773282739       -2.9625605577487946     
           5           3   0.0000000000000000        0.0000000000000000     
          10           3   0.0000000000000000        0.0000000000000000     
          15           3  -26.094209891764919       -1.2741071633692869     
          20           3  -31.217606581446233       -2.0005143351387034     
          25           3  -31.402019408144355        1.7833141729095559     
          30           3   0.0000000000000000        0.0000000000000000     
          35           3  -23.201330045665713       0.55929633177909110     
          40           3   0.0000000000000000        0.0000000000000000     
