           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -6.3797227976850053       -4.4718777509666907     
           5           1  -7.6479224549741431      -0.94399636237252338     
          10           1  -1.8904665002494880       -1.2460316170714858     
          15           1  -1.1170777153068912       -2.0205266024508894     
          20           1 -0.54688366075694717      -0.30530420984331563     
          25           1  -2.2372612336063469       0.53034591232847816     
          30           1  0.39172809080056936       0.56462584419714190     
          35           1   1.7189260263705819        2.8707449931786311     
          40           1  -2.2597544677438464      -0.20681934451038941     
          45           1  -4.7807963794355146        2.9707215911667362E-002
          50           1 -0.69660793123205167       -2.8590795928518098     
          55           1  -1.8272394846263751       0.82314065828814620     
          60           1 -0.30090047552278065        1.2170760779173229     
          65           1   3.1697518927131796        1.3086817765506353     
          70           1   4.7730901897580225E-002   2.2811659184684974     
          75           1  -4.0401045150417758       0.40032814656254523     
          80           1 -0.23350086721052321        3.2070186106825105     
          85           1   0.0000000000000000        0.0000000000000000     
          90           1  -1.9705446898399259      -0.11193234137119035     
          95           1   3.3021474751393498        3.5338950087837606     
           0           2  -12.530213518746335      -0.22260215267300154     
           5           2  -1.5672071943173549        6.3377177488121994     
          10           2  -6.6119169311029680       -6.8995562263474142E-003
          15           2  -6.4893148851030702       -3.2842650477982183     
          20           2  -5.4264459624064898       0.26988405762873313     
          25           2  -7.7991681052935746       0.63076189851241082     
          30           2  -7.0372693009623788        1.5864043845925657     
          35           2  -7.5031355079602235      -0.76526973988189084     
          40           2  -5.3762072610652467        1.5264684765825542     
          45           2  -3.4506650227683622        1.8687960094943001     
          50           2   0.0000000000000000        0.0000000000000000     
          55           2  -3.9444717072711910        1.8332694525891036     
          60           2  -1.8788059967889126      -0.84512643840461976     
          65           2  -3.4622709598863821        5.2587999054143353     
          70           2  -10.811681248554805       0.93907388240221934     
          75           2  -5.2218107373391831        1.5598160036023323     
          80           2  -9.7377784553032143       -2.1744081421881667     
          85           2  -9.0149403142447682      -0.92736033253659755     
          90           2   0.0000000000000000        0.0000000000000000     
          95           2  -11.305486161745648       -2.1039395147348650     
           0           3  -12.585236874177452       -3.8234079788423969     
           5           3  -12.624843803963337        4.0204681652000751     
          10           3  -9.4389707859043881       -2.9040521897250038     
          15           3  -10.886336704754029       0.52934969508422469     
          20           3  -21.538154312175095       -1.8950491192715191     
          25           3  -7.8979505851073384       -1.9461096294803859     
          30           3  -7.8843773003711703        6.1982473580357578E-002
