           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.5535760112449513       -1.8962116918685989     
           5           1   1.4635938099027967        1.0145365542446605     
          10           1  -3.7853358950989957       -3.5856465147077188     
          15           1  -4.9200401059934507E-002   2.3214568427520899     
          20           1 -0.16069317736011612        1.1804732648901251     
          25           1 -0.47299587873084192        3.7242453232722017     
          30           1  -3.2200134310578221       -3.3276938013582225     
          35           1  -2.3599554365461017       -2.5743959926538551     
          40           1   1.4735053047232327       0.10715440023179035     
          45           1  -7.3033298422942039        1.1204416320809152     
          50           1  -2.6918602584657947       -2.5242782452061796     
          55           1  -5.3462934897652303       -4.4391991523706764     
          60           1  -4.1294017995952004       -3.5139632175407165     
          65           1  -2.3390148628266161       -3.6520432825570825     
          70           1  -3.7482538390065656        2.9495397715173510     
          75           1  -1.9262591892754699        5.4562400952729018     
          80           1  -4.3726146137146316        1.6822470584854088     
          85           1  -3.5059920860902594       0.69446106372605954     
          90           1  -3.3342260745428121       -1.3821345038578237     
          95           1  -5.0959569960440376       -1.2179836102621522     
           0           2  -5.8277130667250265       -3.0140593601202248     
           5           2  -3.8356652953996928        3.5477822690976879     
          10           2  -8.5894578502099250      -0.59727781654972389     
          15           2  -1.6439181424310334        3.6850143817579450     
          20           2   0.0000000000000000        0.0000000000000000     
          25           2  -8.1439718109521664      -0.58903877037774777     
          30           2   0.0000000000000000        0.0000000000000000     
          35           2  -7.8055363415430179       0.27897461651660294     
          40           2  -8.0313554461497461       0.88442235532504299     
          45           2  -4.4054413032057482        1.9875238847233412     
          50           2  -11.149867672912706       -5.3508306579641562     
          55           2  -5.7913990008984229        9.2334214048750418     
          60           2  -4.2813434592403610      -0.93114649988068621     
          65           2  -7.1303331269945147       -1.9962795825612112     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -3.0140033088343898        1.1432509304731830     
          80           2  -3.2168281624223027        2.0020625617434007     
          85           2  -8.8032533298587623       -8.4942412192923200E-002
          90           2   0.0000000000000000        0.0000000000000000     
          95           2  -6.5579642564017604        3.2859074001301281     
           0           3  -6.7943776225531938       0.32213733320629601     
           5           3  -8.8801836897678399       -2.5178989185659084     
          10           3  -8.1369459925184628        2.7723342894314662     
          15           3  -12.409550288392523        6.1347294348923498E-002
          20           3  -17.109011541354135      -0.92775501374431357     
          25           3  -7.8227350647175342        5.6041963329600541     
          30           3  -6.7593467047366573       -3.2598772212732996E-002
