           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.24608164183259618       -6.1468367812400615E-002
           5           1 -0.14861091010232030       0.12745813400161232     
          10           1 -0.19939243051325661      -0.14587642006680390     
          15           1 -0.25057277179385551        5.2136314893092006E-002
          20           1 -0.26983975800476401      -0.18458421165323813     
          25           1  -8.5381483074797870E-002   6.7749333517719279E-002
          30           1 -0.23120744065963095      -0.10353049181621721     
          35           1 -0.18162604771276847        8.7462939600824186E-002
          40           1 -0.21929495137129607      -0.18587780569512269     
          45           1  -4.4194625665738840E-002  0.11037762258747641     
          50           1  -9.4541849371410080E-002  0.10349622032834738     
          55           1  -4.8128305145667127E-002   3.5295515052879978E-002
          60           1 -0.27387507920195731       -9.1949026326254568E-002
          65           1 -0.15810791943238200        4.0236698768403301E-002
          70           1 -0.11869863961067040       -8.4952940926363851E-002
          75           1  -9.5969464979361874E-002 -0.14071806676896337     
          80           1 -0.13403199815797961      -0.15060837347369294     
          85           1 -0.14550996390028104       -6.8215793473935804E-002
          90           1  -9.9960532864429297E-002 -0.14182514835314741     
          95           1 -0.25927479178733392       -3.6763042083887143E-002
           0           2 -0.33214186504537668      -0.18762517012271829     
           5           2 -0.35803733391404080        5.1483391032558501E-002
          10           2 -0.28432703146563654      -0.11963978362450334     
          15           2 -0.34773131973864224        1.8653990345729454E-002
          20           2 -0.24441145301423717      -0.11828715040795856     
          25           2 -0.22772468190268569        1.4856009580288543E-002
          30           2 -0.24758942464231382       -1.9907543544750439E-002
          35           2 -0.28198487775910053        3.3913941295260486E-002
          40           2 -0.39588122458411590      -0.18995993281700763     
          45           2 -0.35563287354989370        3.0517043825284418E-002
          50           2 -0.33818726461021242      -0.15981883153992626     
          55           2 -0.37561971662825044       -1.6776969606890901E-002
          60           2 -0.32829761860142526       -4.0952777957681263E-002
          65           2 -0.36619529730330669       -5.4661251798204802E-002
          70           2 -0.25750330756579842        4.3507590086200310E-003
          75           2 -0.30169645640398812        3.6738885207387995E-002
          80           2 -0.25098462657524578       -6.5935518527293624E-002
          85           2 -0.33274905725022563      -0.12465452470911131     
          90           2 -0.28036144264831364       -5.1247205827831266E-002
          95           2 -0.24073238101607330        5.8140415923890743E-002
           0           3 -0.78896284790280069      -0.30931014422419523     
           5           3 -0.74242148921932483       -1.0733309074861808E-002
          10           3 -0.71357431959739870      -0.22512803489638245     
          15           3 -0.74926163193822504       -8.4141068310561451E-002
