           0           0   3.4840369126921402E-004   1.0660625330855683E-004
           5           0   3.8710828724984863E-004   2.8643280938310393E-004
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0  -5.3937578128708530E-004   1.3813258172520495E-003
          45           0  -3.0267132995450211E-003   3.1291163912811918E-003
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0  -2.3244716341975710E-003  -1.7909223502043593E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   2.5226082966348790E-003  -6.3421391710211171E-004
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -2.1016856629769293E-003   4.6746848148780933E-004
          90           0   0.0000000000000000        0.0000000000000000     
          95           0  -4.0722345190716269E-003   5.3913542491028869E-003
           0           1  -5.4489167310088861E-003   1.0786082559052844E-003
           5           1  -8.6063618309235989E-003   8.2021949171650504E-004
          10           1  -3.8537917859096833E-003   2.2128629476232155E-003
          15           1  -9.4364541516737694E-003  -2.2081870049886865E-003
          20           1  -5.5627582681264283E-003   3.2424030189327139E-003
          25           1  -3.2654874809637073E-003  -3.4639588615510220E-003
          30           1  -8.3496089234779899E-003   1.6529780828087996E-003
          35           1  -5.1056885342661007E-003   5.1754133464122498E-003
          40           1  -2.3365525902725032E-003   4.3630628011241766E-003
          45           1   0.0000000000000000        0.0000000000000000     
          50           1  -1.9062783690034987E-002  -6.0555080810115441E-004
          55           1  -8.6059941582696670E-003  -3.2536039745862905E-003
          60           1  -4.5335246398039639E-003   1.6198473859824138E-003
          65           1  -6.5359133155900445E-003  -2.1352738517427475E-003
          70           1  -4.5587557452510946E-003  -3.1380458771154162E-003
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -4.6714719055800796E-003   2.4550823295000994E-004
          85           1  -4.7083699806615281E-003   2.2256531164365975E-003
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -8.5185663699621078E-003  -4.4694162676934381E-003
           0           2  -1.7095798122061780E-002  -6.1458150952585304E-004
           5           2  -7.6938261774935198E-003   4.3341412336308453E-004
          10           2  -8.5773071612838848E-003  -5.8029183153186542E-004
          15           2  -1.0289604143140811E-002   4.9171823367016258E-004
          20           2  -6.3140170598343336E-003   1.9873092282397548E-003
          25           2  -9.6837528913078057E-003  -3.3117024990468990E-003
          30           2  -5.8698862874712911E-003  -3.3038525267708226E-003
          35           2  -1.1185762884254394E-002  -2.2461523914748646E-003
          40           2  -2.0733320787447163E-002   5.4664717579322574E-003
          45           2  -9.5515972001756003E-003   2.3838763904695344E-004
          50           2   0.0000000000000000        0.0000000000000000     
          55           2  -1.9321189366531231E-002   1.1428322745583093E-003
          60           2  -5.3552500850788040E-003   2.5047410880124242E-003
          65           2  -1.3436014340787589E-002  -1.1924127052339315E-003
          70           2  -9.5383327126377301E-003  -1.3502782849524335E-003
          75           2  -5.9398275180193305E-003   1.9559869647047239E-003
          80           2  -5.3063192802238479E-003  -7.3887872089798507E-004
          85           2  -9.5802367748934469E-003   3.2000202236163165E-003
          90           2  -7.6298664484619055E-003   3.2489410492599403E-003
          95           2   0.0000000000000000        0.0000000000000000     
           0           3  -8.7266943361463557E-003  -6.7895853625383812E-004
           5           3  -2.3713302709220830E-002   6.3521266918049376E-003
          10           3  -1.0611656647754181E-002  -1.5349254628934154E-003
          15           3   0.0000000000000000        0.0000000000000000     
          20           3  -5.6507726681263686E-003   5.3506155051730826E-004
          25           3  -1.0521460202918623E-002  -9.2816340105280866E-004
          30           3  -1.3104127316524838E-002  -3.0973534967203677E-003
          35           3  -9.4375687608957461E-003  -2.3400983306654227E-004
          40           3  -1.2905373279856365E-002   1.3059726077356711E-003
          45           3  -1.0830949710872312E-002   7.8684994268428312E-004
          50           3  -9.0708318994979845E-003  -1.0863188772228813E-003
          55           3  -2.2431400760695303E-002  -1.4576958090229309E-003
          60           3  -1.1178001343647125E-002   4.3030513326700916E-004
          65           3  -1.3350427547041688E-002   9.5024788446446996E-005
          70           3   0.0000000000000000        0.0000000000000000     
          75           3  -1.2650369151678310E-002  -2.6174997938221652E-003
          80           3  -2.2882671822281944E-002   3.8340032681725479E-003
          85           3   0.0000000000000000        0.0000000000000000     
          90           3  -9.0991045044539615E-003   1.8976973839576554E-003
          95           3  -2.0720359656944964E-002  -2.3635816760869265E-003
           0           4  -8.4247639194855693E-003   2.6325083848143600E-003
           5           4  -1.3280920168125569E-002   1.2723036649293809E-003
          10           4  -1.2572153117122037E-002   1.3345727243506628E-004
          15           4  -2.2229619497041032E-002   1.9369252201686710E-003
          20           4  -2.3544115355014078E-002  -4.6294804040356973E-004
          25           4  -1.3565303624393961E-002  -7.0280166900358156E-004
          30           4  -1.3592829835966640E-002   2.0440610124493070E-004
          35           4  -2.7383732385819273E-002  -2.5123702071706703E-003
          40           4  -1.2377581806648046E-002   7.7673677076301817E-004
          45           4  -2.4953297973842083E-002   1.5349277120491381E-003
          50           4  -1.2629434423309070E-002  -7.1379830897047450E-004
          55           4   0.0000000000000000        0.0000000000000000     
          60           4  -9.2481130378307269E-003   2.4450974031459409E-003
          65           4  -1.3236432107018373E-002   2.3791780518839451E-003
          70           4  -1.1244051402810491E-002  -5.1214358486625748E-004
          75           4  -1.4763092318968545E-002  -1.8425076747581896E-003
          80           4  -1.3258564635848860E-002   5.4983329201251097E-004
          85           4  -1.3466070646851389E-002  -3.6963938488895638E-004
          90           4  -2.8200115877313747E-002   6.7531769855686376E-004
          95           4  -1.3192099201685473E-002  -1.0126797424310128E-003
           0           5  -1.2820150590556722E-002  -5.9538125687301317E-004
           5           5  -1.2341957669845140E-002  -2.0321086855335652E-005
          10           5  -1.3185435096073729E-002   6.7605369228024119E-004
          15           5   0.0000000000000000        0.0000000000000000     
          20           5  -1.4869627206616325E-002   1.6851418402341872E-004
          25           5  -1.4130068929803490E-002  -1.4548670603474739E-004
          30           5  -2.8817226221705856E-002  -9.6203418078490664E-004
          35           5  -1.2814495105332915E-002   1.1261199640323627E-004
          40           5  -1.2672829044929092E-002   6.9539084096049975E-005
          45           5  -1.4967650064944861E-002   1.0709709083727304E-003
          50           5  -1.1922381819812027E-002  -3.4239666206632973E-004
          55           5  -1.4285243724104432E-002  -6.5523157456801994E-004
          60           5  -1.3323627958824677E-002   1.0453185046287866E-003
          65           5  -1.3544517277362320E-002   1.8651131799673343E-003
          70           5  -2.8200562599161628E-002   9.0081229026984545E-004
          75           5  -2.7159331168554075E-002  -3.0004228600174739E-003
          80           5  -1.3214151932637586E-002   5.2813426438895993E-004
          85           5  -1.2998509342811160E-002   1.3504891916614687E-003
          90           5  -1.5762329808391429E-002   8.0141146173700467E-005
          95           5  -1.4683489663108382E-002  -1.2306670293932677E-003
           0           6  -2.8140781173235659E-002   1.6467606289385277E-003
           5           6  -1.3074416714129095E-002  -9.5340794017983489E-004
          10           6  -1.3689479782613917E-002   3.7430225091812132E-005
          15           6  -2.7419890187161060E-002   5.8826922478833876E-004
          20           6  -1.4866512526776326E-002  -7.4913855576362598E-004
          25           6  -2.8910918160286129E-002   8.5308782662074558E-004
          30           6  -1.4519455368213353E-002  -1.1568299977513961E-003
          35           6  -1.3113083572908069E-002   1.4734922705052743E-004
          40           6  -1.4225622780531660E-002  -9.7811715388219315E-004
          45           6  -1.5194586353703063E-002   1.1053382654047789E-003
          50           6  -1.3120417080387733E-002   9.2435418861812509E-005
          55           6  -2.6809598740926664E-002   2.3893468716285277E-003
          60           6  -1.4337667839513409E-002   3.3355638269895807E-005
          65           6  -2.7243407751858031E-002   5.1062665173560919E-003
          70           6  -1.3639261441295882E-002  -1.6327927705283695E-003
          75           6  -1.3614329789626498E-002  -6.5050537030500021E-004
          80           6  -1.3875544750885024E-002  -7.8605925856996359E-004
          85           6  -1.3639898868217024E-002   3.9374624032171429E-004
          90           6  -1.4462898280803715E-002  -3.4141956905316823E-004
          95           6  -1.4211121786497638E-002   5.4714868453153119E-004
           0           7  -1.3911209564737093E-002  -3.7922028654855527E-004
           5           7  -1.2742708025806109E-002   8.7860857531975051E-004
          10           7  -1.3148575887858820E-002  -1.3425587944208795E-003
          15           7  -1.5244387271885112E-002  -3.8079912064380942E-004
          20           7   0.0000000000000000        0.0000000000000000     
          25           7  -1.5550748804740895E-002  -1.5001682756113095E-003
          30           7  -1.3917679900024311E-002  -1.7589448951397038E-004
          35           7  -1.3060420802611140E-002  -5.5053700904886867E-004
          40           7  -1.3928947936014263E-002  -1.3642802910876582E-003
          45           7  -1.3624037260235103E-002   4.9955685099971510E-004
          50           7  -1.2798885516145282E-002  -7.6609822946159187E-005
          55           7  -1.3261337010422695E-002   2.3248161672769375E-003
          60           7  -2.9590336722527810E-002   3.2105826882971537E-004
          65           7  -1.4062328431590533E-002   5.8550974589349422E-004
          70           7  -1.3906122131083186E-002  -7.2584832486470487E-004
          75           7  -1.3404107587250587E-002  -1.1890718103018099E-003
          80           7  -1.4894468699025443E-002  -2.3262070640670419E-004
          85           7  -2.8515498036044487E-002   1.5279503873965759E-003
          90           7  -1.4418443851993770E-002   1.0744259281152569E-004
          95           7  -1.4989875482419174E-002   8.7586652562101318E-004
           0           8  -1.4886586966858188E-002  -4.4574234520327986E-004
           5           8  -1.3759973842185292E-002   2.2224386573112872E-003
          10           8  -1.5400213976994375E-002  -1.3042683249175555E-003
          15           8   0.0000000000000000        0.0000000000000000     
