           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0  -5.6119431380468113E-003  -4.9431432305429819E-003
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   2.0412117308693176E-003  -1.3192141020551551E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -8.9175280969721812E-003   6.8607709059005564E-005
          50           0  -1.3140833452214389E-002   1.3113010915520964E-004
          55           0   5.5776430241431460E-003  -5.8319563623722218E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0  -7.1571350126033509E-003  -8.0241801244074571E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.0943483085652447E-003   3.5028162243393190E-004
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0  -1.5380832428671734E-002   1.6604780560266845E-003
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.2516576518588158E-002   1.9515446631130414E-003
           5           1  -1.2834140633123181E-002  -6.9836050977262762E-003
          10           1  -1.3101434181349248E-002   1.8912404163839167E-003
          15           1  -1.5076051291480546E-002  -6.5917045458917254E-003
          20           1  -1.3956398566916748E-002  -8.3981906969434893E-004
          25           1  -1.0088221363889569E-002  -4.1059605913177136E-004
          30           1  -1.2697863021593741E-002   4.2265075053848815E-003
          35           1   0.0000000000000000        0.0000000000000000     
          40           1  -1.5361771000415615E-002  -2.4886615364135196E-003
          45           1   0.0000000000000000        0.0000000000000000     
          50           1  -2.2625021038678687E-002  -2.3111181265313549E-003
          55           1   0.0000000000000000        0.0000000000000000     
          60           1  -1.1939464920050248E-002   2.8380756740136208E-003
          65           1  -2.0589221479900069E-002  -4.5995912821284986E-003
          70           1  -1.6671616880872993E-002   2.6780098638646659E-003
          75           1  -1.0535062239230147E-002   4.9924451973746209E-003
          80           1  -2.4722844023175594E-002  -8.8745791590461010E-004
          85           1  -1.4321615824930412E-002  -2.0407170644067135E-003
          90           1  -1.1851740223207605E-002  -4.4026178524361808E-003
          95           1   0.0000000000000000        0.0000000000000000     
           0           2  -2.3697694142005739E-002  -2.8819296048847027E-003
           5           2  -3.8681979884970949E-002  -3.5030551474003421E-003
          10           2  -1.6525838612596773E-002  -1.1770033708487313E-003
          15           2  -2.2701413303614394E-002  -4.3918702759580342E-003
          20           2  -1.0789647756676186E-002   2.7044137939965921E-003
          25           2  -2.3564784345955596E-002   9.5363389834097947E-004
          30           2  -2.2657146525370108E-002   1.0708046857709126E-003
          35           2  -1.6694579622166927E-002  -5.7560295615706296E-005
          40           2  -2.3245009937245334E-002   7.7338578262017843E-004
          45           2  -1.7396645192670375E-002   2.5898018048866440E-004
          50           2  -1.2521661254109341E-002   4.3489688837566372E-003
          55           2  -1.4623639379824326E-002  -3.2672336669779594E-003
          60           2  -4.4476030624782982E-002   4.8338240843605520E-003
          65           2  -2.4628728618439517E-002   5.8860818564406021E-003
          70           2  -2.3910953965873560E-002   1.6712866235586189E-003
          75           2  -1.9766882033596389E-002   3.6387772039495080E-003
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -1.3805108398422597E-002   4.4675767947387852E-003
          90           2  -1.6138341756097990E-002   1.7932458520319712E-003
