           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -3.9026097586880582E-002  -2.1360248378954338E-002
           5           1  0.18817192749764899       -1.6273362416496795E-002
          10           1   5.5590200416233415E-002  0.17291154131959807     
          15           1   4.3009947789940384E-002  0.18902445592439143     
          20           1  0.12004558852751757        6.8385444174090537E-002
          25           1   9.8776952004442364E-002  -3.6441681712240381E-002
          30           1  0.19199774079936560      -0.76283047582448305     
          35           1  0.18453027557541191       -5.2759118704948094E-002
          40           1   8.7884948278826869E-002 -0.28295509049813816     
          45           1 -0.93742012907682692       0.34087861966125566     
          50           1 -0.83163046912915206      -0.22522985052897404     
          55           1 -0.71201193605929802       0.24229266444408815     
          60           1 -0.67718986993980934      -0.60801244019303979     
          65           1  -2.0304665344639261       0.83378975889503160     
          70           1  -1.2606842971507604      -0.60317577868063132     
          75           1  -1.2849250369839638       0.39746852004141076     
          80           1  -1.1758989710131118      -0.21192662778002358     
          85           1 -0.49515234088914895       0.36048631197105330     
          90           1 -0.28285786036974514      -0.16400802242633183     
          95           1 -0.16252201866961968        8.9100473348313614E-002
           0           2  -2.7038821519419218       -1.0657239654476847     
           5           2  -2.6147154516831250       -1.0077473221259403     
          10           2  -2.7372866611674596      -0.81944354260565788     
          15           2  -3.9389096132769197      -0.57505424125636750     
          20           2  -3.8187091830366171      -0.53388677719867772     
          25           2  -3.8364457540396302      -0.57815271880867769     
          30           2  -3.6725745651189357      -0.38407057359357566     
          35           2  -3.7215376376664722      -0.58423819137676247     
          40           2  -3.5900953270839864      -0.66041713310704964     
          45           2  -3.2643256565734191      -0.68345740926067933     
          50           2  -3.3384021887172821       -1.5841295143448342     
          55           2  -3.2110880400892938      -0.90084651677146965     
          60           2  -3.1013223195230921       -1.6184116531570147     
          65           2  -3.0711358180468551      -0.13753209579858705     
          70           2  -2.9019905984739580       -1.2309383881548008     
          75           2  -3.0265832015174965      -0.38812300591217763     
          80           2  -2.4651462803149116       -1.0548368210017145     
          85           2  -1.7116783471493591      -0.66026746385672297     
          90           2  -2.8387799586937490       -1.3743502454666157     
          95           2  -2.5965877486555655      -0.99023200413883572     
           0           3  -3.0942748398254949      -0.70973430752463429     
           5           3  -3.0416723144943703      -0.71885533361903953     
          10           3  -3.0088342854828198      -0.47243757548720566     
          15           3  -3.0751073482981894      -0.58215547297901793     
          20           3  -2.9934017160648807      -0.82471432189645810     
          25           3  -2.8743671561670681      -0.72851094663484162     
