           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.3080227385563479      -0.33331312077611308     
           5           1  -2.5098588213134931       0.35185644234103641     
          10           1   1.5667023063681285        1.2340533200638770     
          15           1  -2.2313730798373399      -0.81918307994088835     
          20           1  -1.8218610151343739       0.61160980513785823     
          25           1  -1.5653354434519429       0.27087298149153227     
          30           1  -2.2310341046249960       -1.6518959615730022     
          35           1  -2.9058692048522516      -0.47434865970585882     
          40           1   0.0000000000000000        0.0000000000000000     
          45           1  -2.1202675459264242      -0.33309319297458728     
          50           1  -2.1911611572633660       -5.9784320900480026E-002
          55           1  -4.5881328897223739      -0.90835697654334524     
          60           1  -2.1994332385588677        8.3138980312424948E-002
          65           1  -2.0102420685930156      -0.13582245941945459     
          70           1  -1.9932980144687917      -0.73678683482181206     
          75           1  -4.3393109191214307      -0.84942024716982978     
          80           1  -2.0658614534596609        2.8506041988007880E-002
          85           1  -2.3234781291137097       -1.6954176344807781     
          90           1  -2.6211460365743733      -0.26330141571828669     
          95           1   1.9558566572186464        2.1735411797330073     
           0           2  -2.1477939529562784       -2.7128111212970651E-002
           5           2  -2.0023987376616148      -0.24347589915096890     
          10           2  -1.9988278189497777      -0.26057343032404034     
          15           2  -1.1378769479986062       0.39838364569666496     
          20           2 -0.77972652640312390       -6.6413970121192989E-002
          25           2  -2.0999573821889328       0.39803809967597914     
          30           2  -2.2558883714118849      -0.88096079868815735     
          35           2  -2.1900332248137033      -0.42226502219300244     
          40           2  -2.4706302199462016      -0.36944732017873960     
          45           2  -2.5108337593948704      -0.12240615062442117     
          50           2  -2.4515634377308970       -9.6347773339555687E-002
          55           2  -2.3701753747218390      -0.23784170272600491     
          60           2  -2.6411978413065640      -0.15929357111810205     
          65           2  -2.5652611876836318       0.18971871605710788     
          70           2  -2.4204192068566499      -0.10435431393895911     
          75           2  -2.5235204805795775       0.31760957312387816     
          80           2  -2.4140633976088566      -0.35235522070520275     
          85           2  -2.3540290806067787       0.50351672275406045     
          90           2  -2.2643052079018844       0.11580056771265390     
          95           2  -2.1908947017834635       0.12023205853362029     
           0           3  -1.6573893948435003       0.19481423221501259     
           5           3  -1.5866975889489154       -2.0432828591321339E-002
          10           3  -1.8050364290456145      -0.14927076209980683     
          15           3  -2.1112199709261148       0.30592394035799941     
          20           3  -1.9683286608440653        5.0748477087303456E-003
          25           3  -2.1848121655843045       0.15121598246903289     
