           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.34355828690713075       -7.0448953471968778E-002
           5           1 -0.82947755735141016       0.13288790291832164     
          10           1  -1.9862512067003735       0.41602059895118337     
          15           1   1.7306688979523699        2.1175618769875282     
          20           1  -1.9517535102053785       0.14665184393747310     
          25           1   1.8180706473991393        2.0328838705052643     
          30           1  -2.2785843292361108      -0.10678107120631886     
          35           1  -1.5172205015545615       -1.7671147297926293     
          40           1  -1.9810947908283083       -7.6418092981311858E-002
          45           1 -0.49847116045498296        1.6109523896157274     
          50           1  -1.7157266675127403      -0.23684146726821176     
          55           1  -2.0472594118814413       0.49191530724468358     
          60           1  -1.2943535950427076      -0.10336995016846373     
          65           1  0.78459742717029712       -1.5540424340665382     
          70           1  -2.3064452302179461      -0.67538872554173679     
          75           1  -1.2460691259263967        1.5079161536080132     
          80           1  0.48256541404612108       0.40990902553494912     
          85           1  -2.3466514589642884       0.16290624238135543     
          90           1  -4.7951849779792610E-002  0.47080902377039102     
          95           1  -1.3490623051382045       -2.1537307420826934E-002
           0           2  -2.1092547867250508      -0.43260793147981147     
           5           2  -2.1728357892669692      -0.58497241178789849     
          10           2  -1.4247259030319981      -0.97550327299744666     
          15           2  -1.6835522985303442       0.17631298886877644     
          20           2  -2.5640945531613113      -0.39150860777992236     
          25           2  -2.7460126845291200       0.17127881118295107     
          30           2  -3.0208072480952808      -0.73481071402037301     
          35           2  -2.6669717805916093       0.13772445344617523     
          40           2  -2.8095114915061004       -1.1800227631852955     
          45           2  -2.3613422192525491       0.25879547516094448     
          50           2  -1.0598487573787452      -0.49727199091575969     
          55           2  -2.6311876177942395       0.74514215367305070     
          60           2  -1.5733632380232621       -2.0847787016720076E-002
          65           2  -1.8156664866353367       0.48237841831832995     
          70           2  -2.4512671615894988      -0.57684874066099567     
          75           2  -2.7943681464392967      -0.28211850391590687     
          80           2  -1.5413315747991874      -0.46137788083155939     
          85           2  -2.2839562194576501      -0.29313860175239626     
          90           2  -1.3136804885505171      -0.60127753471972412     
          95           2  -3.1582340252356289       0.12338460400274087     
           0           3  -2.7150647417062412        6.4816301557080180E-002
           5           3  -2.1113927755456174      -0.39474629454527843     
          10           3  -2.3544055333690750       0.22727226946850365     
          15           3  -2.8568821745267314        1.1016986243994609     
          20           3  -2.3229190016493817      -0.27979769247732378     
          25           3  -2.9845384111659712       0.58550698635473353     
