           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.4263824532798064      -0.56959275603007953     
           5           1  -1.3173298612167983       0.98064652863327773     
          10           1  -1.2166208788411126      -0.40879080767552978     
          15           1  -1.3660717648633636       0.89713439033634046     
          20           1  -1.4985490671826085      -0.50424702937146293     
          25           1  -1.2663275104074501       0.84971479082596169     
          30           1  -1.2438910225931465      -0.51659761557854011     
          35           1 -0.90226976627860722       0.86800839471656843     
          40           1  -1.0751081053683720      -0.38266171606293753     
          45           1 -0.94953401156061545       0.64838542624734430     
          50           1 -0.86905147227867019      -0.38029958314478307     
          55           1  -1.0675106918967003       0.47868637760739574     
          60           1  -1.2077272856814147      -0.72352019894417197     
          65           1  -1.2618854665902290       0.65897477826926121     
          70           1  -1.1719147870081770      -0.57586757858052451     
          75           1  -1.1691080417364219       0.58452007523968064     
          80           1  -1.1908530402848783      -0.55256579419182827     
          85           1  -1.1444081025757669       0.71734929456335195     
          90           1  -1.2089087372402219      -0.60990004479677395     
          95           1  -1.3219837154565539       0.97038615321953792     
           0           2  -1.2993313136361317        1.0416667277990399     
           5           2  -1.2560920022863797        1.1775882340692156     
          10           2  -1.3127889876152210       0.95331155300026893     
          15           2  -1.2929523969607004        1.1014372925499671     
          20           2  -1.2794389283676821       0.84362058079934243     
          25           2  -1.1706689781298962        1.0642310622710482     
          30           2  -1.1926816953433672       0.80469489666556981     
          35           2  -1.0103671167627226        1.1999496280501454     
          40           2 -0.95103972881815935       0.75715280817290065     
          45           2 -0.94300662752289099       0.97930788478750586     
          50           2  -1.4541594658368240       0.76814749163656160     
          55           2  -1.2059087432447768       0.83603710228752348     
          60           2  -1.1612088326273806       0.89983594574238879     
          65           2  -1.3133806190523956        1.0318768752215490     
          70           2  -1.3879793522875161        1.0456883777787418     
          75           2  -1.1376318203559777       0.90128055798555096     
          80           2  -1.3657777019204786        1.0502853190752504     
          85           2  -1.3730092583585929        1.1020831963093336     
          90           2  -1.3881071011212498        1.0592183837410118     
          95           2  -1.3248156611922468        1.2565114524298870     
           0           3 -0.90413336580885684        1.2623613613338414     
           5           3 -0.94134231450659911        1.3482223803440441     
          10           3 -0.96003330286364985        1.1796266754093843     
          15           3 -0.98618243902670599        1.2415884324590287     
          20           3 -0.93445531172520191        1.1844144804973311     
          25           3 -0.89043731735571896        1.2006436691280875     
          30           3 -0.89009604959500166        1.2586481099718938     
