           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.8879684119129112        2.6607008924994791     
           5           1  -9.0328425167873760       -2.3882739508052087     
          10           1  -7.1090379783722568       -1.7026495292127297     
          15           1  -1.2294405011648024        4.7561410060958931     
          20           1   0.0000000000000000        0.0000000000000000     
          25           1 -0.46622772817528357        4.1674972586558390     
          30           1  -3.3294094957980747       -5.3367581997199043     
          35           1   0.0000000000000000        0.0000000000000000     
          40           1  -4.5724143215153390       -1.1464402939165286     
          45           1   4.1452320031254430        3.9322459355572992     
          50           1  -5.3100738958278271       -8.1891827706692677     
          55           1  -6.4533292361090844       -5.5686351784633992     
          60           1   0.0000000000000000        0.0000000000000000     
          65           1   0.0000000000000000        0.0000000000000000     
          70           1   0.0000000000000000        0.0000000000000000     
          75           1  -3.9350710475360984      -0.36330062384348771     
          80           1  -9.7676188318729373       -6.7229816926051011     
          85           1   0.0000000000000000        0.0000000000000000     
          90           1   0.0000000000000000        0.0000000000000000     
          95           1   0.0000000000000000        0.0000000000000000     
           0           2   0.0000000000000000        0.0000000000000000     
           5           2  -9.3164948413138049       -7.8021487881296814     
          10           2  -10.052540069365179        3.1859990879623545     
          15           2   0.0000000000000000        0.0000000000000000     
          20           2  -4.2343735280070405      -0.86359941277924790     
          25           2  -15.020927350732904      -0.93435653919948791     
          30           2  -15.458733797757418        3.3173480004466960     
          35           2  -7.6115880984417572       -3.0375089547063361     
          40           2  -4.6847671229954813       -1.2992411507695145     
          45           2  -5.3382930211043345       0.30419620953514581     
          50           2   0.0000000000000000        0.0000000000000000     
          55           2  -12.760875646762315       -6.5532588660044411E-002
          60           2   0.0000000000000000        0.0000000000000000     
          65           2  -8.1878724174799800       -2.3742633324697060     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -8.6333449193176648       -1.9018629495248796     
          80           2  -6.8027137182724573       -1.3267396800542564     
          85           2  -11.218586850176848      -0.21533896220393700     
          90           2  -6.1715498126346802       -5.1424389901666423     
          95           2   0.0000000000000000        0.0000000000000000     
           0           3  -14.594420964954557        10.281059280783378     
           5           3   0.0000000000000000        0.0000000000000000     
          10           3  -9.3726889839995664       -1.5197720760062872     
          15           3  -10.323740646933643        6.8466400088085244     
          20           3  -16.870971972728910       -1.9452846773782007     
          25           3   0.0000000000000000        0.0000000000000000     
          30           3   0.0000000000000000        0.0000000000000000     
          35           3  -9.3900813232750124       -3.8853914681324930     
