           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.5484647951429240       0.70854199069714241     
           5           1 -0.75960039612077423       -2.8899577429797318     
          10           1   1.1753614461085249       -1.8562737355654058     
          15           1  -2.2033171082735947       -1.6951189725167293     
          20           1  -1.4040420630934136       0.52927619830556161     
          25           1  -2.5702821302964196       -3.2799983662967769     
          30           1  -5.2522053418257997       -4.0519160360708018     
          35           1  -3.5465637235887471       0.45756102744376470     
          40           1  -3.4584926535075056       -1.1614840204143828     
          45           1  -1.8653345570385227        1.3996064772292538     
          50           1  -2.1761543093390401       -3.1629052196979757     
          55           1  -2.3102894002136054      -0.47131625142582401     
          60           1  -3.0206018922740441       -2.9754821915484175     
          65           1  -4.1095050010397927       -4.0379562287007342     
          70           1  -3.5077346009160237       -3.4060850088113437     
          75           1  -2.9476927260674302      -0.16529979490420565     
          80           1  -3.7784860348466509       -1.7755402280339450     
          85           1  -3.0235137322165428       0.42175407464650760     
          90           1  -1.8795430924711809        2.2857096552286738     
          95           1  -4.1729577240090521       0.44677854362018543     
           0           2  -4.9647639905861514       -2.9170239502884776     
           5           2  -1.7180442084718806       -1.4774058178912419     
          10           2  -8.1408467880361712       -1.0290281369651488     
          15           2  -5.7129795732979716       -3.8025559279430965     
          20           2   0.0000000000000000        0.0000000000000000     
          25           2  -5.8784903086461782      -0.42374707106773712     
          30           2  -4.2135088500216966       0.69129875626794401     
          35           2  -3.5427316806391218      -0.50492998409090717     
          40           2  -4.8605734197337824      -0.32721850329098245     
          45           2  -5.1463026508713483       0.83542330599373216     
          50           2  -6.0499670295754981       -2.0576429310015243     
          55           2  -5.3128796876222850       -1.3778258735763771     
          60           2  -3.1938738005976575       -1.9321671176442123     
          65           2  -4.2168117737872990       -2.2702256126061471     
          70           2  -7.3256944468624852       -1.8699895452223281     
          75           2  -7.9327080894842084       -2.4594782909193036     
          80           2  -7.6667080157477585       -1.7129634366352953     
          85           2  -5.3976809611100407        2.5392651457356585     
          90           2  -3.9501163788457916        4.4048766607818202     
          95           2  -4.8177121370684972       0.86672390314346259     
           0           3  -8.1114958973146916       -2.2623209696503999     
           5           3  -8.9453581280052319      -0.37178362524370456     
          10           3  -6.0393204755282426       -1.8309591089615829     
          15           3  -5.3530106775401265        1.1931791462083119     
          20           3  -9.9997743146218454       -1.3685914613570382     
          25           3  -6.2261754248815748       0.51470244096352147     
          30           3  -9.3655505999379329       -3.2698678610620924     
