           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   3.5646227765412375       0.33263961656815333     
           5           1  -2.4264490951786399       -6.4095989375911877     
          10           1  -2.1729764284206254       -3.0189520497425626     
          15           1  0.51825805404526193        3.3119469336695406     
          20           1  -4.4872869880308031       -4.6075801997147448     
          25           1   4.3024673178138073        8.3343627974297174     
          30           1  -7.4885377856404034        1.7587949426989269     
          35           1   0.0000000000000000        0.0000000000000000     
          40           1  -1.6936138091239172       -4.1106011818448085     
          45           1   2.0406777584724978        1.7495272019230068     
          50           1   0.0000000000000000        0.0000000000000000     
          55           1  -4.3430560161539233       -1.8810105747057992     
          60           1 -0.73427365059330896        3.0429950115584692     
          65           1   0.0000000000000000        0.0000000000000000     
          70           1  -2.4374773207824774        1.0197788963706156     
          75           1   1.4750529989981942        3.8972957349547865     
          80           1  -4.0826289687601047       -3.2064038217038959     
          85           1  -3.7198222728562769       -2.4675094029535938     
          90           1 -0.82486766366685060       -6.9622594361395951     
          95           1  -4.5415400596482414        2.9441877251967785     
           0           2  -11.177117191879248        3.7327079038740330     
           5           2  -8.3123753223990349       -1.7417258046004136     
          10           2  -10.284875032935403       -1.9915418284122133     
          15           2  -6.8762499006425060      -0.62573870548199295     
          20           2  -8.1319133646040598        3.8127915030350401     
          25           2  -1.4672743429322566       0.55069300824106548     
          30           2   0.0000000000000000        0.0000000000000000     
          35           2  -8.0237524104376234       0.37280032811004560     
          40           2  -9.6231160399185001       0.95452903856374505     
          45           2  -11.393013736444857       -3.9335053854117064     
          50           2  -7.7380605431187632        2.5151468443995739     
          55           2  -11.693886729915448       -3.2989236970437652     
          60           2  -3.2122518243937748        6.2769646888027886     
          65           2   0.0000000000000000        0.0000000000000000     
          70           2  -6.2878221745421570      -0.66193528329705487     
          75           2   0.0000000000000000        0.0000000000000000     
          80           2  -9.3458857629258318       -2.5331373101367127     
          85           2  -9.4059207390984056       -2.0771317012724388     
          90           2  -9.1362847194176311        1.8090030281059377     
          95           2  -3.5955027481548996        7.5245300865023346     
           0           3   0.0000000000000000        0.0000000000000000     
           5           3   0.0000000000000000        0.0000000000000000     
          10           3  -12.886645318479495       -6.9819872462972832     
          15           3  -14.028602159870118       -5.1984471352017891E-002
          20           3  -12.226527557874789        1.5615015334757842     
          25           3  -12.771366100263748       -5.1098708036567686     
          30           3  -13.313342033072217        2.8305631099700967     
          35           3  -10.718926453421318       -1.4534484075290344     
