           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0  -1.6097798966124236E-002   9.2005367055898214E-003
          35           0   4.6027877402261656E-003   8.5058556927349715E-003
          40           0  -3.2759793129797342E-002   1.6483971912726106E-003
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0  -1.7494909073261823E-002   3.4032554165875461E-003
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.6662385721993161E-002  -1.2990083116837003E-002
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -1.0302739078130521E-002  -1.7737050011363963E-002
          90           0   0.0000000000000000        0.0000000000000000     
          95           0  -2.2097743509180007E-002  -1.1076306714882401E-002
           0           1  -1.1717916588052348E-002   1.0070597627952026E-002
           5           1  -2.4820929908375720E-002   4.2813742322689481E-003
          10           1  -1.0696196627998315E-002   1.3743416158470578E-002
          15           1  -5.9042344584468415E-002  -3.4035066465455395E-003
          20           1   0.0000000000000000        0.0000000000000000     
          25           1  -1.3346602604981557E-002   6.9640280992516674E-003
          30           1  -2.0941850307932153E-002   8.3524671540990310E-003
          35           1  -2.5609493108547272E-002   6.4226903931004766E-003
          40           1   0.0000000000000000        0.0000000000000000     
          45           1  -2.0808878627024199E-002  -3.9095929635341422E-003
          50           1  -1.6356024864702667E-002   2.1547495328162994E-003
          55           1  -2.6283771893684596E-002   8.6029408258762943E-003
          60           1   0.0000000000000000        0.0000000000000000     
          65           1   0.0000000000000000        0.0000000000000000     
          70           1  -5.0760605505590500E-002  -5.4753279680462728E-003
          75           1  -4.8261823516831080E-002  -4.2558752688969855E-003
          80           1  -7.0953874828361130E-003   1.6449498726577361E-002
          85           1  -2.9991324982216530E-002   7.6935538076827589E-003
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -2.8261718930753382E-002  -5.6116635050910231E-003
           0           2   0.0000000000000000        0.0000000000000000     
           5           2   0.0000000000000000        0.0000000000000000     
          10           2  -3.0928845955497004E-002  -2.0656730563038748E-003
          15           2  -3.5227828573938712E-002   5.7753537441235566E-003
          20           2  -2.9576658403661794E-002   6.4625349350906831E-004
          25           2  -2.7033474238509232E-002   3.3690335198984195E-003
          30           2  -2.6664635683181902E-002  -3.6376932942130467E-003
          35           2  -3.0658980116574520E-002  -7.2078946457943644E-003
          40           2   0.0000000000000000        0.0000000000000000     
          45           2  -2.9593782831637688E-002  -7.5332430738849106E-004
          50           2  -7.1637403692794727E-002   3.2145162220451723E-003
          55           2   0.0000000000000000        0.0000000000000000     
          60           2  -3.7264688551499198E-002  -4.2558076387104590E-003
          65           2   0.0000000000000000        0.0000000000000000     
          70           2  -6.6397482794502444E-002   1.0629351101121981E-004
          75           2  -3.5760568419052410E-002  -4.0323924170181016E-003
          80           2  -1.8280553193373780E-002   9.3739312466045079E-003
          85           2   0.0000000000000000        0.0000000000000000     
          90           2   0.0000000000000000        0.0000000000000000     
          95           2  -2.9304264607399322E-002  -7.7532617337290281E-003
