           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.3800115948248148      -0.20117784148121487     
           5           1 -0.76792303962402997        1.4678620759289718     
          10           1 -0.65907893664451933       -6.2730072246663937E-002
          15           1 -0.75963299351222702       0.15870796526873399     
          20           1   6.5522891592451060E-002 -0.32967056809773965     
          25           1 -0.94588519859328812        7.1452097405444448E-002
          30           1 -0.47779868431518935        2.1669193152051847E-002
          35           1 -0.50438452621648366       0.53306851776291353     
          40           1 -0.91010187698969958      -0.30137282354458783     
          45           1  -2.5587395920823042       0.71487349815213541     
          50           1  -1.8105793193967656      -0.21095430654538561     
          55           1  -1.4603911776944756       0.48451723300257932     
          60           1 -0.95782485157513975      -0.58431258634916716     
          65           1  -1.2187750822789667       0.29631295872190044     
          70           1  -1.7078679984905420      -0.44102977487914252     
          75           1  -1.8863646260314226       0.42094458551744651     
          80           1 -0.55735680916768615      -0.34493235464005956     
          85           1 -0.90823389712113567       0.27513449704530402     
          90           1  -1.4422960441606847      -0.34891504728240541     
          95           1 -0.67693875401175774        1.2246736590992846     
           0           2  -1.7945863127083461       0.43259129799855245     
           5           2  -2.0336958019173679        1.5518499525524199     
          10           2  -1.7009288958647062       0.23777190919505031     
          15           2  -1.3980726960660661       0.73162992780373415     
          20           2  -1.0531745487618593        5.5246506862616229E-002
          25           2  -1.5106824750077408       0.15660804291828256     
          30           2  -1.1003336743087289       0.10743812408176012     
          35           2  -1.1157093341296331       0.83655319897291136     
          40           2  -1.5224557391135818       0.19014196013467100     
          45           2  -1.4478666086148451       0.76833662800535052     
          50           2  -1.7870932994057398      -0.18393769238400637     
          55           2  -1.4792628448390133       0.58970619368325927     
          60           2  -1.3519980679888022      -0.16165067673545863     
          65           2  -1.1302966778004020       0.17183643516327507     
          70           2  -1.4865115579709709      -0.45457282410010791     
          75           2  -1.6261917782856017        1.4697873080460333     
          80           2  -1.4752814768570488       -1.8268541368549052E-002
          85           2  -1.9541244944321079       0.44620628409264285     
          90           2  -2.1890968192650462        9.3634135938103213E-002
          95           2   0.0000000000000000        0.0000000000000000     
           0           3  -1.7846965755632938       0.15330696494064711     
           5           3  -1.3986013871747360       -5.2007475770388112E-002
          10           3  -1.3358850812661416      -0.14041767170791530     
          15           3  -1.6295554316414496       0.17790436901865547     
          20           3  -1.7243709873504542       -4.6643304503213301E-002
          25           3  -1.6956887032826273       0.13168804070096130     
