           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -2.2357324901986497       -1.0081582052812177     
           5           1  -1.8148636747916669       0.65874071136784451     
          10           1 -0.36355935027820863       0.15712525158528834     
          15           1 -0.28824840726748846       0.34310558998051910     
          20           1 -0.35183627302259879      -0.14976892910634199     
          25           1 -0.19980886072801241        3.1527070454284711E-003
          30           1 -0.76135955692890889      -0.30698848126564648     
          35           1 -0.89752079109217675       0.43585004012358652     
          40           1 -0.43393890912568622      -0.21325477970401963     
          45           1 -0.77752572739342440       0.44474233276914354     
          50           1 -0.92875890640442549      -0.26612633347244952     
          55           1  -1.4795088918617694       0.45708086621187860     
          60           1 -0.34585154253363726        1.3177153609689185     
          65           1 -0.66855991079250998       0.26587949465195493     
          70           1  -1.2255159015950312      -0.17727602706463230     
          75           1 -0.67179841778397531       0.21556900548946878     
          80           1 -0.10149729618547099       -1.3044196484068848E-002
          85           1  -1.3811693978027506       0.28480079118931023     
          90           1  -1.4916362911776559      -0.30947121452129522     
          95           1  -2.0015436093245853       0.24324495817795722     
           0           2  -2.2916267788314348       0.56193952542082926     
           5           2  -1.9890872135919224        1.1305909414183191     
          10           2  -1.8909558026614093        7.4126233819971077E-002
          15           2  -1.9032492775128418       0.40241058627099591     
          20           2  -2.2844313442149655      -0.11637730227942455     
          25           2  -2.6958688897771310       0.44822072311712091     
          30           2  -2.2615539208281632      -0.23544162047306472     
          35           2  -2.2720562436617797      -0.60227596240247649     
          40           2  -2.4292336431841477      -0.18162256955500666     
          45           2  -3.0750278186175706      -0.83096862538711846     
          50           2  -2.7622007374361601      -0.38876129623721667     
          55           2  -3.2169700530104706        6.6682517969596233E-002
          60           2  -3.0740957082286968      -0.91078143150680191     
          65           2  -2.9544725901331503       0.32532854262523614     
          70           2  -3.0672587457303280      -0.20065270325275719     
          75           2  -3.5332022022771525       0.65449421554175657     
          80           2  -3.1008327570702932      -0.68820415942028035     
          85           2  -3.4569732406453113       0.22092916430294096     
          90           2  -1.7528358940666067       -3.4617288775518062E-002
          95           2  -2.1613113189999922       0.49955824980241204     
           0           3  -2.2693806510330758       0.86298823888997234     
           5           3  -1.7040894676956242       0.38833468076981958     
          10           3  -1.2756504243682798       0.20660844621156471     
          15           3  -2.5085379706357713       0.20952556145203971     
          20           3  -2.4358577729799435      -0.12420164015036761     
          25           3  -2.3811141430130078      -0.24069505705881511     
          30           3  -2.3594528147441451      -0.32673507501135290     
