           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.5907271808446311      -0.50330861918856939     
           5           1  -2.5154597805476797       0.55401826434597901     
          10           1  0.11552240104961697       -1.1733312567019372     
          15           1  -2.6523304159198346       -1.4196454504078471     
          20           1  -2.9506884570196235      -0.37222098716926943     
          25           1  -1.6411988306153091       -9.7819605925364428E-002
          30           1  -1.6727700173291282      -0.82412726745029197     
          35           1   0.0000000000000000        0.0000000000000000     
          40           1 -0.25442445402035219       0.33257204099745863     
          45           1 -0.38992995360587202        2.4752695907404032E-002
          50           1  -1.2797512001228029      -0.62876293952629503     
          55           1  0.51664130054973612       0.38831755819535019     
          60           1  -1.9227051436843112       0.55070933347889373     
          65           1  -1.1315677020462545        1.0341517523115851     
          70           1 -0.88555621871932999       -1.1155853852040654     
          75           1 -0.65497157130778305       0.32429425003477341     
          80           1 -0.59271186785281316       0.12825262523996628     
          85           1  -1.1287684551319899        1.1034898261474968     
          90           1  -1.5073713701241331      -0.38732477394054499     
          95           1 -0.45627381865642747        1.0300057587142586     
           0           2   0.0000000000000000        0.0000000000000000     
           5           2  -2.6645705913663775       0.79081990517648748     
          10           2  -3.4030220377800902      -0.64863153457883627     
          15           2  -3.5216384665837097       -3.1171859962153547E-002
          20           2  -3.2387496700536644      -0.20666582370099107     
          25           2  -2.3335573278160382       0.47328636290311366     
          30           2  -1.9298954070023910      -0.88032702271423346     
          35           2 -0.30659470258598276       0.32898208977227839     
          40           2   7.2034788161090546E-002  0.25537549785736857     
          45           2 -0.78209516050975481      -0.51642722412870157     
          50           2  -1.7336608525297947       0.41587703899059747     
          55           2  -2.9661663251090431        1.1720638867740441     
          60           2  -2.5859449567278148        4.2949096494826478E-002
          65           2  -1.5921317517353373       0.78467694632156082     
          70           2  -1.3480145651101338       0.17589143729512813     
          75           2  -1.2574532365050572       0.50192652749414535     
          80           2 -0.84934687968996059       0.12421964697306720     
          85           2 -0.97450070995819260      -0.10467942436864774     
          90           2  -1.5175826951718818      -0.78989348180069641     
          95           2  -3.6518762173187724       0.78005927592661450     
           0           3  -2.8281280202230308      -0.15978223051105189     
           5           3  -2.6241942698490561        1.3581100072812546     
          10           3  -3.7102676244593624        1.0932743076197404     
          15           3  -3.3539435360196990       0.41488616661089495     
          20           3  -2.7111844404359431       -9.6899770094527327E-002
          25           3  -2.9188647125977241       0.70244527961005332     
          30           3  -2.5013803957918412      -0.85686129086104401     
