           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.44288800805536432      -0.30067275457623666     
           5           1 -0.28092876858565319       0.44260072964541486     
          10           1 -0.20016570546843582       0.17006209374947900     
          15           1  -2.1974001596802850      -0.33715438081838300     
          20           1 -0.81646102213284166      -0.11613800187881829     
          25           1 -0.12967633287175317       0.27385580109395846     
          30           1 -0.51232623812680345      -0.31277051053102412     
          35           1 -0.54886452272029373       0.26963703947169293     
          40           1 -0.28602750045791936        4.3536957816669997E-002
          45           1 -0.94661652166649901       0.41822551281267550     
          50           1   1.2051102729060403E-002 -0.11648075224579557     
          55           1 -0.32755814363127911       0.48284087508121409     
          60           1   3.2416991047057309E-002  0.26357818871391991     
          65           1 -0.18167251191414380        9.5456494211276777E-002
          70           1  -1.2370358614077759      -0.76763163166182480     
          75           1 -0.49623914385676926       0.31808499075358654     
          80           1 -0.90492878392467446       0.31312485999190898     
          85           1 -0.42930342061708870       0.10092732604660704     
          90           1 -0.35524072409032215       0.61212178137814988     
          95           1 -0.60814064269720802       -2.0772416856607023E-002
           0           2 -0.99638379407268607      -0.34682111256678638     
           5           2  -2.7917693707690816        1.0157132984733863     
          10           2 -0.99832036701386073      -0.30285098589377668     
          15           2   0.0000000000000000        0.0000000000000000     
          20           2  -1.5909660865354169      -0.40737588727912666     
          25           2  -3.3867535816334282       0.62314290943943362     
          30           2 -0.50375597572482889      -0.20766416325868065     
          35           2 -0.98873830324919254       0.56919099068020174     
          40           2  -1.8155277759746014        1.2653649203619999     
          45           2  -1.5124658233744981       0.58443849832556793     
          50           2 -0.23726648713306986       -8.0946592950770224E-002
          55           2 -0.69174574885977336       0.34385933207703445     
          60           2 -0.20949183532792404       -5.6529137850702682E-002
          65           2 -0.36060413904692723       0.51619345167619457     
          70           2 -0.54747332676186033      -0.34103879058999809     
          75           2 -0.63982468901713219       0.29122452865903981     
          80           2  -1.7052459300259670       0.75348941763975219     
          85           2  -2.1261987563292450       0.82050144716294682     
          90           2  -2.5922906496589349       0.19934740454363720     
          95           2  -2.9557102246258182        1.0422320592762269     
           0           3  -1.2670660520636146       0.55474835742641559     
           5           3  -1.4175363613411207       0.22184118211310278     
          10           3  -3.2333100023151928       0.88035096423633163     
          15           3  -3.3738607944044929        1.8951918639098508     
          20           3  -1.1848813215387111      -0.52622957210646248     
          25           3  -3.1831308131913261       -6.9519486436409039E-002
