           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.32629774894821217        1.8245281994122564E-002
           5           1  0.37754266672962444      -0.70595648251181586     
          10           1  -7.5323467214616358E-002  0.19941941219792092     
          15           1 -0.30678615326351633       -2.1114460545534897E-002
          20           1 -0.42246611570817549       0.15698104353090159     
          25           1 -0.20604654409339673        9.0096691713892341E-002
          30           1 -0.98738782334351072      -0.41741920575488756     
          35           1  -2.6768236635987819       0.48123970617597323     
          40           1 -0.15338700869449440      -0.26474642437435136     
          45           1  0.14475676458403086       0.14390596214663987     
          50           1 -0.30345743198267883      -0.24886055741357715     
          55           1  -1.1265736768706347       -9.8604558306236711E-002
          60           1 -0.27571575088813915      -0.11252533629768635     
          65           1 -0.76678767108262491       0.47273990303908775     
          70           1 -0.47056286845759132       0.21772031917000056     
          75           1 -0.47587487351563595       0.54749059312686477     
          80           1 -0.33219266661888014      -0.15811579899049910     
          85           1 -0.92171531363760550       0.48761104126771038     
          90           1 -0.79778023525989283      -0.45418493753168754     
          95           1 -0.45839606755748719       0.24390252435724236     
           0           2  -1.1168487583318454      -0.34550628993379462     
           5           2   0.0000000000000000        0.0000000000000000     
          10           2  -1.3712896168360800       0.15468572241106315     
          15           2 -0.53945302670221906        3.9162796257041776E-002
          20           2  -1.2390311286836209       -1.0336585354320249E-002
          25           2  -1.4501323518523179      -0.11791240995151497     
          30           2 -0.27796769986210279       0.15348093759248727     
          35           2  -2.0347946407639483      -0.47973316025684554     
          40           2 -0.63287238969422788      -0.50176791451139735     
          45           2  -1.5302048556264936        1.0732004180069588     
          50           2 -0.35148527132378149      -0.50779262315003848     
          55           2  -1.7673580418886559      -0.21434805971498605     
          60           2 -0.79489776815933055        9.8011870675041024E-002
          65           2  -2.2262996709798699      -0.60930416942994725     
          70           2  -3.0255690978009397       -1.4771489385334569     
          75           2  -3.0715423876870318        1.3486117014926968     
          80           2  -5.9437973539644418      -0.32226497535869925     
          85           2 -0.15001085429844352      -0.14027464660726352     
          90           2  -3.8236429850968534       -1.2260596342805741     
          95           2  -2.9145562745469533       0.71102569589642783     
           0           3  -3.8636013910224589      -0.33177671236783723     
           5           3  -3.7865992583441255       -1.0623302258516709     
          10           3  -2.4540065874045780       0.62589278756020050     
          15           3  -4.8076072917702106       -1.6061102088293921E-002
          20           3  -2.2177516544807929      -0.90587061711611128     
          25           3  -5.3377646354668684       -1.1525869122341881     
