           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.37518522848112301        6.7611713971960086E-002
           5           1 -0.44700061283986514       -5.0818542486341656E-002
          10           1   6.3543837027779659E-002 -0.23253980633741733     
          15           1 -0.78756601337381937      -0.19532005546718523     
          20           1  -1.4909351851066788      -0.42039987040443094     
          25           1  -9.7425027636433015E-002   3.0313313977847756E-002
          30           1 -0.11114741043982690      -0.11739890170225920     
          35           1 -0.28129156163458902       0.17667921864306102     
          40           1  -3.6351389205435680E-002  -5.4705241202546162E-002
          45           1  0.13848867716603763       0.39662816941343770     
          50           1 -0.20813186068835421      -0.49357135219918469     
          55           1  -1.0093968769098183       0.25687041404820476     
          60           1  -1.0453618443762025       0.60921500843580390     
          65           1  -1.4774875786827124       0.29841672435804156     
          70           1  -7.2081332120887964E-002  -1.0685740704508007E-002
          75           1 -0.55421538512234747       0.27281575772586386     
          80           1  -1.1436580670931562       0.31717460372671091     
          85           1 -0.39094546089302185      -0.57466388627691600     
          90           1  -9.0073811307433971E-002 -0.14646802957818394     
          95           1 -0.88202859380714926      -0.21142205104296430     
           0           2  -1.4857257378003697      -0.11195066478286719     
           5           2  -5.1236818771238646       0.66341174042472417     
          10           2  -1.5203197735935703       -1.6969946736722363E-003
          15           2  -1.6901570635940999      -0.20422158908628418     
          20           2  -1.3998297732165099      -0.18389332218760046     
          25           2  0.14223984599937012       0.78340390189390874     
          30           2 -0.43096784091645191        3.4533559678529002E-002
          35           2 -0.63021445313893310       0.44977969072768076     
          40           2  -1.1573539406128930       0.19163004083111446     
          45           2  -8.2156411060907431E-002  0.28819091118181817     
          50           2 -0.47822904956973389       -1.4901541931511275E-002
          55           2 -0.80387700798212336       0.40625914133896046     
          60           2  -1.1347783793169697       0.67904297292198379     
          65           2 -0.74089023556211941       0.20182886882436080     
          70           2 -0.28210618999935377       -1.7413761796980509E-002
          75           2 -0.18013205966838086       -4.7136885508169968E-002
          80           2  -2.2629618351288627       0.36080766571577882     
          85           2  -2.1839511872911999      -0.71326006919614215     
          90           2  -1.2933925558655801       -1.4741876208068661     
          95           2  -2.0435296757170818       0.39444833571877780     
           0           3   0.0000000000000000        0.0000000000000000     
           5           3  -2.9357196997503721        8.7982074095105389E-002
          10           3  -1.9738073939024048       0.41287969439141037     
          15           3  -1.9908557227932278       0.53097078447361667     
          20           3  -3.0829362608564281      -0.41684230563721059     
