           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.0063610557969893      -0.29169875976009507     
           5           1 -0.32156659906856788       0.18753082367206630     
          10           1   9.1689028476338308E-002 -0.10645824787713920     
          15           1  -2.8734588063183963      -0.67469850437040790     
          20           1 -0.42890761545066880      -0.56711228510031297     
          25           1  0.79209281230063766       -1.0764039075872311     
          30           1 -0.49364247725947052      -0.26832532534881715     
          35           1 -0.26859312630023169      -0.10765529056544487     
          40           1 -0.57729161554220809       -1.2367006380054058     
          45           1  -2.1202924907015586       0.84837088129008364     
          50           1 -0.16100250395112425       -3.3896555463597267E-002
          55           1  0.12266520016623872       -5.1587537333031008E-002
          60           1  0.14359770514005277       0.18656734775857053     
          65           1 -0.32374567730641957        9.4836418780275267E-002
          70           1  -9.8328114503942743E-002   6.3631861418889102E-002
          75           1 -0.60875649346314731        5.3409003349935702E-002
          80           1 -0.45802523402471707      -0.18330598617777305     
          85           1 -0.21736764580282397       0.27706158458484786     
          90           1 -0.65600035988211403       0.62213055161297603     
          95           1 -0.19815531473454939        5.2194970711072486E-002
           0           2  -2.1446827626175891      -0.47716573781553251     
           5           2 -0.83354159426285435        1.1990350209045708     
          10           2 -0.12293184406431124       0.18216788692404506     
          15           2  -1.0104743121708282       -7.6778502211549693E-002
          20           2 -0.16668744132530833       -2.6699347899228343E-002
          25           2 -0.18886105381810125      -0.38999989685484238     
          30           2  -1.3700086562806746       0.41691846423885792     
          35           2  -2.4114092388316521       0.93959638165941328     
          40           2 -0.91621876418201964      -0.86143976347541340     
          45           2 -0.80792980515553836       -5.3935432779983472E-002
          50           2 -0.86109930830247094      -0.19597399190329767     
          55           2  -2.2286535105919825       0.15871566302338991     
          60           2  -3.8298079449461397      -0.15965320460997745     
          65           2  -1.8053539987761269        1.1904491252168192     
          70           2  -1.3614673624573470      -0.52802560631448614     
          75           2 -0.87417139127410337        9.4891417790066157E-003
          80           2  -2.2202779089042224      -0.77046633353949900     
          85           2 -0.73306802079287081       0.52048424034500940     
          90           2  -2.5005911181352758       0.73092480584735497     
          95           2  -4.6659630874046343      -0.64135849350499541     
           0           3  -5.1190332659042941       -1.3720587682120033     
           5           3  -3.0516369784727715       -1.9967593358027891     
          10           3  -3.3489958307875156      -0.70690511571047665     
          15           3   0.0000000000000000        0.0000000000000000     
          20           3  -2.4494004205166675      -0.42154820034445706     
          25           3  -2.4012469042666851       0.27214309647360935     
