           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -3.0370451947203669E-002  -2.6669394126432877E-002
           5           1 -0.38388293532420903        6.7987784067025103E-002
          10           1 -0.26850746772666412       0.22323687247749469     
          15           1 -0.54696459449665724       0.30324273490367482     
          20           1  -8.3692580314931320E-002 -0.15509560368109909     
          25           1  -1.2147527876393838       0.62978483495901294     
          30           1 -0.86473203168679902      -0.34347344157859006     
          35           1 -0.15070779191717065        2.4036587797926501E-002
          40           1 -0.30101029771856247      -0.24826093648844250     
          45           1  -7.1104899284080147E-002  0.13177810259890066     
          50           1  -1.5615109171918107      -0.28665171674990830     
          55           1 -0.27808784608396309      -0.38470922364086668     
          60           1 -0.23676778376113816      -0.22125083321999917     
          65           1 -0.63139186423200044       0.54188817821598789     
          70           1 -0.18876322123162481      -0.28557144693519554     
          75           1   3.9658897890149092E-002   3.9276421647249649E-002
          80           1  -6.9753811473560745E-002 -0.16116077138805807     
          85           1 -0.41424080336582847       0.19405203641076341     
          90           1  -4.6563197031446180E-002  -6.0686694380862605E-003
          95           1 -0.25156227927425334        7.2709381835345255E-002
           0           2 -0.53437849884790944      -0.25645436146026768     
           5           2 -0.58295005366915120       0.17643978861281440     
          10           2 -0.83419949114649228      -0.16132953351677415     
          15           2 -0.53791922306700712       0.32548671792032025     
          20           2  0.13505171237326863      -0.31557809568649731     
          25           2  -1.2877144111911321      -0.34593354124368147     
          30           2  -1.7939656310872465        4.8268258381334306E-002
          35           2 -0.83914445948352068       0.33957306888821037     
          40           2  -1.9202629917813852      -0.72233333367810459     
          45           2 -0.65326204016002976       -5.8867483678781696E-002
          50           2  -1.1140811681187301       0.44915973592463132     
          55           2 -0.79362708365948720      -0.30800562404120768     
          60           2 -0.82887533164210936      -0.20984446353899955     
          65           2  -1.1014064701697635       0.72174468788599455     
          70           2 -0.28514881819319271      -0.27463361233825978     
          75           2 -0.96584031787472213        6.1246641349654851E-002
          80           2 -0.95119642807617311       0.13892086792033354     
          85           2 -0.55739353200578989       0.37047921881194767     
          90           2 -0.75866339862784571      -0.41667504734999028     
          95           2  -1.5283884323480379       -4.1787672309112622E-002
           0           3  -1.1100529228444400      -0.51623750745077857     
           5           3  -1.5797333284739423       0.43147487604366930     
          10           3  -3.3570820998196638       0.20922665555200837     
          15           3  -2.8976051344198339       0.98321722274086198     
          20           3 -0.43394028001131346      -0.57001467842932030     
