           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.97327879656619598      -0.13958929584556579     
           5           1 -0.55153518840445059       0.96772567904190865     
          10           1   1.5985908650151259E-002  0.30970114514028424     
          15           1 -0.42698709318500505       0.25274977095257611     
          20           1   3.8196689544633955E-003  0.15867773435207511     
          25           1 -0.50444388060455481       -3.1557769006873571E-002
          30           1 -0.29945340703108059        5.8777729460279815E-002
          35           1 -0.18725778954120642       0.27799381996262973     
          40           1  -2.4332223070899772       -2.0991037300432946     
          45           1 -0.47329294652342924       0.14079020880020110     
          50           1  -1.1235541478882283      -0.55114253317056772     
          55           1  -9.9918957303657407E-002   3.6329358059639105E-002
          60           1 -0.34158607530088148      -0.34149968963004262     
          65           1 -0.33767387357386269      -0.93592983856582990     
          70           1 -0.77976117552225332       0.30319868764339120     
          75           1 -0.83051999034466917       0.36263961535110134     
          80           1  -1.0590553557676685      -0.16332240605598791     
          85           1 -0.66182295007877201       0.36092939008525171     
          90           1  -8.6876676093083915E-002  -7.7346053606319742E-003
          95           1 -0.92766013771949929       0.10525260968674566     
           0           2  -3.3699010442723996      -0.31282575862157103     
           5           2  -3.2874655350534354        2.2982401298410338     
          10           2  -3.6244690326991957       0.32116784374647267     
          15           2  -2.4804181621185251       0.28209998699901817     
          20           2  -1.6572492690336560        1.0971769881606974     
          25           2  -1.4751752492969672       0.63027720687003352     
          30           2  -1.5514756900358861      -0.42934416233597616     
          35           2  -1.2990764805920207       0.78442564297453998     
          40           2   0.0000000000000000        0.0000000000000000     
          45           2  -1.2771744306760979       -4.0981432372078075E-002
          50           2  -1.8261682163256410       -1.3949379197097933     
          55           2  -1.0735330888778094      -0.38753652422451879     
          60           2 -0.95033150603995864      -0.34176135718988476     
          65           2   0.0000000000000000        0.0000000000000000     
          70           2 -0.90592351007501293       0.30243011237551798     
          75           2  -2.0829107009490144       0.17299338034293399     
          80           2 -0.84736735487922488       -8.2155375180636980E-002
          85           2  -3.8585108044486560        1.6870435209170864     
          90           2 -0.96353461472631352       0.75170976473026840     
          95           2  -3.3111843385569273       0.83703787185918088     
           0           3  -4.7907557540070815       -1.2632553512137434E-002
           5           3  -2.8465952751322021       0.62658558450001678     
          10           3  -1.7347433452030714        2.4121916641917096E-003
          15           3  -1.1964960991583951      -0.60261669461159073     
          20           3  -2.3261642967575824        1.2387674397640325     
          25           3  -1.6867798454001104       0.68922497754808631     
