           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.60904190190447238       0.22486949428301983     
           5           1 -0.85120928944526497       0.16875411067540647     
          10           1 -0.53366049290737294       -2.8459390595259038E-002
          15           1 -0.43020727577669504       0.39425261947334533     
          20           1  -4.5913758786042536E-002   7.0679673302986856E-003
          25           1 -0.21831062881005892       0.22065416303229668     
          30           1 -0.14581386849954470       0.24614763727615063     
          35           1 -0.11079626048626778      -0.58346505170114860     
          40           1 -0.29358870310858265       -6.1411799333610517E-002
          45           1  -1.1428895747300771      -0.69134219345734493     
          50           1 -0.57901032548102194      -0.47628825911916195     
          55           1 -0.37646625290932434       0.24335146724507872     
          60           1  -2.5931559140701665      -0.92397257600240756     
          65           1 -0.60829014039143203       0.16883227711539384     
          70           1 -0.32390731512066395       0.39233891759082873     
          75           1   7.7369581248376562E-002  0.81068365796022057     
          80           1 -0.87907446484791762      -0.39849655660284533     
          85           1 -0.89841065808116127       0.14270862976339949     
          90           1 -0.83356969753367594       0.27858638230071620     
          95           1  -1.2033756704710186       0.29990472380614364     
           0           2  -5.1038909463485549        1.5845556826232787     
           5           2  -1.8969167718729807       0.47318838263477048     
          10           2  -1.7482520557976500       0.43832447148561826     
          15           2 -0.96109624238671643       0.44504277000534387     
          20           2 -0.77609521248689362      -0.35240378538636818     
          25           2  -1.7250355124787120        4.3044490904975419E-002
          30           2 -0.38542798110441367       0.13359185572436871     
          35           2 -0.77352569480382272      -0.66045958985183617     
          40           2  -1.1886334158717204        2.2391401175436698E-002
          45           2 -0.41509188257293772       0.16668807139241792     
          50           2  -1.6800156522833731      -0.69266835201808874     
          55           2  -1.3970684983988235       0.50311318603446509     
          60           2  -2.0403672217739199      -0.57618985830343306     
          65           2  -9.0546428097582066E-002   2.0560968210237007E-002
          70           2 -0.50180682286793399       0.53708644967231933     
          75           2  -4.8663801251080940       0.23646263644261367     
          80           2 -0.87951895096693988      -0.55140705421452552     
          85           2  -2.6537574960627808       0.23618886032972242     
          90           2 -0.88813256596154133      -0.49885967858154245     
          95           2  -2.5426343039924859        1.1391759522250133     
           0           3  -2.7909502341721959       0.44829742501528713     
           5           3  -2.6853155007122709       0.18002041518583312     
          10           3  -1.8492543533010775      -0.16751256539437875     
          15           3  -3.8530703522088317       0.50309622560362754     
          20           3 -0.82258273621960143      -0.52231950506076430     
          25           3  -2.4680680309252523       0.12146162329029764     
