           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1 -0.52443313062144892      -0.24760273220070239     
           5           1   5.9781505981071348E-002  -1.8369776514370884E-002
          10           1   6.9825841020332291E-002  0.32772282108739503     
          15           1  -1.8642488015530034E-002   3.7069804013079022E-002
          20           1 -0.53117698028515292      -0.55262039721504230     
          25           1 -0.30365178616875710       0.13044515625337816     
          30           1 -0.58929043477817800       -1.0146693670376461     
          35           1 -0.37696180939406077        8.3354151392267539E-002
          40           1 -0.58496630597204557       0.56131299500439269     
          45           1 -0.47392688927061499       0.29863754569814382     
          50           1 -0.30616042074882444      -0.40659580687885111     
          55           1  -1.6980179943004714       0.64832184508145652     
          60           1 -0.35341709786251840       0.44086489660699613     
          65           1 -0.36340940425816370        6.9778453798408080E-002
          70           1 -0.68392632748270898        4.0866862484056909E-002
          75           1 -0.41766119927899581       0.56682041971289898     
          80           1 -0.41311547974487439       0.17241805021828149     
          85           1 -0.52515236767192164       0.17932248977170495     
          90           1 -0.23688076190353513       0.36348126288388016     
          95           1 -0.62980178228144723       0.10607877750978822     
           0           2 -0.41142812049255184      -0.19437555820456254     
           5           2 -0.29527096033543643       0.74663290635434976     
          10           2 -0.15445543292358366       0.14893504371782385     
          15           2 -0.26925346753969848       -3.6815077557594833E-002
          20           2  -1.4090767997565479       0.71799426568652791     
          25           2 -0.47707338527658294       0.34122450081941480     
          30           2 -0.75025067575396065      -0.87936518372355721     
          35           2  -2.3777450263295918       0.56170880941674994     
          40           2  -1.9030980383405449       0.27960262217296972     
          45           2  -2.5165163319940120       0.44217755177378137     
          50           2  -2.1074137141141591      -0.12657526697656962     
          55           2 -0.57933964118461745      -0.16300255720302914     
          60           2 -0.50659511988015993       0.29265475976814059     
          65           2 -0.33829660416984098       0.22629488211300952     
          70           2 -0.54126515870223102       -2.9217533752401437E-002
          75           2  -1.0186827697822309       0.66546057821970095     
          80           2 -0.78341028967088278      -0.18084289736153281     
          85           2  -2.2184141614189912        1.3867874763895394     
          90           2  -1.3014835734992403       0.76869456853589924     
          95           2 -0.82992085005173521       0.33513280622177177     
           0           3 -0.76265405052261537      -0.21107224732697105     
           5           3  -4.9809867025274457       0.19638759513940229     
          10           3  -1.0883199223954421       -1.2982906174952014     
          15           3 -0.34326569282150388        2.7043788775049649E-002
          20           3  -3.8147506492158811       -2.2138238436331115     
          25           3  -2.2571496973178284       0.21680003473800724     
