           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1   0.0000000000000000        0.0000000000000000     
           5           1   0.0000000000000000        0.0000000000000000     
          10           1   0.0000000000000000        0.0000000000000000     
          15           1 -0.83546805912909639      -0.97841173477473253     
          20           1  -1.7022443962486089       0.29839178241810455     
          25           1  3.60310916558415073E-002  0.26188085245853682     
          30           1  0.86909012921188022       0.78999329247360006     
          35           1 -0.74682717817409205      -5.17610695363081297E-002
          40           1   0.0000000000000000        0.0000000000000000     
          45           1   0.0000000000000000        0.0000000000000000     
          50           1 -0.84034426728774037      -0.28798801819692255     
          55           1   0.0000000000000000        0.0000000000000000     
          60           1  -1.8433709688170374       3.14151283910789336E-002
          65           1   0.0000000000000000        0.0000000000000000     
          70           1 -0.54192026233579327      -0.32273210184041373     
          75           1  2.05047396328872367E-002 -0.42009482420538380     
          80           1 -0.32201995273650752       -1.1337487401593369     
          85           1   0.0000000000000000        0.0000000000000000     
          90           1  -1.8848040352203999      -0.41244303220529588     
          95           1   0.0000000000000000        0.0000000000000000     
           0           2  -1.9083518142210549       4.84061749328121294E-002
           5           2  -1.7726238629563877      -0.14383597659057418     
          10           2  -2.6990257772444011       0.72223335396984223     
          15           2   0.0000000000000000        0.0000000000000000     
          20           2   0.0000000000000000        0.0000000000000000     
          25           2  -1.9622496036103554       0.80135028277885512     
          30           2  -1.1549773266394947       0.13216880605775722     
          35           2  -2.0680810787276904      -6.00365195565707999E-002
          40           2  -2.0992890363236150       0.49938938367067448     
          45           2  -1.9931569515785341      -0.21525639807642299     
          50           2  -1.5180477423559768        1.3188809649219631     
          55           2  -1.0487350051824329      -0.43809810816791001     
          60           2   0.0000000000000000        0.0000000000000000     
          65           2 -0.47098783684473844      -7.22900142635304888E-002
          70           2 -0.83452489140212194       0.48542228990183095     
          75           2  -1.3042602270729731       0.44018206651352115     
          80           2  -2.4334742418874455      -0.48587793360078263     
          85           2  -1.0892526197470165       0.20896308787005796     
          90           2   0.0000000000000000        0.0000000000000000     
          95           2  -1.2565952508669653      -7.24484292265528684E-002
           0           3  -2.3744071635618638      -6.42902867541150780E-002
           5           3  -2.3694991024843928      -0.20115172586446239     
          10           3   0.0000000000000000        0.0000000000000000     
          15           3  -1.4846888571781736      -0.51050599500418459     
          20           3 -0.70286489713938805       9.81043859665797768E-002
          25           3   0.0000000000000000        0.0000000000000000     
          30           3  -1.8041158927695200       0.62441851649788771     
