           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   1.1024923309162736E-003  -2.5448533459503748E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0  -4.7473070596999734E-003  -2.6877798365384604E-003
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0  -2.4768490212555977E-003   6.2657112983867088E-003
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   1.3665653423363538E-003   6.7031510868723627E-003
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -1.6308958217508412E-003   3.5757726761680218E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   2.4175199860813207E-003   3.0594045294447445E-003
           0           1  -9.7568001303692479E-003   3.7698380038138804E-003
           5           1  -3.5934898287928469E-003  -3.2358467929631454E-004
          10           1  -1.8072725202377585E-002  -1.0998102367433234E-004
          15           1  -1.2014287016528895E-002  -7.6499252824205688E-003
          20           1  -7.9789539025399217E-003  -4.9049915275950068E-003
          25           1   0.0000000000000000        0.0000000000000000     
          30           1  -1.3604192458176959E-002  -2.6428486098956983E-003
          35           1  -6.3523127667806240E-003  -3.0524506339659578E-003
          40           1  -1.8596847595111349E-003   5.4408687801338271E-003
          45           1  -5.2067938094381080E-003   7.5998469141354257E-003
          50           1  -3.1650422791049820E-003   3.0593804385497213E-003
          55           1  -5.1299108364596252E-003  -3.8280813228830568E-003
          60           1  -1.0882562306111648E-002   8.3686522792450740E-004
          65           1  -7.7028240318566948E-003  -1.8472264555295919E-003
          70           1  -1.1879887078878465E-002   3.4050503588927542E-003
          75           1  -3.1919157187027328E-003  -2.3953172062375744E-003
          80           1  -2.2965424580322080E-002  -1.3010705609035195E-004
          85           1  -1.1759655066875818E-002  -2.8031506188081769E-003
          90           1  -1.9867902620205810E-002  -8.4486305639025084E-003
          95           1  -1.2136106643800826E-002   6.0928342626513062E-003
           0           2  -2.1994620675996810E-002  -7.1738870618090374E-003
           5           2  -1.4270709102085572E-002  -2.6123254045170067E-003
          10           2   0.0000000000000000        0.0000000000000000     
          15           2  -1.5465851797990962E-002   4.3844922479582870E-004
          20           2  -2.6121271328287139E-002  -8.8476995711148261E-004
          25           2  -1.8751275879377513E-002  -1.9980127485595763E-003
          30           2   0.0000000000000000        0.0000000000000000     
          35           2  -1.4661499382713147E-002   9.8837913218408719E-004
          40           2   0.0000000000000000        0.0000000000000000     
          45           2  -1.2167906968227511E-002  -3.2526848516107264E-003
          50           2  -1.0292122124468811E-002  -3.8093599911959413E-003
          55           2  -1.4272221496519980E-002  -1.7998887098466271E-004
          60           2   0.0000000000000000        0.0000000000000000     
          65           2   0.0000000000000000        0.0000000000000000     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -1.0803825629913597E-002  -6.1978599692692933E-004
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -1.0778250049015697E-002  -5.7553317969150585E-004
          90           2  -1.3915972974006680E-002  -3.0678605420866888E-003
