           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   1.5951796724365027E-003  -2.8767814127993933E-003
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0  -6.9280307541308081E-003   2.8222225056260060E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   1.6736618874244220E-003   2.8800307489589613E-003
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -7.1239402528976148E-004   2.2995151432250059E-003
          50           0   0.0000000000000000        0.0000000000000000     
          55           0  -1.0154191255841091E-003  -5.9220934532917512E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -4.7786393039643549E-003  -1.8903593838278429E-003
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -1.1834185148999060E-002   1.3577195257319856E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.8127986592961567E-002  -4.9983979713907950E-003
           5           1  -1.2744861130897789E-002  -1.2253299062930283E-004
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -1.6620257167792231E-002   1.3599437384102462E-002
          20           1  -1.7233695577924864E-002  -2.2350132802373239E-003
          25           1   0.0000000000000000        0.0000000000000000     
          30           1  -1.0351676995529538E-002   9.7060083138248939E-004
          35           1   0.0000000000000000        0.0000000000000000     
          40           1  -3.3678608406077781E-003  -4.0656010688431719E-004
          45           1  -1.0373982202694330E-002  -2.9591829950585016E-003
          50           1  -3.1205570230111689E-002  -3.9914709308270990E-003
          55           1   0.0000000000000000        0.0000000000000000     
          60           1  -1.3263777565923444E-002   4.8286745727744995E-003
          65           1  -1.3286303733915997E-002  -1.7962695835549772E-003
          70           1  -1.1278305183655239E-002  -2.8506395796105337E-004
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -1.2518693885878868E-002   2.4426523360682618E-004
          85           1   0.0000000000000000        0.0000000000000000     
          90           1  -6.7415471999374837E-003   3.7492690220977784E-003
          95           1  -2.4885268088978632E-002  -6.6036210238104901E-004
           0           2   0.0000000000000000        0.0000000000000000     
           5           2  -1.9148303549271193E-002  -4.2770374244360679E-003
          10           2  -1.6388930570793374E-002  -6.8287716519242802E-004
          15           2  -1.6863381520077891E-002   3.2002721342627933E-003
          20           2  -1.7369944977712552E-002   2.7394584629392179E-003
          25           2  -1.0138105306768761E-002  -1.5200434714279809E-003
          30           2  -1.9816501358252414E-002   6.1982965957244991E-003
          35           2  -3.6454070671064057E-002  -1.0576889819210490E-002
          40           2  -1.1615388950149408E-002   4.1497959674371473E-003
          45           2  -1.5793291161512492E-002  -4.4680858400762699E-003
          50           2  -2.2893738628668170E-002  -2.8690624962528720E-003
          55           2  -2.0848895984555173E-002   4.6542876214742583E-003
          60           2  -1.8359676493377719E-002   2.1380465138525558E-003
          65           2   0.0000000000000000        0.0000000000000000     
          70           2  -1.9131115244963234E-002  -2.4171915323629683E-003
          75           2  -1.3841601819775985E-002   2.4802877006234328E-003
          80           2  -1.7020286312043054E-002  -3.5770592324817089E-003
          85           2  -2.1207269485538568E-002   1.5589855873582824E-004
          90           2  -4.2276942928340389E-002  -5.9126597970615025E-003
