        2500          50   1.0000000000000000E-002   2.0000000000000000       0.64000000000000001        2.0000000000000000E-002         100          31   2.0000000000000000E-002   0.0000000000000000                1
   1.0000000000000000E-004   100000.00000000000        2500.0000000000000       -9.8665000000000003        1.4218999999999999        1.5485000000000000        5.0000000000000000       0.50000000000000000       0.50000000000000000       0.41689046957446529     
   781.25000000000000        0.0000000000000000       -1.0000000000000000        1562.5000000000000        501.00000000000000     
  0.31415926536000000     
      700001
  0.46526933805691989        4.6567115471121065E-002 -0.53236021325203664       -8.8868517789768287E-002   7.2993858567005424E-003
   8.8665070533752444E-003   250.35057058835440        7.5104844643192337        2.2953633385919929E-007
  0.59154851401743702        4.5320309339450818E-002 -0.47958747423193504        6.0457189743276518E-002   7.3467601083076328E-003
   8.8856474161148075E-003   271.96732104747554        6.5676422400429146        2.3202458430078824E-007
  0.11664206757190773        7.7789992848005321E-002 -0.29612059796527146      -0.13030352212881069        7.8322907342267926E-003
   9.0772310495376585E-003   290.85777340072605       -14.483399831703991        2.5814015793372184E-007
   1.6711282750748815        6.0094965022219102E-002 -0.21976743370011320      -0.12632824368467854        7.6944783920134758E-003
   9.0236765146255501E-003   217.37081022161138        16.758868218715861        2.5061450993867163E-007
   1.5282964149969986        7.7175494446015208E-002 -0.44776263486201451       0.16774458389573477        7.4613383510328873E-003
   8.9316021203994754E-003   205.50122679944414       -3.6166506116330766        2.3808687903562752E-007
  0.16842811844124311       0.10837529264307509      -0.76413717079767962       -7.6122100246753255E-002   7.4763164085048205E-003
   8.9375746250152585E-003   223.63144433981935        8.8025451537987465        2.3888398014238758E-007
   1.8919057132814250        9.6976479378335367E-002 -0.68688889267920494      -0.11099912208080431        7.1783077226697514E-003
   8.8172092437744150E-003   193.63474123052666       -2.3833523124494604        2.2322578444523615E-007
  0.46507999064609246       0.15711219948243044       -1.1446759052372024        7.5512130849192394E-002   7.2274465004424559E-003
   8.8372827768325810E-003   248.03476978335533        8.7620905513574598        2.2577839456932658E-007
   1.5294611628138020        2.7238908818311917E-002   1.9237038785258065E-002   5.6112826467280552E-003   8.1896040412560711E-003
   9.2132196426391606E-003   309.08769714339712       -4.8591979353318493        2.7806462728484457E-007
   1.0280340196219080       0.11385332133212642      -0.92739921299656025       -9.2379299749742461E-002   7.8468356641565613E-003
   9.0828465223312376E-003   208.79490137749312      -0.35910839983444021        2.5893961629828699E-007
  0.35175487385145893        7.6745274281355552E-002 -0.23686847818560341        4.9388014893014809E-002   7.3895406619584898E-003
   8.9028612375259396E-003   205.58582404428384       -10.789543714366800        2.3428077033683037E-007
   1.7092986816482520        6.1624490122503428E-002  -7.3364023477351381E-002   7.7208210955657941E-002   7.3572849296575961E-003
   8.8898885250091562E-003   239.10975765129248       -15.852089922816504        2.3257883842219005E-007
  0.57416238826714006        4.9098778444019588E-002 -0.44397675621532517       0.18915077705444067        7.2774172255164107E-003
   8.8576030731201180E-003   276.81802847382119        10.424191441984476        2.2838611413751586E-007
   1.6799401520670771        4.2494005660882947E-002 -0.24763557684104320        7.5997703938603112E-002   8.2504113447575741E-003
   9.2359659671783449E-003   270.54017311543600        1.0474482223798987E-002   2.8151415783251610E-007
  0.37381477164136362        4.6585634159559061E-002 -0.55882907588788999      -0.12391009360370603        7.3353845414924233E-003
   8.8810589313507091E-003   320.98035388139618        27.407283403420024        2.3142612352379937E-007
   1.9068568602275864        6.2072250842432682E-002 -0.56653454464594688       -4.7910528755412685E-002   7.5288164451030272E-003
   8.9584462642669678E-003   247.62821308595605        9.0693822788523448        2.4168632963090515E-007
  0.32415767998904232        5.4144108171754142E-002 -0.27172120655061249       0.13043393406776682        7.9121183234218840E-003
   9.1079655885696418E-003   290.62326325137451       -18.151497765472868        2.6254002782164140E-007
  0.78621968384792396        2.8407108909868320E-002 -0.20213546333025523        5.2539598347015048E-002   7.8364245721918337E-003
   9.0788277387619017E-003   297.67971164531423        22.030389797293992        2.5836727269671086E-007
  0.80333711335126101       0.25965887851505509       -1.5492403176564640      -0.14605224979008513        7.2787997713630601E-003
   8.8581639528274546E-003   200.28109948455455       -5.8761692203290750        2.2845843243825659E-007
   1.9519583190141043        2.6590235228725244E-002 -0.11984744454740515       0.16579169154437925        8.0566702191181925E-003
   9.1630977392196649E-003   250.60887260259130        10.437460513088581        2.7058281871077445E-007
   1.0620631820095146        4.6184145220761315E-002 -0.12964613910759759        3.9842222074142064E-002   8.1143984592045009E-003
   9.1849310398101815E-003   271.70232696762776        4.8368249520081008        2.7382186323250253E-007
  0.47607640053462702       0.11312185794999453      -0.65119727585327691        8.8497035076948172E-002   7.9891121435701189E-003
   9.1374138593673711E-003   226.41322715521989        5.8265186734729468        2.6681184150986105E-007
  0.63566940834327823       0.19525775075813995       -1.3955093988643474      -0.11281957038422608        7.6730625210259373E-003
   9.0152969360351564E-003   221.57847622935859       -2.6774207204027789        2.4945303916374985E-007
  0.70154666331517612       0.36919472255867664       -2.2496394247178975       -2.8108389357184294E-002   7.8829522668947827E-003
   9.0967603921890267E-003   213.32772113745321       -18.117431577593379        2.6092902971663373E-007
   1.1095313570033083        2.7127482618431249E-002 -0.11035542949455746        4.0274848158421833E-002   7.0206699463255615E-003
   8.7521880865097049E-003   262.71435016811523       -6.9736172235934646        2.1511556338381885E-007
   1.4059471188360133        5.3546830275749288E-002 -0.25144074587979404      -0.10310299369303139        7.7013637505391492E-003
   9.0263673067092903E-003   280.00130049078439       -14.040328683222469        2.5098838960474757E-007
   1.1842678352154870        6.3458771126411212E-002 -0.59870501915137986      -0.13218439045198371        8.0412069156362877E-003
   9.1572316884994519E-003   265.09897600821546        69.470115097374219        2.6971781561732563E-007
  0.89642637283586335        8.0676309881992564E-002 -0.29825758873058827        5.3015773871650795E-003   7.8757004633733235E-003
   9.0939700603485107E-003   258.04316001862287        13.443277595115433        2.6052908950437450E-007
   1.0920877490591885        2.9396881656312553E-002 -0.10744784977978483       0.16464044980049955        7.2718961347838307E-003
   8.8553625345230112E-003   247.64028830550609       -4.7843801884539516        2.2809740787517879E-007
   1.1451585382815945        2.8663804275081139E-002  -2.3629085853515974E-002   1.5282667544126022E-002   7.8392494053808187E-003
   9.0799185037612924E-003   268.14009524361268        2.4640141882059652        2.5852251614425006E-007
   1.6366691344420430        2.3993784261372744E-002 -0.34885569242137926        4.0692354653058815E-002   8.1337022020178534E-003
   9.1922087669372571E-003   294.26204415085857       -13.956797267269394        2.7490840449692469E-007
   1.2533179889207533        2.8240372221957879E-002  -3.7452853587360835E-002   1.8270182099416193E-002   7.5177734109471688E-003
   8.9540641307830817E-003   282.92249068371615       -3.8123805114764764        2.4109578854373382E-007
   1.5989268426603294        7.9788420366686236E-002 -0.49704082402457495        6.1048948844094619E-002   7.5254221755463009E-003
   8.9570997953414919E-003   331.66127751787553       -5.5813685528960377        2.4150475499484557E-007
  0.98722034875514497        2.8071837934808670E-002  -6.4767925442299479E-002   4.4067737245585825E-002   7.5777365190544312E-003
   8.9778075218200689E-003   304.38788756213870        5.3541063317652515        2.4430934103297329E-007
  0.28269218162943638        3.1610284828999156E-002   5.3992629597543473E-002 -0.18102694699886901        7.6669220199833774E-003
   9.0128914117813107E-003   284.59956741502720       -1.2384347110128147        2.4912041274091709E-007
  0.10788954295789864        9.3735412428300482E-002 -0.49893684702762009      -0.26852351193124013        8.0687984670751185E-003
   9.1676933765411379E-003   261.13539598504894        25.285231034217759        2.7126203685604266E-007
  0.73887924184638087       0.11318529486194877      -0.82564382122285451      -0.13402059018723100        7.4400196389461434E-003
   8.9230874776840205E-003   199.27291022109463       -33.332654506068593        2.3695418011284113E-007
   1.3251596852787018        2.4943521703812619E-002  -6.0124144770634658E-002  -8.0768329251430099E-002   7.2175280420589691E-003
   8.8332383632659921E-003   233.61532703911661       -7.1558652842895754        2.2526222585382397E-007
  0.83780439608974100        6.0434343993382850E-002 -0.38142018483178219        6.3625196240167659E-002   8.2565287130079244E-003
   9.2382481098175050E-003   216.82472806849393        3.9369736141736666        2.8186213065764909E-007
  0.16207293910756437        9.1443374025370006E-002 -0.55195850452854911        1.4562365073036987E-002   8.2540087350801185E-003
   9.2373081445693977E-003   263.76337876755503        6.3735324661706727        2.8171876651759873E-007
  0.27753258322057739       0.13079562836812378      -0.55937519931936741       0.18575781161822569        7.4788604300163857E-003
   8.9385882616043084E-003   220.46433026895062        45.437161287651406        2.3901947354141830E-007
  0.79037163283007628        7.6439795082203846E-002 -0.31512583887782775        5.3675656281615414E-002   7.2678223953156337E-003
   8.8537086248397841E-003   248.67764426067015        4.4330698649730493        2.2788447948399743E-007
  0.19741669816851079        9.5508008073921458E-002 -0.63324203663867040      -0.13825217308187365        7.0903459721912135E-003
   8.7810462713241583E-003   204.34098331326831        19.624290490867224        2.1868548070363998E-007
  0.23173126912351114        2.6496654067069244E-002 -0.21966512968360496        7.3746829468441383E-002   7.7507322272563775E-003
   9.0456136465072636E-003   243.00745226228426        9.2407841880515207        2.5367565659911768E-007
  0.73214119315570869        2.8249087295142403E-002 -0.22329429759271324       -6.0679324705437132E-002   7.9694026620729559E-003
   9.1298935413360593E-003   281.38556327584109       -1.9516287636633933        2.6571568354003357E-007
  0.62572636196292020        2.8530001536890136E-002 -0.21680144615454644        6.8843455543251414E-002   7.9461735844195466E-003
   9.1210143566131593E-003   238.05057540548242        19.012361985915049        2.6442609895354191E-007
   1.8286266201346517        2.7556673748281607E-002 -0.16900277548193010        5.0269888237277488E-002   7.3547848300003268E-003
   8.8888814449310308E-003   274.77597443552861       -3.1205089467789549        2.3244713122911165E-007
   1.9823401484917782        6.0550440983160994E-002 -0.43342011739389008        8.2900528871367174E-002   7.4598628853334795E-003
   8.9310133457183843E-003   279.46233413719386       -2.2524130130818776        2.3800841548327292E-007
  0.38258504835905727       0.13807969936557621       -1.0990639676811131       0.58697070993277145        7.7443503597416892E-003
