           0           0   0.0000000000000000        0.0000000000000000     
           5           0  -1.1924719068815846E-002  -7.0874740141936678E-003
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   7.7127255468075265E-003   3.8556303382955800E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0  -3.5259712963340434E-003   5.0057440736304927E-004
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   2.3013230382798455E-003  -8.2752658777987525E-003
          65           0  -6.7787972288018902E-003  -4.8785602167287492E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -9.8840869235811146E-003  -7.6079294265734201E-003
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0  -9.1589267666586371E-004  -5.2033525752348602E-003
           0           1  -3.3359370214620217E-002  -2.3626057986983169E-003
           5           1  -1.5538987397625739E-002   2.0158579881340852E-003
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -8.6905649534889384E-003  -6.3732194033422835E-003
          20           1  -2.0108073613745760E-002  -5.6082298306069566E-005
          25           1  -7.2412819824554595E-003   1.0205473130388710E-003
          30           1  -4.4751389124530333E-003  -5.9956063929679964E-003
          35           1   4.2468139133805538E-004   8.1831097722441775E-003
          40           1  -4.0922695188766456E-003   1.4944484436014765E-003
          45           1   0.0000000000000000        0.0000000000000000     
          50           1  -1.7822866878788174E-002  -2.0811299987598536E-003
          55           1  -1.0863730959156763E-002  -4.4011942513611044E-003
          60           1  -1.3063941062688503E-002  -8.3656549933227415E-004
          65           1   0.0000000000000000        0.0000000000000000     
          70           1   0.0000000000000000        0.0000000000000000     
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -7.3875184829728935E-003  -4.3549304825745956E-003
          85           1  -6.7149380551280446E-003  -2.1008747124740804E-004
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -1.1332708549404227E-002   1.8114834567128143E-003
           0           2   0.0000000000000000        0.0000000000000000     
           5           2  -4.1983710007711360E-002   3.3766206720278547E-003
          10           2   0.0000000000000000        0.0000000000000000     
          15           2  -2.1005013844850335E-002   2.3540269293521789E-003
          20           2   0.0000000000000000        0.0000000000000000     
          25           2   0.0000000000000000        0.0000000000000000     
          30           2  -4.8236316223229575E-002   1.2130800884647399E-002
          35           2  -2.7847377964721701E-002  -1.8071200866455342E-003
          40           2   0.0000000000000000        0.0000000000000000     
          45           2   0.0000000000000000        0.0000000000000000     
          50           2  -2.3823985685323366E-002   6.2867248154361731E-003
          55           2  -2.7313935218168696E-002  -1.7711329349103877E-003
          60           2  -2.7631544370796887E-002  -1.5252477494730058E-003
          65           2  -2.2795650139332060E-002  -5.2186346992630119E-003
          70           2  -2.4707397725744380E-002  -2.6590270418798195E-003
          75           2  -2.3068494591485175E-002  -1.8743957959344547E-003
          80           2  -1.6416564459420177E-002   1.0050452154706308E-002
          85           2  -4.1123985815086361E-002  -8.4502426775341158E-003
          90           2  -1.3254967221008884E-002  -4.3787065186254555E-003
          95           2  -1.6605542529071413E-002   1.2739144234164218E-003
           0           3  -2.5528065743784897E-002  -8.8929356500532398E-005
           5           3  -2.4198551707726609E-002  -3.4776465050967388E-003
          10           3  -2.3983131264789827E-002  -3.9127071523080773E-003
          15           3  -2.3120854142034616E-002   8.1677564479242697E-004
          20           3   0.0000000000000000        0.0000000000000000     
          25           3  -6.1024350694021803E-002  -2.7938892073752246E-004
          30           3  -6.0813347665801369E-002  -3.4416684320038356E-003
          35           3  -2.3739806790834712E-002   6.2913712966944646E-003
          40           3  -2.4006777676935896E-002  -1.3512629401914514E-005
          45           3  -4.4988623752336386E-002  -4.8833904738688517E-004
          50           3   0.0000000000000000        0.0000000000000000     
          55           3  -5.1781124808113373E-002  -1.4886269937824242E-003
          60           3  -2.4353440177919683E-002   6.3926837231382486E-004
          65           3  -2.7427396012253379E-002  -4.2493697862818420E-003
          70           3  -6.0098375410976360E-002  -9.5850185992759785E-003
          75           3  -1.7069575214815648E-002  -4.2922951782402271E-003
          80           3  -2.1901299223229045E-002   1.4966737522191368E-003
          85           3  -2.5709449124082170E-002   1.2834764449639745E-003
          90           3  -5.1636865140000307E-002   5.8628308157319450E-003
          95           3  -2.9042469370920559E-002  -4.8340743558455378E-003
           0           4  -3.3657879977012355E-002  -7.1186975539577063E-005
           5           4  -3.0712502473184168E-002   3.5682391022262084E-003
          10           4  -2.9958910588830316E-002  -2.0962502223238603E-003
          15           4  -5.8303095772466132E-002  -2.0918789987478840E-003
          20           4  -2.9713020895348607E-002   2.8908898752638299E-003
          25           4  -2.7605798304704016E-002   7.0095976447209704E-003
          30           4   0.0000000000000000        0.0000000000000000     
          35           4  -3.0872011278380504E-002  -5.1385159760262995E-003
          40           4   0.0000000000000000        0.0000000000000000     
          45           4  -3.0187679993451400E-002   3.4660738391022964E-003
