        1000          50   5.0000000000000002E-005   1.0000000000000000E-002   1.7000000000000001E-003   1.0000000000000000E-004         100          16   1.0000000000000000E-004   0.0000000000000000                1
   1.0000000000000000E-004   200000.00000000000        2500.0000000000000      -0.10000000000000001        33.229999999999997        23.889999389648438        3.0000000000000000       0.50000000000000000       0.50000000000000000     
   294117.64705882350        0.0000000000000000       -1.0000000000000000        2941.1764705882351        501.00000000000000     
      100001
   3.6622625771686023E-003   8.5025616861714409E-004  -9.8995409530202874E-002   5.9476787213932859E-003   1.0000000000000000     
   5.0000000000000002E-005   58.548839846261558       -32.760555164870198        1.0000000000000001E-009
   5.0054591618955363E-003   8.3952744484606402E-004  -9.8631218314916558E-002  -1.1967089101865957E-003   1.0000000000000000     
   5.0000000000000002E-005   205.49467108473081        6.7748023860758622        1.0000000000000001E-009
   3.5695081311727566E-003   4.0691293541568214E-004  -7.7086503220823596E-002  -1.2305822284769787E-003   1.0000000000000000     
   5.0000000000000002E-005   469.22930966553173        134.73821177854006        1.0000000000000001E-009
   2.0662154300768467E-003   6.1701262123083208E-004  -6.9223084661364495E-002  -6.1716574637751733E-003   1.0000000000000000     
   5.0000000000000002E-005   447.69317726154810        14.800807152823836        1.0000000000000001E-009
   1.7603515726297438E-003   7.9242451140020497E-004  -7.6573526847427367E-002  -7.1987489669224792E-004   1.0000000000000000     
   5.0000000000000002E-005   386.75626620308833       -61.817922101283784        1.0000000000000001E-009
   4.4281956984606836E-003   7.7046595788997775E-004 -0.10229917633316175       -1.3710167760268678E-003   1.0000000000000000     
   5.0000000000000002E-005   586.06332739186837        3.0230447964640916        1.0000000000000001E-009
   6.8740170630348339E-003   2.5370160130372903E-004  -3.7405704446679712E-002   1.4052257763712359E-004   1.0000000000000000     
   5.0000000000000002E-005   359.81784612187533        90.286709901761242        1.0000000000000001E-009
   4.0530003402587268E-003   5.7139409647022972E-004  -8.8078653050355227E-002  -1.9096298922586033E-004   1.0000000000000000     
   5.0000000000000002E-005   262.29382600525821        8.8507095094314536        1.0000000000000001E-009
   1.8440074515965843E-003   8.5228357341312776E-004 -0.10141447098543487        3.3355955122673546E-003   1.0000000000000000     
   5.0000000000000002E-005   252.29438854035453        26.294237608084359        1.0000000000000001E-009
   1.8222990886907976E-003   7.1330157290044362E-004  -7.6033112141644793E-002   1.2940872604148140E-003   1.0000000000000000     
   5.0000000000000002E-005   200.35777774996288        87.892388811070532        1.0000000000000001E-009
   5.2054876346137547E-003   3.5619832358014706E-004  -7.8999826373521431E-002   3.1906516865552802E-003   1.0000000000000000     
   5.0000000000000002E-005   112.90203902189066        9.8971649607193513        1.0000000000000001E-009
   3.9102448093822541E-003   1.2318131374986655E-003 -0.10355013863078739        1.0082188525012675E-003   1.0000000000000000     
   5.0000000000000002E-005   154.93144899908995        51.346944058678901        1.0000000000000001E-009
   9.3685878449516820E-004   4.0611087516662114E-004  -4.9327749475353136E-002  -5.9498097264892484E-003   1.0000000000000000     
   5.0000000000000002E-005   655.17395700069915        115.93311123760941        1.0000000000000001E-009
   4.2749842413716231E-003   1.6834625330505075E-004  -5.7796677116906531E-002  -2.7828605713338403E-003   1.0000000000000000     
   5.0000000000000002E-005   375.45210089902815        144.63178521367581        1.0000000000000001E-009
   5.2007135293363890E-004   1.0406583031322928E-003  -9.9491068647549821E-002   1.7872601923852715E-003   1.0000000000000000     
   5.0000000000000002E-005   472.88965471114079        34.596699852329493        1.0000000000000001E-009
   6.6866417773511098E-003   5.1336004957872516E-004  -6.0767090123430186E-002   4.5122982635591689E-003   1.0000000000000000     
   5.0000000000000002E-005   302.05714439150461       -16.994378312062963        1.0000000000000001E-009
   8.1172803938945833E-004   5.6496021007472095E-004  -7.7487003226186027E-002  -1.2595621600562266E-002   1.0000000000000000     
   5.0000000000000002E-005   196.54178508247844       -57.283989127938639        1.0000000000000001E-009
   9.6717062334422694E-003   8.8553704770970700E-004  -9.3807078761125665E-002  -1.0466264726584611E-004   1.0000000000000000     
   5.0000000000000002E-005   457.19137502584175        103.30244221194107        1.0000000000000001E-009
   2.9826370651992993E-003   1.2760061786770823E-003 -0.10664599001455280       -4.3415595222574561E-003   1.0000000000000000     
   5.0000000000000002E-005   274.13869669444074        39.306132610192890        1.0000000000000001E-009
   3.1644622333632725E-003   9.2383734519293169E-004 -0.10003847989770598       -1.5038029961219907E-003   1.0000000000000000     
   5.0000000000000002E-005   253.09678774586911        63.957263779457207        1.0000000000000001E-009
   7.6795607332728446E-003   1.4113830568226891E-003  -9.9431012972714561E-002   9.7048675241776308E-003   1.0000000000000000     
   5.0000000000000002E-005   182.85505439854992       -30.766713041003868        1.0000000000000001E-009
   4.6747356342876999E-004   8.6695256998547073E-005  -2.8859513446638778E-002   4.4606827864976505E-003   1.0000000000000000     
   5.0000000000000002E-005   369.69614596210494        299.21382427829712        1.0000000000000001E-009
   2.1918366177778063E-003   1.0161181170347533E-003 -0.10152806534151348       -2.3211225270763827E-003   1.0000000000000000     
   5.0000000000000002E-005   28.680531037460131        39.760340856176413        1.0000000000000001E-009
   2.3844611699216597E-003   1.0091537680790197E-003 -0.10380825407812999       -4.1185449950117969E-003   1.0000000000000000     
   5.0000000000000002E-005   339.06934666520505       -22.160044131851464        1.0000000000000001E-009
   2.1077744593711143E-003   7.6503713974013641E-005  -2.6431431115908101E-002  -1.2120642837073935E-002   1.0000000000000000     
   5.0000000000000002E-005   332.99937356390876        368.78200487251434        1.0000000000000001E-009
   5.9838327102937107E-003   1.0581133519394395E-003 -0.10128992308598445       -4.1806457321750916E-003   1.0000000000000000     
   5.0000000000000002E-005   76.652869273232682        28.039372216426273        1.0000000000000001E-009
   5.9370146035256227E-003   1.3930946442051010E-003 -0.10293962649714476       -5.2724071717183928E-003   1.0000000000000000     
   5.0000000000000002E-005   368.40429620223000       0.70341757179903652        1.0000000000000001E-009
   7.5403983186215860E-003   1.4717033060651361E-003 -0.10294345886224711        4.6883642169362125E-003   1.0000000000000000     
   5.0000000000000002E-005   391.71834737971318       -15.061956140698385        1.0000000000000001E-009
   3.1480702348799273E-003   7.0633238327906804E-004  -9.1950129425171029E-002  -5.4034824634912118E-003   1.0000000000000000     
   5.0000000000000002E-005   467.20125283785427       -48.712076489891842        1.0000000000000001E-009
   2.7271128127091047E-003   5.7250459010758155E-004  -8.8506894972742958E-002  -7.4762959885671734E-004   1.0000000000000000     
   5.0000000000000002E-005   573.71380251062328        91.968702483882225        1.0000000000000001E-009
   4.4667898920754678E-003   1.0114852453997074E-003 -0.10342029738128182        1.5789492760422304E-003   1.0000000000000000     
   5.0000000000000002E-005   148.47210380168599        12.397492070732596        1.0000000000000001E-009
   7.8229904510121011E-003   1.0569712443107128E-003  -8.8494690361051037E-002   5.1457813772960020E-003   1.0000000000000000     
   5.0000000000000002E-005   540.93621899078880        2.9201101142461994        1.0000000000000001E-009
   4.4693245302063313E-003   3.2577705743760499E-004  -6.9193403722509789E-002  -2.1636527918625164E-003   1.0000000000000000     
   5.0000000000000002E-005   328.61185496315983        38.989145966752403        1.0000000000000001E-009
   8.1661060470172089E-003   1.1851368974824959E-003 -0.10361493579756458       -1.2588879947403146E-003   1.0000000000000000     
   5.0000000000000002E-005   469.77746354565545       -42.000525726280102        1.0000000000000001E-009
   3.8448937779652762E-003   4.9735067378413268E-004  -8.4598105605112286E-002  -8.3120972382290902E-004   1.0000000000000000     
   5.0000000000000002E-005   303.17145077043040        20.891666681848164        1.0000000000000001E-009
   1.1932085108816496E-003   3.7322726352834629E-004  -5.4056585048241214E-002  -2.7360263533642427E-003   1.0000000000000000     
   5.0000000000000002E-005   423.41894017344396        102.13672704367127        1.0000000000000001E-009
   3.2110573514092808E-003   1.2727760256853119E-003 -0.10336468173438064        9.9517812059005464E-004   1.0000000000000000     
   5.0000000000000002E-005   142.87124296945589       -14.829086381809020        1.0000000000000001E-009
   7.2441559550003821E-003   1.1073698451950350E-003  -9.6879897230738726E-002   3.8478899743864693E-003   1.0000000000000000     
   5.0000000000000002E-005   268.74283303248876        23.317150163109090        1.0000000000000001E-009
   8.7212872451246891E-003   9.3914281747357604E-004  -8.4110569884233641E-002   2.3072467048349497E-005   1.0000000000000000     
   5.0000000000000002E-005   568.35672571400119       -6.6785629599053209        1.0000000000000001E-009
   5.1500401362787043E-003   1.9260903034869158E-004  -3.4791410154708102E-002   8.5922701862221652E-003   1.0000000000000000     
   5.0000000000000002E-005   415.82804212782645        107.12763581864237        1.0000000000000001E-009
   3.5827096289858082E-003   8.7902326396577029E-004  -9.6443864358850856E-002   3.1220302746634608E-003   1.0000000000000000     
   5.0000000000000002E-005   147.18242943843217        4.5953634462136961        1.0000000000000001E-009
   8.2560362750518246E-003   7.4889799077434310E-004  -8.7417832597561432E-002  -6.2440323012231957E-003   1.0000000000000000     
   5.0000000000000002E-005   433.13148356642296        29.578032850849922        1.0000000000000001E-009
   3.9943648622451366E-003   1.3001405084218554E-003 -0.10706923932906394       -1.0646699712948612E-003   1.0000000000000000     
   5.0000000000000002E-005   149.27259244438645        18.899558192231325        1.0000000000000001E-009
   3.9540929963043396E-003   1.0734253694722889E-003 -0.10628523733723430       -8.7695042085261105E-005   1.0000000000000000     
   5.0000000000000002E-005   458.25844647463964       -1.0876553460548166        1.0000000000000001E-009
   3.5809646285764299E-003   2.4440530290145847E-004  -5.8201948401289706E-002  -7.8105156202783205E-003   1.0000000000000000     
   5.0000000000000002E-005   175.64248849736629        106.93725117533859        1.0000000000000001E-009
   4.7125096035306822E-004   5.0490407633289620E-004  -6.2728618342887052E-002   7.3325877677121905E-003   1.0000000000000000     
   5.0000000000000002E-005   280.67347290839137        40.576944582539909        1.0000000000000001E-009
   8.4921934311219457E-003   3.5259148536635607E-004  -3.8190471919547289E-002  -4.3160100562605426E-003   1.0000000000000000     
   5.0000000000000002E-005   391.24487981376927       -52.440253683130322        1.0000000000000001E-009
   4.4966723237658277E-003   9.0847600238643639E-004 -0.10433136097208386        4.1917559634929366E-004   1.0000000000000000     
   5.0000000000000002E-005   250.74179123326525        23.112945421530640        1.0000000000000001E-009
   4.3048329576087698E-003   6.0360901926075853E-004  -9.8144471585848159E-002  -5.5597086706107249E-003   1.0000000000000000     
   5.0000000000000002E-005  -211.32399356156046        26.776873240521581        1.0000000000000001E-009
   4.5579956549903922E-003   5.2524669599529429E-005  -3.7346189261950463E-002  -5.4034412467973553E-003   1.0000000000000000     
   5.0000000000000002E-005   631.65022174235310        169.47505366658788        1.0000000000000001E-009
   2.2049116859519649E-004   8.0746184450180495E-004  -8.6600233377388605E-002   3.0339880416791224E-003   1.0000000000000000     
   5.0000000000000002E-005   549.35982882783730        2.0040628209017086        1.0000000000000001E-009
   9.5885846045975810E-003   1.4155854107695688E-003  -9.7498882471553847E-002   3.1461331444888017E-003   1.0000000000000000     
   5.0000000000000002E-005   267.22723097595326        76.304850022097526        1.0000000000000001E-009
   6.1641483987375691E-005   1.0777401749812558E-003  -9.3929972770925046E-002  -7.8223357697932566E-005   1.0000000000000000     
   5.0000000000000002E-005   410.65291502277637       -3.8677734914926987        1.0000000000000001E-009
   6.1428131495776745E-003   3.9555466515799726E-004  -5.2863063220820287E-002   3.1590539824579637E-003   1.0000000000000000     
   5.0000000000000002E-005   405.68487579763382       -41.219026057888186        1.0000000000000001E-009
   5.6474530233085775E-003   2.0124266450979980E-004  -3.6057845451830002E-002  -4.1917201049688057E-003   1.0000000000000000     
   5.0000000000000002E-005   226.20135087954159        49.252171634606157        1.0000000000000001E-009
   8.8351449900306682E-003   1.2773132828769050E-003  -9.2121117822707016E-002  -4.8844141772787664E-003   1.0000000000000000     
   5.0000000000000002E-005   354.24595790358285        68.413720215687590        1.0000000000000001E-009
   6.6565175940032717E-003   1.2110823993697476E-003 -0.10248050314327818       -3.0348475022249320E-003   1.0000000000000000     
   5.0000000000000002E-005   242.17683180891905       -7.9145580298245477        1.0000000000000001E-009
   7.2901921327588534E-003   5.0385677104239194E-004  -4.9418114662406164E-002   9.2775980359771030E-003   1.0000000000000000     
   5.0000000000000002E-005   481.72659552174702       -36.698208630241425        1.0000000000000001E-009
   5.5564792939224996E-003   1.4507246017747685E-003 -0.10496465217678645       -4.7863656620224758E-003   1.0000000000000000     
   5.0000000000000002E-005   163.89775989860303       -62.914721778213334        1.0000000000000001E-009
   2.4204292215069699E-003   1.3286853901818562E-003 -0.10432527650528844        3.7011727933139969E-003   1.0000000000000000     
   5.0000000000000002E-005   336.34821943915642       -10.318653066292427        1.0000000000000001E-009
   3.4473728895411246E-003   2.6586751847132537E-004  -4.5981856177923754E-002  -9.4703772549715407E-003   1.0000000000000000     
   5.0000000000000002E-005   328.88256580150954        55.580480950538913        1.0000000000000001E-009
