           0           0   0.0000000000000000        0.0000000000000000     
           5           0   6.9108846397798870E-003   3.4224664892183831E-003
          10           0   5.0755848889029367E-003   5.1181779617945800E-004
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   1.6406589579726245E-003   5.0012824033337649E-003
          30           0  -7.2050979905849757E-003  -8.3331907962802525E-003
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -1.0011038819573298E-002  -3.0454967595709734E-003
          50           0  -4.2880554345335609E-003   6.7058617838998543E-003
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   5.2244256093687824E-003  -7.5046727202295258E-003
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0  -2.5010472928018584E-003   2.1741718400042722E-003
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -1.1739222905233554E-002  -6.7617384152744127E-003
           5           1  -1.2895256761111685E-002  -2.9660794352046145E-003
          10           1  -4.1959614450917497E-003  -1.5951725126827558E-004
          15           1  -8.8418624880006076E-003   2.6087519960625604E-003
          20           1  -2.2742775184704696E-002   6.0671353668764888E-003
          25           1  -1.2641109797748018E-002  -4.1041034143643931E-003
          30           1  -7.9304881619069074E-003   1.6252215282671646E-003
          35           1  -6.1879223801864988E-003   4.6368042630191668E-004
          40           1  -1.1458647906732386E-002  -6.9789016021737111E-004
          45           1  -1.4911933122149258E-002  -2.7820050198853336E-004
          50           1  -4.2142412582431982E-003  -1.4645276216439782E-003
          55           1  -3.5501899316660486E-002  -1.2387482736390523E-002
          60           1  -7.3789453236506805E-003  -6.1125734891429861E-003
          65           1  -2.0371125796763562E-002  -2.8719680925439208E-003
          70           1  -1.0160658685609905E-002  -2.4228042126932365E-003
          75           1  -8.0675675389121904E-003   3.1877848925394262E-004
          80           1  -1.8640328993454330E-003   2.5568349768540096E-003
          85           1  -1.6353080188923411E-002   1.9717278806159408E-003
          90           1  -9.1786915366008637E-003   3.7008576546533872E-003
          95           1  -1.0187409275035780E-002  -6.4272782903698721E-003
           0           2  -8.2552140161853554E-003   3.0415740313554491E-003
           5           2  -1.4366214631563855E-002   2.1055407353120980E-003
          10           2  -1.5546994840880211E-002   1.0298892874678763E-003
          15           2   0.0000000000000000        0.0000000000000000     
          20           2  -6.3625031920529034E-003   1.0647321852753021E-003
          25           2  -1.0471903306333123E-002   3.0817153877004330E-003
          30           2  -1.8448316933799419E-002  -5.5609243110419249E-003
          35           2  -1.9118880892241789E-002  -3.6352940938245851E-004
          40           2  -9.2420251307252094E-003  -1.2194088420173458E-003
          45           2   0.0000000000000000        0.0000000000000000     
          50           2  -2.0426156730991504E-002  -2.0752957360966186E-003
          55           2  -3.0446806547524026E-002   3.9691553281122581E-003
          60           2   0.0000000000000000        0.0000000000000000     
          65           2  -1.6235143129855051E-002   8.5562119146433352E-004
          70           2  -1.6107684039511246E-002  -3.0418606403331025E-003
          75           2  -1.1157522103056455E-002   5.7843891791326566E-003
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -3.7891493639601384E-002  -8.8849556077603129E-004
          90           2  -3.4066823522182002E-002  -3.2811784641493267E-003
          95           2  -2.3259653905280051E-002   2.4396293160340934E-004
           0           3  -2.1501182000210884E-002  -6.9801214287409409E-004
           5           3  -1.5432347734875519E-002  -6.3187192396834384E-003
          10           3  -3.8674654827593885E-002  -2.8732300216268792E-003
          15           3  -1.9789982912069969E-002  -2.2245152249929299E-003
          20           3  -2.5111836653630461E-002  -6.5205004125891723E-004
          25           3  -2.3001602132066354E-002  -7.7664857526420824E-004
          30           3  -1.8655647797823863E-002   6.2355983299216293E-003
          35           3  -1.7477795583591312E-002   5.0778172611706633E-003
          40           3  -1.9770255381907145E-002  -3.3350929047723434E-003
          45           3   0.0000000000000000        0.0000000000000000     
