           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -5.1263096944503816      -0.75697730985369027     
           5           1  -3.7934593604127542E-002  -1.0480992419004131     
          10           1  -4.0925039367145644      -0.88895480379380665     
          15           1  -2.1576326665062595        2.4831054838325706     
          20           1  -4.9977538679613076        1.7733791360297069     
          25           1  -2.8329225984080608       -1.0330662046620365     
          30           1  -2.5498152550085251        1.3116064721097054     
          35           1  -2.5625463452172426        1.2355838738764557     
          40           1  -1.4828982523340528      -0.65866587319440839     
          45           1  -3.1870579993409365       -2.2212557814560441     
          50           1  -1.9296800350332433       -1.5896571401619042     
          55           1  -1.7056571437024104        1.0465745909660207     
          60           1  -1.8907937436907218       -6.9423463044948619E-003
          65           1   1.8418308457768262        1.4843613153447954     
          70           1  -2.5086702770948932       -1.5559888862637372     
          75           1  0.36147926820717657        1.0902259997136454     
          80           1   0.0000000000000000        0.0000000000000000     
          85           1  -5.1523257290142510       0.84285297124897518     
          90           1 -0.68469827425587937        1.2319218580258973     
          95           1  -3.3573149880083974      -0.96408364489319887     
           0           2  -6.0306797933168745      -0.24811482379760719     
           5           2  -3.2493685371060010       0.65123795089494507     
          10           2  -6.8365996054176037        1.3609359783339769     
          15           2  -7.4855081241409493       -1.7113508189670057     
          20           2  -8.2817380899413706       -1.5716988874769910     
          25           2  -8.1670633543851068        1.0109770398614160     
          30           2  -7.3944797768987769        1.1737319595184204     
          35           2  -7.0702184687831959       -4.6767658460544759     
          40           2  -7.3755511385797945        1.1429234280635470     
          45           2  -3.5525739067310269       -1.6138485107930478     
          50           2  -4.4971147313788151       -2.1166811964423715     
          55           2  -3.4204721326602794      -0.37241777792740294     
          60           2  -6.8305777014643354        5.7944596467129905     
          65           2  -4.2810330545961506       0.99849566309595517     
          70           2  -6.2397164597882693       -5.6554465408842347     
          75           2  -6.5817825340985792       0.46102441043860409     
          80           2  -5.8062227721933368      -0.90632111832356088     
          85           2  -2.9338949806856363        3.7140439703398087     
          90           2   0.0000000000000000        0.0000000000000000     
          95           2  -7.0504077485367134       -2.4451590210050611     
           0           3  -8.6376470058729939        1.4987847109271257     
           5           3  -7.7646964067890067        1.0466118143348524     
          10           3  -4.4024036205669859        3.6434286138931071     
          15           3  -7.4376862794256482        1.6598208317541996     
          20           3  -9.0486569481385004       0.32091916220000627     
          25           3  -9.4762192087394226        2.4665995638550875     
          30           3  -9.1322241465441323      -0.97846843588156318     
