           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -4.4249528298453962      -0.53888612307706474     
           5           1  -2.5241259239949798       0.58794956971253143     
          10           1 -0.90244237235026503       -3.7089407784252071     
          15           1  -5.2465750595054317        1.7715489037328780     
          20           1  -4.8810787156838842       -4.7871551257983036     
          25           1  -1.9800031904004811       -5.9397532912242035     
          30           1  -5.8133536198390345       -1.5318013885756709     
          35           1  -1.0588826563662224        1.6176564663816784     
          40           1  -3.1127825066334935       -1.8695445632865848     
          45           1  -3.7756746987227530       -2.3664795807831762     
          50           1  -2.5539381159589425       -1.3889354746265958     
          55           1 -0.90057950995259262      -0.77499243555045894     
          60           1  -4.1250196951381213        2.4569761349502173     
          65           1  0.50789332526335329       0.83234585049440923     
          70           1  -2.4519254851895766       -2.4736315041784529     
          75           1   2.1560377053475577        6.0698143821680262     
          80           1  -6.2748416379321270       -1.1908790461001573     
          85           1 -0.57998522798641261       0.76224842869176967     
          90           1  -1.5808751613377581       -1.6054762533701528     
          95           1 -0.63213625587366096       -2.6596752014884650     
           0           2  -6.5400135546922478       -1.1682942475421676     
           5           2  -8.8981031019086387       -2.4610010373793401     
          10           2  -9.9768185730297887       -1.5036481795793755     
          15           2  -7.3965709554713044        4.8456787798345502     
          20           2  -7.0237782112414493       -1.1103561783754046     
          25           2  -10.042572146886641      -0.83363550941406572     
          30           2  -6.7111820967191704       -3.1448233639008727     
          35           2  -6.2618946668990816        1.4051820588023567     
          40           2  -2.9654841143411659        3.6598787724884119E-002
          45           2  -4.6135516890544181        1.2435579935332619     
          50           2   0.0000000000000000        0.0000000000000000     
          55           2  -9.9511043850952774       -3.0823166022009296     
          60           2   0.0000000000000000        0.0000000000000000     
          65           2 -0.80368225738425281        1.6893652131688697     
          70           2  -7.2016700271149148       -1.2362959466916124     
          75           2  -6.9871331829318706       -2.9779737440938092     
          80           2  -7.6841756028755981      -0.50621577692311348     
          85           2  -6.1980088192825633        1.6326958689893978     
          90           2  -3.6172589815208767       -1.3121011703587371     
          95           2  -3.0550460910916399        1.3234026843944591     
           0           3  -4.3118936812207300       0.91618483048172550     
           5           3  -7.0966926202986613       -1.9554759841300395     
          10           3  -7.8151306097229423        1.5766020983964957     
          15           3   0.0000000000000000        0.0000000000000000     
          20           3  -11.000462346970608      -0.55135565155239874     
          25           3  -10.003574395831549        7.5260871104099181E-002
          30           3   0.0000000000000000        0.0000000000000000     
