           0           0   0.0000000000000000        0.0000000000000000     
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   0.0000000000000000        0.0000000000000000     
          25           0   0.0000000000000000        0.0000000000000000     
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0   0.0000000000000000        0.0000000000000000     
          60           0   0.0000000000000000        0.0000000000000000     
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0   0.0000000000000000        0.0000000000000000     
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   0.0000000000000000        0.0000000000000000     
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -5.6537916070270589        1.4374322013088747     
           5           1  -5.4522244597610126       -3.5606641291363594     
          10           1   0.0000000000000000        0.0000000000000000     
          15           1  -1.9166964206629444       -1.2026607556558933     
          20           1  -3.3472856319249900      -0.37473010311650512     
          25           1  -1.7525431696086002        1.0774263858015498     
          30           1  -5.3318579437444669       -1.5494095878765268     
          35           1  -1.3522529944509643        1.6568588991006106     
          40           1  -5.1223685712642464       -5.9275559933524846     
          45           1  0.55903576459570559        4.9756907482512158     
          50           1  -4.2985908582693355       -3.7717882294752147     
          55           1  -4.0615585255210362        4.2649546243556102     
          60           1  -10.965798853490583       -6.6658114310558236     
          65           1  -6.0769804156990403       -2.0103146831185192     
          70           1  -3.3600850668591420      -0.97763821052310185     
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -1.0470918897453885       0.26517466347963925     
          85           1  -4.3966879484003130       -1.1313450313543694     
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -4.8239595752619380        3.9700048067847771     
           0           2  -3.5749802638823658       -1.2607350572158005     
           5           2  -14.021461424307269        2.6111378522064577     
          10           2  -1.9995114712312301        1.3484659121032472     
          15           2  -13.082412315750247       -8.3726093571856453     
          20           2   0.0000000000000000        0.0000000000000000     
          25           2  -3.3976602357554953        1.7093753043861959     
          30           2   0.0000000000000000        0.0000000000000000     
          35           2  -8.5130277040690316       -4.2959115235796652     
          40           2  -1.0082864528015989        1.9424989119154468     
          45           2  -3.6486900534526967       0.95949794099547958     
          50           2  -12.280128152539760       -4.3111143302909660     
          55           2   0.0000000000000000        0.0000000000000000     
          60           2  -10.468919211987782       -6.3216976297497673     
          65           2  -8.4132204985820636       -2.8755182247208744     
          70           2   0.0000000000000000        0.0000000000000000     
          75           2  -6.8223213379070557        5.2251244534473607     
          80           2  -1.3468389705195705       -1.7634721636361483     
          85           2  -6.1893827127335044      -0.14699941271789640     
          90           2  -3.4591789784599314       0.47272482585292153     
          95           2  -10.217446313589562       -5.3211789151363931     
           0           3  -13.285599145733267        4.7556038498819397     
           5           3  -18.666637288227150        9.8397132073380078E-002
          10           3  -13.029638271770949        2.1530529984015168     
          15           3  -5.8359496688265011        5.1229760361137799     
          20           3  -13.133043727187044       -2.8852300171089418     
          25           3  -9.4761172330137811        3.7998899625857341     
          30           3  -9.7093860303942847        1.2717920581617470     
          35           3  -11.282244673793684       -1.7144817212044750     
