           0           0  -1.1059065065889423E-003   1.0673781839043130E-004
           5           0  -7.4829847755052354E-003   4.1520219638283493E-003
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   9.2513148465815827E-004  -6.7182013472531056E-003
          20           0   0.0000000000000000        0.0000000000000000     
          25           0  -5.2238776859976112E-003   1.1275734334316434E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   0.0000000000000000        0.0000000000000000     
          40           0   0.0000000000000000        0.0000000000000000     
          45           0   0.0000000000000000        0.0000000000000000     
          50           0   0.0000000000000000        0.0000000000000000     
          55           0  -5.9465380938686710E-003  -3.1552155307913946E-003
          60           0  -6.3938115520828509E-003  -9.5439966661740568E-005
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -5.9929095201118054E-004   3.6141181772121936E-003
          80           0  -1.2859281646026427E-003  -2.6060427225730056E-003
          85           0  -8.5464033141267881E-004   9.0913952627318583E-004
          90           0   9.5900806951036699E-004  -4.6580654144422699E-003
          95           0   5.3865185582237241E-003   5.8942559020424981E-003
           0           1  -5.8566916967822142E-003   2.1853165137472931E-003
           5           1  -8.0592269188078935E-003   8.4455388238655082E-004
          10           1  -1.0495240745995093E-002   2.0736546665504679E-003
          15           1  -8.7310619516168999E-003  -5.4368311301172508E-005
          20           1  -2.8853799777391574E-003  -8.1364196083774003E-004
          25           1  -4.5119326290508216E-003  -2.1573547776337844E-003
          30           1  -1.0997464252528351E-002  -8.3826506792014936E-004
          35           1  -5.3037910014049061E-003  -1.0917261446722986E-003
          40           1  -1.1614820211399736E-002  -3.2183481805414809E-004
          45           1  -3.1740930554182908E-003   4.3357551649612757E-003
          50           1  -8.1865729153725655E-003   1.0131342430207374E-003
          55           1  -7.9197023710375278E-003  -1.0357819109021614E-003
          60           1  -2.8508094681613250E-003   1.3721546277726084E-003
          65           1  -3.2521693107056757E-003  -2.9787029601676526E-003
          70           1  -5.0179948546434996E-003   2.6979585651840336E-003
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -3.9075448706078764E-003  -3.2509301427958177E-003
          85           1  -7.7927073965835397E-003  -1.1892220229175934E-003
          90           1  -3.8736148237628054E-003   1.3738909506729813E-003
          95           1  -1.1006086981981550E-002   1.6555018374004758E-003
           0           2  -1.4638700489682207E-002   2.2762871677885752E-003
           5           2  -7.8681666685080556E-003   4.4021780845493615E-004
          10           2  -6.8576538928303774E-003  -2.6900127497335230E-004
          15           2  -1.2489303270762529E-002   2.2448388432226270E-003
          20           2  -9.1974996003704734E-003   1.4578227151609813E-003
          25           2  -9.7708404335873980E-003  -1.7397888907048280E-003
          30           2  -9.2872862673628633E-003  -1.3611556376526301E-003
          35           2  -8.8420803037595266E-003  -7.0414195625352703E-004
          40           2  -1.0782174690200652E-002   2.2266127573314495E-004
          45           2  -1.9395300299789552E-002  -2.7267803184167754E-003
          50           2  -8.4797925951202169E-003   2.8738131106671194E-003
          55           2  -1.1603962717025677E-002  -1.1199297834141070E-003
