           0           0  -6.5632240612381045E-004   1.7733785102740591E-003
           5           0   0.0000000000000000        0.0000000000000000     
          10           0   8.4928479862785532E-004   3.2811793344719527E-003
          15           0   0.0000000000000000        0.0000000000000000     
          20           0  -8.5464292271832110E-003  -1.3899421955370814E-003
          25           0   1.2655419748849699E-003   1.2076171060485434E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0   1.4522611445507393E-003   6.0824918979492256E-004
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -5.5416921188261928E-003  -1.3565517077905012E-003
          50           0   0.0000000000000000        0.0000000000000000     
          55           0  -5.4922072027221644E-003  -2.5850273890468171E-003
          60           0   0.0000000000000000        0.0000000000000000     
          65           0  -2.0668493470703264E-003  -2.6651706724312141E-003
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.9367064873782730E-003   8.6433413348537653E-004
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   2.0445380193370721E-003  -1.1291482909959467E-003
          90           0   4.9133068502540261E-003  -2.6899435770683889E-003
          95           0  -1.6449783732299522E-003  -1.3344756504566685E-003
           0           1  -3.0459471756372476E-003   1.3335903250820526E-003
           5           1  -1.2188674316271656E-002  -5.4650528781839984E-004
          10           1  -1.3948903628078352E-003  -2.0692981703694137E-003
          15           1  -3.0883852764073978E-003  -3.4522059098328925E-003
          20           1   0.0000000000000000        0.0000000000000000     
          25           1  -4.5171387136160035E-003   8.3754083364902992E-004
          30           1  -5.9613595400744360E-003   1.3097844348346178E-003
          35           1  -5.5902768779695321E-003   1.0327709254923209E-003
          40           1  -1.1578754307477526E-003  -3.3455578822555584E-004
          45           1  -1.4914133511815739E-002   1.8145320924174558E-003
          50           1  -5.6800344132258360E-003   6.2534147164298266E-005
          55           1  -4.6186959849325165E-003  -3.3945445529935873E-003
          60           1  -4.6503565254152335E-003   2.4260970620897091E-003
          65           1   0.0000000000000000        0.0000000000000000     
          70           1  -9.5583092137247264E-003   5.7896944228257420E-004
          75           1   0.0000000000000000        0.0000000000000000     
          80           1  -1.1778561154578149E-002  -3.7918456515987188E-004
          85           1  -5.7593702015336368E-003  -1.8308570092040821E-003
          90           1  -3.7685370469792839E-003  -1.1979425468260248E-003
          95           1   0.0000000000000000        0.0000000000000000     
           0           2  -1.6160935317403931E-002   7.0592606885086359E-003
           5           2  -1.0890824193364543E-002  -5.8203259645434654E-005
          10           2  -1.3945745999384244E-002  -2.5299429571902518E-003
          15           2  -8.9796403613144268E-003   1.1807392380754696E-003
          20           2  -1.1817052609915894E-002  -7.5380685380071599E-004
          25           2  -9.0915605394288092E-003   2.1078112001599947E-004
          30           2  -3.4994968887741736E-003   3.0623296022231380E-003
          35           2  -9.8102070406774246E-003   4.2320553410922874E-003
          40           2  -1.0797441278489334E-002  -1.2909735607865495E-003
          45           2  -9.1146718539728000E-003   1.1018498568789777E-003
          50           2  -7.3487723592372337E-003  -1.6453238474252647E-004
          55           2  -4.6916131402974584E-003  -3.5505502225834833E-004
          60           2  -4.6961146999650177E-003   9.0678016988318590E-005
          65           2  -1.6081741133246175E-002  -7.3936692215502073E-004
          70           2  -9.8727951533582672E-003   2.0643971784695017E-003
          75           2  -1.5348336546926709E-002  -6.1274337284505116E-003
          80           2  -8.2902084585709246E-003   2.2645371971962629E-003
          85           2   0.0000000000000000        0.0000000000000000     
          90           2  -1.9720331600782404E-002  -1.0652707014183302E-003
          95           2  -9.0671181070516721E-003  -4.4064929411314745E-003
           0           3  -1.2792342461666082E-002   1.0995691508919542E-003
           5           3  -9.4940436716820214E-003  -5.0912971446897496E-004
          10           3  -1.2874838899999989E-002  -2.1946093537407647E-003
          15           3  -9.7465484620335319E-003  -1.2731558638373391E-004
          20           3  -1.2785578875902474E-002  -8.1933388736691237E-004
          25           3  -1.2013156861848118E-002   1.0031955599852692E-003
          30           3  -7.6014671615228825E-003  -1.3674162559491995E-003
          35           3  -8.8398044417931955E-003  -4.9195835971041664E-005
          40           3  -8.5736348339783552E-003   1.9845630494603138E-003
          45           3  -1.2301588185152645E-002   1.2728167927272827E-003
          50           3  -1.0287871402498219E-002  -1.8707467051317078E-004
          55           3  -9.0720507381868154E-003  -9.9213620394309615E-004
          60           3  -7.6810843111386334E-003  -3.5526615246509038E-004
          65           3  -1.4574197045764958E-002  -2.3537884588553030E-003
          70           3  -9.9185904252081097E-003  -1.4256580751798465E-003
          75           3   0.0000000000000000        0.0000000000000000     
          80           3  -1.3366658705377468E-002  -1.8342158292705083E-003
          85           3  -1.1501692374332045E-002   7.5884304030814434E-004
          90           3  -1.3713784040667726E-002  -5.5035777090815460E-004
          95           3  -1.0772625971093575E-002   3.0300231890667724E-003
           0           4  -1.3107802888231355E-002  -2.0962808264840169E-003
           5           4  -1.1191756219902583E-002  -2.5151391535479226E-003
          10           4  -2.9217563278472695E-002  -5.1088192548197787E-004
          15           4  -1.4072512762249067E-002   4.2453941321264552E-003
          20           4  -1.5554663958534509E-002   7.6681300259349603E-004
          25           4  -1.4782350514859401E-002  -2.3171156774404980E-003
          30           4  -1.5932691002074322E-002   7.5830593241336302E-004
          35           4  -2.7047532974878302E-002  -6.4233853692844192E-004
          40           4  -2.3517306542574119E-002   3.6337796630346109E-003
          45           4  -1.5405012039858279E-002  -6.8592940586753148E-004
          50           4  -1.0856719436925892E-002   1.4613072067567968E-003
          55           4  -1.2672588987610450E-002  -1.8250579228567816E-003
          60           4  -4.1628276007303969E-002  -1.7584801256345412E-003
          65           4  -1.7427559832294652E-002  -1.1463858797447078E-003
          70           4  -1.3669366382409662E-002  -4.4635201797941105E-004
          75           4  -1.1331639590450755E-002  -1.0818858108032335E-003
          80           4  -1.3763192814727696E-002   2.5790393231496663E-003
          85           4  -1.2895231955613318E-002   5.0529298671028776E-004
          90           4   0.0000000000000000        0.0000000000000000     
          95           4   0.0000000000000000        0.0000000000000000     
           0           5  -1.7297530272465760E-002  -3.1560097009104664E-003
           5           5  -1.5511054796901669E-002  -4.3714959608524406E-004
          10           5  -1.5231652369475162E-002  -2.1304610279930525E-004
          15           5  -1.9346115427529460E-002  -3.5324746482323860E-003
          20           5  -3.5291051894829374E-002  -2.6014529168235908E-003
          25           5  -3.4624293689781718E-002   6.1063833831488754E-004
          30           5   0.0000000000000000        0.0000000000000000     
          35           5  -3.0990504886914665E-002  -6.9070613255858924E-004
          40           5  -1.5401171152883489E-002  -7.4282066151549683E-004
          45           5  -3.1247542292343715E-002  -1.0463046175562124E-004
          50           5  -1.6804915780352196E-002   5.7834694009741266E-004
          55           5  -1.4102288666368798E-002  -1.7130016804811415E-003
          60           5  -1.5642341513579308E-002   3.7419347431548716E-004
          65           5  -3.1524747163536558E-002   3.6290721303842413E-003
          70           5  -1.6850611779133974E-002  -3.6689414780876218E-004
          75           5  -1.6679790738175805E-002  -1.5705489425453913E-003
          80           5  -1.4076933164434632E-002   4.4641537134834869E-003
          85           5  -1.5625606117966595E-002   1.3145244328281996E-003
          90           5  -1.5316832590334811E-002  -5.8744285564161624E-004
          95           5  -2.9931526059154973E-002   3.4014715923600964E-003
           0           6  -1.5295575602120063E-002  -1.4644821617545989E-003
           5           6  -1.2596249726824748E-002   7.1672889328708821E-004
          10           6  -1.7545824240845168E-002  -1.9400151549543027E-003
          15           6  -1.5906975158461786E-002  -1.3191550231501925E-004
          20           6  -1.7981441849579307E-002  -1.5432625227734939E-003
          25           6   0.0000000000000000        0.0000000000000000     
          30           6  -2.0742437515210502E-002   2.3451375345904385E-003
          35           6   0.0000000000000000        0.0000000000000000     
          40           6  -1.6525654260527572E-002  -1.6888811617379916E-003
          45           6  -3.0659388969562877E-002   2.6451089681593784E-003
          50           6  -1.5694694961020279E-002  -2.9547229849998836E-005
          55           6  -1.6335711412558337E-002   2.9553197667222305E-004
          60           6  -1.4378326025649840E-002   3.2487537935006749E-004
          65           6  -3.3117663837140682E-002  -1.7447897103327467E-003
          70           6  -1.8137686118523642E-002  -8.1066711201587070E-004
          75           6  -1.8454551726177978E-002  -1.4461147090319860E-003
          80           6  -1.6274393005669824E-002  -1.7619192632916530E-003
          85           6  -1.8034120600283338E-002  -2.0523649220280339E-003
          90           6  -1.5048666400967539E-002  -1.8478568925348179E-003
          95           6   0.0000000000000000        0.0000000000000000     
           0           7   0.0000000000000000        0.0000000000000000     
           5           7   0.0000000000000000        0.0000000000000000     
          10           7   0.0000000000000000        0.0000000000000000     
          15           7  -3.9648970453505079E-002   2.6253036342923199E-003
          20           7  -1.8494088526153397E-002  -8.0876013211581693E-004
          25           7  -3.8767636462429082E-002   8.9130359939360634E-004
          30           7  -1.7988953343994057E-002   5.3270677889899823E-004
          35           7  -1.8994932814374831E-002   2.2125885846039327E-004
          40           7  -1.8758118939823064E-002  -2.5163385520112283E-003
          45           7   0.0000000000000000        0.0000000000000000     
          50           7  -1.5895369481276449E-002  -4.0323409452463783E-004
          55           7  -1.8821496309317023E-002   8.9619797973949488E-004
          60           7  -1.9274101284842172E-002   1.1792151575291867E-003
          65           7  -1.7444317881305620E-002   8.5473155330491497E-004
          70           7  -1.8389207987953848E-002  -8.4493569823217412E-004
          75           7   0.0000000000000000        0.0000000000000000     
          80           7  -1.8931372681822711E-002  -4.3274321368110772E-004
          85           7  -1.8089250141215679E-002  -1.7805044601068793E-003
          90           7  -1.9916613295143867E-002  -5.8541170576821393E-004
          95           7  -1.6635212428334559E-002  -6.6511190026678421E-005
           0           8  -2.0027866749175078E-002  -4.4127735624528881E-004
           5           8  -1.6160591491832382E-002   1.8792692221684167E-003
          10           8  -2.0432476910542657E-002  -2.0002905257908649E-003
          15           8   0.0000000000000000        0.0000000000000000     
          20           8  -1.6583644522004913E-002   1.7648857839210573E-003
          25           8  -2.0675905401728797E-002  -1.5150758642850162E-003
          30           8  -2.2288939892120378E-002  -1.8443266039267154E-003
          35           8  -2.0389956763148306E-002  -7.5641310570825557E-004
          40           8  -2.0803431712980262E-002   1.2280905211661201E-003
          45           8  -1.9914598726081083E-002   2.4892534005479909E-003
          50           8  -2.0521955201528025E-002  -2.2750740436542792E-003
          55           8   0.0000000000000000        0.0000000000000000     
          60           8   0.0000000000000000        0.0000000000000000     
          65           8  -1.9127873341381711E-002   1.0962205873929877E-003
          70           8  -1.9719320977400548E-002   7.6090914749419886E-004
          75           8  -1.9300240590241179E-002  -1.4728901612378817E-003
          80           8   0.0000000000000000        0.0000000000000000     
          85           8  -2.1889168187695304E-002   6.8928712701509572E-004
          90           8  -1.7326389218840985E-002  -1.5193195274695436E-003
          95           8  -1.6780020704243101E-002  -3.4179997988187383E-004
           0           9  -2.0060436320458137E-002  -5.8721186441991480E-007
           5           9  -1.9284054575400458E-002   2.7133715534843764E-003
          10           9  -4.5025485929035047E-002  -2.8881807623921864E-003
          15           9  -2.2294788661255401E-002  -2.6145058736222471E-003
          20           9   0.0000000000000000        0.0000000000000000     
          25           9  -2.0346454123495832E-002   9.2711116280971059E-004
          30           9  -2.0103897730842403E-002  -1.8887316584315604E-005
          35           9  -2.0430274168703900E-002  -1.1789920537823382E-003
          40           9  -2.4176289529910348E-002   2.9804408905394382E-003
          45           9  -1.6586136106001327E-002   1.5210220177531682E-003
          50           9  -1.7162813366264351E-002   1.6270913858417412E-003
          55           9  -2.0352984060859232E-002  -5.8201395242759441E-004
          60           9   0.0000000000000000        0.0000000000000000     
          65           9  -1.9703886356210905E-002  -1.5799512020301526E-004
          70           9  -2.0862501366931442E-002  -4.9940789316471612E-005
          75           9  -1.6615877105638326E-002  -7.2460349175387274E-004
          80           9  -1.9271213080899671E-002  -7.8323399578636606E-005
          85           9  -1.8557196828665121E-002  -1.3314591266327946E-003
          90           9   0.0000000000000000        0.0000000000000000     
          95           9  -1.8328082711524876E-002  -1.7673979433891363E-003
           0          10  -1.9798241612920493E-002   9.3720706963455920E-004
           5          10  -1.8999618855672123E-002  -8.2434716710210430E-004
          10          10   0.0000000000000000        0.0000000000000000     
          15          10   0.0000000000000000        0.0000000000000000     
          20          10   0.0000000000000000        0.0000000000000000     
          25          10   0.0000000000000000        0.0000000000000000     
          30          10   0.0000000000000000        0.0000000000000000     
          35          10   0.0000000000000000        0.0000000000000000     
          40          10  -2.1802873095290963E-002  -2.7161582032435207E-003
          45          10   0.0000000000000000        0.0000000000000000     
          50          10   0.0000000000000000        0.0000000000000000     
          55          10   0.0000000000000000        0.0000000000000000     
          60          10  -1.9445355220171733E-002   2.4383465143924896E-003
          65          10   0.0000000000000000        0.0000000000000000     
          70          10   0.0000000000000000        0.0000000000000000     
          75          10  -2.3404768366244201E-002   2.2917868456933874E-005
          80          10  -2.3648290722686621E-002   3.0797148168476562E-004
          85          10   0.0000000000000000        0.0000000000000000     
          90          10  -1.9751520635739525E-002  -2.3657939264771274E-003
          95          10  -2.1403381779390787E-002   2.3645371569319239E-003
           0          11   0.0000000000000000        0.0000000000000000     
           5          11   0.0000000000000000        0.0000000000000000     
          10          11   0.0000000000000000        0.0000000000000000     
          15          11   0.0000000000000000        0.0000000000000000     
          20          11   0.0000000000000000        0.0000000000000000     
          25          11   0.0000000000000000        0.0000000000000000     
          30          11   0.0000000000000000        0.0000000000000000     
