           0           0   0.0000000000000000        0.0000000000000000     
           5           0  -2.9567900985700418E-004  -9.3700561751087271E-004
          10           0   0.0000000000000000        0.0000000000000000     
          15           0   0.0000000000000000        0.0000000000000000     
          20           0   5.7926259800769250E-003   2.2604972056818884E-003
          25           0  -2.3932411321323302E-003  -1.4747483111838442E-003
          30           0   0.0000000000000000        0.0000000000000000     
          35           0  -4.4774825610810649E-003   4.4784165356097762E-004
          40           0   0.0000000000000000        0.0000000000000000     
          45           0  -2.1901767331081873E-003  -1.9185178138758884E-003
          50           0  -5.2721199862368340E-004   3.8570915302550419E-004
          55           0   3.4625616201090087E-003   1.1384012113861844E-003
          60           0  -2.0507636370320492E-003   8.2914475580414689E-004
          65           0   0.0000000000000000        0.0000000000000000     
          70           0   0.0000000000000000        0.0000000000000000     
          75           0  -1.3317416319019726E-004  -3.2252382403869149E-003
          80           0   0.0000000000000000        0.0000000000000000     
          85           0   0.0000000000000000        0.0000000000000000     
          90           0   1.6268708198305393E-003   3.1789328128799333E-003
          95           0   0.0000000000000000        0.0000000000000000     
           0           1  -4.8647770630377285E-003   5.4793385836869320E-004
           5           1   0.0000000000000000        0.0000000000000000     
          10           1  -6.5662696452524743E-003  -1.7471057533205653E-003
          15           1   0.0000000000000000        0.0000000000000000     
          20           1  -8.8913450800609008E-003   1.4239341995450497E-003
          25           1  -1.6537191109035343E-003  -4.4715747605604400E-003
          30           1   9.5380300222823108E-004  -2.1599346677423632E-003
          35           1  -7.0027911382966775E-003   5.9146341346329179E-004
          40           1  -2.7687988484424719E-003   4.9215641077041813E-003
          45           1   0.0000000000000000        0.0000000000000000     
          50           1   0.0000000000000000        0.0000000000000000     
          55           1  -2.4035336408526412E-003   1.5425898139612821E-003
          60           1  -6.0081558619787603E-003  -2.8538508922744811E-003
          65           1   0.0000000000000000        0.0000000000000000     
          70           1   1.7305686543468354E-003  -5.7346048218349455E-004
          75           1  -9.8587793008692373E-003   1.0009053580364218E-003
          80           1  -1.1442106720369050E-002  -9.4311047200640102E-004
          85           1  -3.4867871262413835E-003  -1.6810456592886191E-003
          90           1   0.0000000000000000        0.0000000000000000     
          95           1  -6.8300449801439456E-003  -4.8550448423589996E-003
           0           2  -7.3935222964228754E-003   7.1064368156530892E-003
           5           2  -1.2503899198026122E-002  -2.9783016640340821E-003
          10           2  -9.9685615076808027E-003   2.3410223395898102E-003
          15           2  -1.4750371667947293E-002   8.5275571839861057E-003
          20           2  -1.1120362933265786E-002   5.2421372130688438E-005
          25           2  -1.0865829669617823E-002  -8.1549817870487035E-004
          30           2  -1.0253786990345719E-002   3.4531590159607136E-005
          35           2  -8.2177141204581132E-003   4.0729264957285365E-003
          40           2   0.0000000000000000        0.0000000000000000     
          45           2  -1.1954201078320445E-002   1.8662253554778483E-003
          50           2  -9.6607176712504295E-003  -3.3176618396353109E-003
          55           2  -1.3989239044977231E-002  -1.2771413607551817E-004
          60           2  -2.7430935570006178E-002  -2.1874196933196598E-003
          65           2  -4.3511920592119446E-003   1.0541665003502981E-003
          70           2  -8.2271198306640286E-004  -1.1262304430816386E-003
          75           2  -1.0403341759428891E-002   4.7852842154173028E-003
          80           2   0.0000000000000000        0.0000000000000000     
          85           2  -9.9404008619026485E-003  -1.1452276396169581E-003
          90           2  -7.4034635761353884E-003  -1.4868771191858007E-004
          95           2  -1.6046553819992065E-003   1.2641901677131807E-003
           0           3  -1.0747261807103080E-002  -2.2972698340679673E-003
           5           3  -1.5475686723979802E-002  -1.6987438708582583E-003
          10           3  -2.6960274451029963E-002  -5.4150895668621073E-003
          15           3  -1.8205432242551084E-002   2.7702471814877640E-003
          20           3  -3.5483248115820640E-002  -7.7182758600482203E-004
          25           3  -2.6822032740622410E-002   3.4671970087991931E-004
          30           3  -2.7419155731306637E-002   5.2632856370964749E-004
          35           3  -1.7049257607429629E-002  -3.3405782017014753E-006
